a[1],a[2],a[3],a[4],b[1],b[2],b[3],b[4],c[1],c[2],c[3],c[4],sigma_a,sigma_b,sigma_c,a,b,c
2.000862409130005,0.5372666912252855,0.5567167803357047,0.22880366247574802,0.27107198263515686,0.21206606297900596,4.482113078217814,4.151599456022366,1.405660393833372,0.420370159417665,1.3368634930060896,0.2711721007686944,0.15676816669764893,5.221805157774095,3.423360299289721,0.1668698616576659,1.1662475453722414,1.499599209216158
2.000861922463031,0.5372666964358253,0.5567167959950845,0.22880366184319972,0.2710719855520967,0.2120660558106332,4.482113046706369,4.151599483126971,1.4056603880095302,0.4203701550694089,1.3368634846094287,0.27117209674825216,0.15676816962123846,5.221804991751224,3.423360363388014,0.1668698616576659,1.1662475453722414,1.499599209216158
2.0008600908685006,0.5372666849359602,0.5567167550431383,0.22880366854898412,0.2710720015728107,0.21206605041203594,4.482113157742858,4.151599883488583,1.4056604507844976,0.42037017367944673,1.336863475812332,0.27117210306458184,0.15676816869341406,5.22180501163016,3.4233602056089083,0.16686986503876122,1.1662475083131085,1.4996002750864306
2.000858147192446,0.5372666706081763,0.5567167681572723,0.22880366233848726,0.27107199656053765,0.21206605325039854,4.482113034948952,4.15159973012434,1.4056604480940649,0.420370177863284,1.3368635153917152,0.2711721113283335,0.15676817611921648,5.221805193827051,3.4233600651880005,0.16686986096072728,1.1662474961871534,1.4996014192652278
2.0008577081459284,0.5372666699868619,0.5567167576321929,0.22880366384649078,0.27107199043872715,0.21206605766422457,4.482113106700081,4.151599896327742,1.4056604234822918,0.4203701771679649,1.336863520181412,0.2711721000705402,0.1567681780426162,5.221805155069716,3.423360067936012,0.16686986096072728,1.1662474961871534,1.4996014192652278
2.0008533562665294,0.5372665991809161,0.5567168021052034,0.22880369290304917,0.271071983877639,0.21206604410564572,4.482113508251929,4.151599840359114,1.4056604451442156,0.4203701963353468,1.3368634920570381,0.2711720779644787,0.1567681673271806,5.221804399954301,3.423360469000895,0.16686986717188837,1.166247452913057,1.499602509712919
2.0008529207668544,0.5372666041368672,0.5567168045610721,0.22880368839549114,0.27107198373435365,0.21206604597835235,4.48211346699796,4.151599731130945,1.4056604713655363,0.4203701891595083,1.3368634906973296,0.2711720913999171,0.1567681662921186,5.221804405058054,3.423360509222199,0.16686986717188837,1.166247452913057,1.499602509712919
2.0008524446689195,0.537266614591774,0.5567168000861158,0.22880368685710234,0.2710719948796292,0.21206604216364316,4.48211369472293,4.151599711024696,1.4056604659311633,0.42037019321984154,1.3368634481684556,0.2711720804548027,0.15676817100917545,5.221804398767512,3.423360431190761,0.16686986717188837,1.166247452913057,1.499602509712919
2.0008519581080884,0.5372665939706175,0.5567167813308949,0.2288036882536387,0.2710719995806131,0.21206604482614377,4.482113710555172,4.151599792351481,1.4056604642690427,0.4203702037994701,1.336863453083611,0.27117207701967433,0.15676816592600637,5.221804276623624,3.42336047059126,0.16686986717188837,1.166247452913057,1.499602509712919
2.000851483284677,0.5372665699600248,0.5567167860833896,0.22880368782324453,0.27107199452927716,0.21206604279995245,4.482113771204773,4.15159972928222,1.4056605201746923,0.42037020048951323,1.336863432675833,0.2711720648281541,0.15676816861444515,5.221804411986048,3.423360431539296,0.16686986717188837,1.166247452913057,1.499602509712919
2.0008510371099355,0.5372665782141169,0.5567167713311306,0.22880367593521486,0.2710719919062202,0.21206603134143684,4.4821137140323115,4.151599827579984,1.4056605346202138,0.42037019172831114,1.3368634029169857,0.2711720623656929,0.15676816705691565,5.221804398171987,3.423360533927157,0.16686986717188837,1.166247452913057,1.499602509712919
2.0008491067476943,0.5372666306716255,0.556716751051437,0.22880367875933105,0.27107197975333147,0.2120660298094057,4.482114114407109,4.151599721224609,1.405660526339732,0.4203701744832182,1.3368633860581232,0.2711720673774911,0.15676816451882436,5.2218041703859575,3.4233608096732544,0.16686987569481246,1.1662476152278032,1.4996036625331388
2.000847167381983,0.5372666363629982,0.5567167458185842,0.22880368822471744,0.27107197104601105,0.21206602715976736,4.482114195998655,4.151599827701383,1.405660446648627,0.42037019815155874,1.3368634691054464,0.2711720732688377,0.15676817223207676,5.221804373911834,3.4233608121742622,0.16686987569481246,1.1662476152278032,1.4996036625331388
2.00084671779535,0.5372666359120809,0.556716743701574,0.22880369085995736,0.271071962128335,0.2120660262813711,4.4821142813863775,4.151599749938746,1.4056604391037824,0.42037020824350835,1.3368634798676193,0.2711720711564221,0.15676816980987732,5.221804385376922,3.423360783142152,0.16686987569481246,1.1662476152278032,1.4996036625331388
2.00084625110466,0.5372666423700322,0.5567167381267382,0.22880368875240736,0.27107196898361974,0.21206602898160254,4.482114449859583,4.151599800772781,1.4056604003464714,0.42037022841663757,1.3368635045774828,0.2711720612045052,0.1567681778276625,5.221804435586097,3.4233607679265496,0.16686987902587064,1.1662475995903776,1.499604781522843
2.0008442282685586,0.537266611228271,0.5567167298062808,0.22880367304055543,0.27107196064458194,0.21206602101835612,4.4821144581337755,4.151599795013467,1.4056603480695251,0.4203702225001485,1.3368634772972916,0.27117204129791433,0.15676818006460014,5.221804486031638,3.4233608634131145,0.16686987902587064,1.1662475995903776,1.499604781522843
2.0008437377658757,0.5372666156150105,0.556716759366946,0.2288036700011937,0.2710719577041235,0.21206602391549015,4.482114463689409,4.151599712205316,1.405660321280927,0.4203702214991506,1.3368634731202973,0.2711720396006231,0.15676817199097703,5.221804570900639,3.423360948538285,0.16686987902587064,1.1662475995903776,1.499604781522843
2.0008432953527917,0.5372665924990893,0.5567167428467271,0.2288036665178118,0.2710719563566934,0.2120660267748561,4.4821146736820925,4.151599886518449,1.4056603911143892,0.4203702225742169,1.3368634744041923,0.2711720253650029,0.15676817316465214,5.221804848187311,3.423360905216462,0.16686986564029618,1.1662475678034494,1.4996059261096217
2.0008432953527917,0.5372665924990893,0.5567167428467271,0.2288036665178118,0.2710719563566934,0.2120660267748561,4.4821146736820925,4.151599886518449,1.4056603911143892,0.4203702225742169,1.3368634744041923,0.2711720253650029,0.15676817316465214,5.221804848187311,3.423360905216462,0.16686988101795022,1.1662476189348217,1.4996070897899516
2.000842806638401,0.5372665947081406,0.5567167412907684,0.22880367710801847,0.27107196348262014,0.21206602509780068,4.482114612832067,4.1515998286064155,1.4056603905749345,0.4203702249180572,1.336863485212634,0.2711720291435186,0.1567681740916864,5.221804846485519,3.4233607501725385,0.16686988101795022,1.1662476189348217,1.4996070897899516
2.000842344268809,0.5372666005443525,0.5567167339169156,0.2288036724173705,0.27107196211317014,0.21206601798864885,4.48211452985333,4.151599723338343,1.4056604296363977,0.42037023278481744,1.336863509236695,0.27117202590446465,0.15676817418610295,5.2218047930180065,3.423360659007422,0.16686988454149015,1.1662475972657873,1.499608280564679
2.000841857554371,0.5372666078149619,0.5567167380723909,0.22880366393336446,0.2710719668406311,0.21206601824441101,4.48211451060461,4.151599702986875,1.4056604170514237,0.4203702354586975,1.3368635348127733,0.2711720287401697,0.1567681723467559,5.221804739093347,3.423360824914983,0.16686988454149015,1.1662475972657873,1.499608280564679
2.000841412553296,0.5372666131791802,0.5567167489039145,0.22880366471053779,0.2710719746932393,0.21206601951448792,4.4821144544631695,4.151599545013493,1.405660443565367,0.4203702253926283,1.3368635386237124,0.2711720329831114,0.15676817021376224,5.221804660972082,3.4233608941286437,0.16686989525910137,1.166247624832216,1.4996094257674637
2.000841412553296,0.5372666131791802,0.5567167489039145,0.22880366471053779,0.2710719746932393,0.21206601951448792,4.4821144544631695,4.151599545013493,1.405660443565367,0.4203702253926283,1.3368635386237124,0.2711720329831114,0.15676817021376224,5.221804660972082,3.4233608941286437,0.16686989525910137,1.166247624832216,1.4996094257674637
2.0008410117009894,0.5372666369690442,0.5567167535437731,0.2288036705966468,0.27107198512297737,0.21206602603143093,4.482114469327863,4.15159942782876,1.4056604817103309,0.42037022459183415,1.3368634950206164,0.2711720318955258,0.15676817139260102,5.221804578281547,3.4233609177288935,0.16686988828838728,1.1662475479048189,1.4996106002756346
2.0008404880651995,0.5372666229105011,0.556716751937975,0.2288036672309585,0.27107198729572635,0.2120660223465699,4.48211444874828,4.151599321046323,1.4056604614659847,0.42037023103803983,1.336863475992288,0.27117204075748746,0.156768165614863,5.2218045850164465,3.4233609077392604,0.16686988828838728,1.1662475479048189,1.4996106002756346
2.0008400381000424,0.5372666222322565,0.5567167455457203,0.22880367023404297,0.27107199085118044,0.2120660227620634,4.4821146129352325,4.151599475184182,1.4056604539485225,0.42037022792484063,1.3368634470496528,0.2711720340568967,0.15676816397915666,5.221804651474096,3.4233609651779244,0.16686988828838728,1.1662475479048189,1.4996106002756346
2.000839576438604,0.5372666004849772,0.556716728757135,0.2288036695273395,0.2710719906242656,0.21206602327186444,4.4821146896778306,4.151599407763173,1.4056604495872547,0.42037021971241706,1.336863417539131,0.2711720331843364,0.1567681647412375,5.221804430558962,3.4233610417214657,0.16686988828838728,1.1662475479048189,1.4996106002756346
2.000839576438604,0.5372666004849772,0.556716728757135,0.2288036695273395,0.2710719906242656,0.21206602327186444,4.4821146896778306,4.151599407763173,1.4056604495872547,0.42037021971241706,1.336863417539131,0.2711720331843364,0.1567681647412375,5.221804430558962,3.4233610417214657,0.16686988828838728,1.1662475479048189,1.4996106002756346
2.0008390382832735,0.5372665991792273,0.5567167294647556,0.22880367307170224,0.2710719899380813,0.21206602173805852,4.482114734760255,4.151599440537468,1.405660457468723,0.42037021854007023,1.336863381773652,0.27117203330106476,0.15676816790982462,5.221804467946439,3.4233611284396805,0.16686988828838728,1.1662475479048189,1.4996106002756346
2.0008385545387832,0.5372665761058034,0.5567167348312422,0.22880367767877471,0.27107199024008233,0.21206601698695154,4.482114730049465,4.15159945440034,1.4056604262149894,0.42037022688679476,1.3368633583998604,0.27117203732101997,0.1567681656587553,5.2218044414132905,3.423361114042531,0.16686988351934107,1.16624757534095,1.4996118396954679
2.0008380407955966,0.5372665865294379,0.5567167362750716,0.2288036788712628,0.2710719976609247,0.2120660202067054,4.482114811561772,4.15159936969874,1.4056604253271978,0.4203702314510804,1.336863372050398,0.27117203939911855,0.15676816743875593,5.221804377436047,3.423361118208339,0.16686988351934107,1.16624757534095,1.4996118396954679
2.0008361018456324,0.5372665577712693,0.5567166784426533,0.22880368076752303,0.2710719988064708,0.21206601681176704,4.482114755704457,4.151599470910695,1.405660506498352,0.4203702242104112,1.3368634576512997,0.27117203380486354,0.1567681754204686,5.221803940570858,3.423360990682216,0.16686988351934107,1.16624757534095,1.4996118396954679
2.000835681120916,0.537266569212437,0.5567166475843596,0.2288036845842141,0.2710720044817076,0.21206600668712344,4.482114784301055,4.151599407089525,1.4056604859685318,0.4203702304995726,1.336863443837893,0.27117203778698223,0.15676817154968625,5.221803979144581,3.4233610112801443,0.16686988351934107,1.16624757534095,1.4996118396954679
2.000835224252088,0.5372665856077496,0.5567166418546723,0.2288036805291142,0.2710720016904047,0.21206601268595898,4.4821147817213225,4.151599558165451,1.4056604719091121,0.4203702290129725,1.3368634335222602,0.27117202729480244,0.15676817075728364,5.221803972907844,3.4233610212073655,0.16686988351934107,1.16624757534095,1.4996118396954679
2.000833301256743,0.5372665619771233,0.5567166355833313,0.2288036834197894,0.2710719959507767,0.21206602057192905,4.482114956358894,4.151599710791605,1.405660444350002,0.4203702034031476,1.3368634671204465,0.27117202869196205,0.15676817441716362,5.221803809259016,3.42336100833013,0.16686988351934107,1.16624757534095,1.4996118396954679
2.0008328028780586,0.5372665614916278,0.5567166364754836,0.22880368223121422,0.27107199031248774,0.21206601589126545,4.4821149302696215,4.151599648722832,1.405660466196286,0.4203701991473144,1.3368634879209895,0.2711720259596072,0.1567681750467843,5.221803749530913,3.4233611385898657,0.16686988351934107,1.16624757534095,1.4996118396954679
2.0008306805456546,0.537266576269517,0.5567166633995293,0.22880368120715808,0.27107197544254474,0.21206601167558928,4.482114754219204,4.151599667337527,1.4056604034281306,0.42037020486943155,1.3368634430944097,0.27117199410181225,0.15676817006865035,5.2218038872184644,3.4233610569931994,0.1668698769716766,1.1662475055111852,1.499613055852235
2.000830206259607,0.5372665927214584,0.5567166772298434,0.22880368532978487,0.27107197830642804,0.2120660056988817,4.482114639727045,4.151599566721471,1.4056604062385283,0.42037020814390147,1.3368634283886098,0.2711719897137242,0.15676817252384176,5.221803979067782,3.4233609532351847,0.16686986978873078,1.166247600411771,1.499614230821772
2.0008296957936174,0.5372665820280083,0.5567166823240258,0.22880368537121468,0.2710719821652555,0.21206600359676717,4.482114572990475,4.151599526915152,1.4056603807638766,0.4203702039892402,1.336863429476943,0.27117199112135026,0.15676817316035035,5.2218040041043245,3.423360952253895,0.1668698758531456,1.1662476393922396,1.4996154702286815
2.0008292104400276,0.5372665886726872,0.5567166701096846,0.22880368309268623,0.2710719893770805,0.21206600380797025,4.482114516544326,4.151599491357763,1.405660345951487,0.4203702182601292,1.3368633897960038,0.27117199759588867,0.1567681712441287,5.221803919059689,3.4233610349000236,0.1668698758531456,1.1662476393922396,1.4996154702286815
2.000827145836478,0.5372665688914139,0.5567166431394275,0.2288036783984454,0.2710719985105779,0.21206600193983866,4.482114688350285,4.151599427246738,1.4056603352515857,0.4203702272046466,1.3368633984527458,0.27117200215389653,0.1567681781495302,5.221803851402476,3.4233608555584443,0.16686986449815294,1.1662476178837689,1.4996166857347157
2.000826672202707,0.537266590930253,0.5567166391640327,0.22880367873117916,0.27107199561438944,0.21206599694515874,4.482114770038664,4.151599423682429,1.4056603497105273,0.4203702259202511,1.3368633738146138,0.27117200200389446,0.15676817709582766,5.22180400838683,3.4233608927720844,0.16686986449815294,1.1662476178837689,1.4996166857347157
2.00082612692177,0.5372666037015312,0.5567166438921366,0.2288036797095634,0.27107199802302145,0.21206599960712888,4.48211473236275,4.151599476083614,1.4056603756228148,0.42037020947483034,1.3368633728562576,0.27117200935540386,0.15676818098372178,5.221803724133383,3.4233608574389858,0.1668698712159915,1.166247589209128,1.4996179860841858
2.0008255729331723,0.5372666071606622,0.5567166431007914,0.22880367717442804,0.2710719994435709,0.21206600013321317,4.482114801290394,4.151599511472202,1.405660396628943,0.42037022099101423,1.3368633990060583,0.27117200918736606,0.15676818424996286,5.22180363220089,3.4233608682684666,0.1668698712159915,1.166247589209128,1.4996179860841858
