alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.096614758548423,1.1959607224814002,1.8444230661873753,1.3096832927649038,12.048713602307123,11.670571483751932,9.834544889580561,8.776037138276534,0.36579248019079014,0.7665714193262507,1.2639231358273133,10.693356035973784
1.0728542267847188,1.1672792918796493,1.852820497532148,1.3147372272439923,11.863514902291858,11.49376372869079,9.89808877393619,8.47785140579627,0.24947170190797588,0.8340323929317823,1.259112790970245,10.644401990999038
1.074275339507242,1.1772091263456093,1.8520554050266071,1.3201210512778325,11.862440953243206,11.47002512416468,9.905959901424149,8.63356569165885,0.2782867491278803,0.7508926901765927,1.2582582391980872,10.6307477775732
1.107624643402721,1.1624885473536506,1.8664644974547888,1.314620160913294,12.292089537909414,11.354192100895013,9.887853989554642,8.784264468210683,0.5548522342194738,2.432529723415772,1.2602308501579622,10.711095384741352
1.0794287567267922,1.1757455969043673,1.8613083268403456,1.3185022180854857,11.754814348819544,11.473121613871456,9.864480451137037,8.765472921410765,0.2577551044876654,0.849201671012013,1.2578529730710082,10.74236575888234
1.095199610214801,1.1595896168909428,1.857888650190745,1.3347891448030966,12.305659524593572,11.26213634763598,9.885622074290762,8.550923060390973,0.4428859572966093,1.953716488889536,1.2612059102478497,10.737609532775696
1.0937907549964816,1.1699425962147045,1.8578913109812087,1.3323503010500886,11.716911747445357,11.546384780480324,9.902224610560125,8.834849735392924,0.40141610769471636,0.770339920859833,1.2550874892582111,10.682403401862876
1.071231521526492,1.1766646720945713,1.8561470211456519,1.3727288380458758,12.1434703027524,11.482760080495934,9.869117391667256,8.793274421625194,0.5758861408135384,1.2406952222293808,1.2628122910847344,10.683146402664477
1.0913573644265135,1.1800267743020092,1.867476999248887,1.285522198630446,12.015719806014962,11.530150885522884,9.83546423362442,8.892223886669287,0.9177607521590678,1.3165539661035457,1.260142316615596,10.667972685862482
1.0996963956565087,1.1688683172188168,1.8612535496166371,1.3217206691178345,12.153537144155878,11.471126209925012,9.754013563937379,8.585749392922185,0.624645970240809,2.5202772010668175,1.2552359139804807,10.665903334103625
1.082275386433529,1.1679383382259059,1.855136690265993,1.3046586327257061,12.04141613379937,11.225742718533079,9.977451035676992,8.699870992158836,0.4502514779025509,0.7483759041183087,1.2580302872180733,10.69254503119695
1.100439479473371,1.1674080409713687,1.85484503070624,1.3556077189641065,12.114991356109226,11.536932520406445,9.873531936445511,8.471775558683248,0.29181920063305267,2.211324999090123,1.2580302872180733,10.69254503119695
1.0968339051883447,1.1722102640133536,1.8556808595542522,1.3517719602773675,12.11579556302028,11.541442225704346,9.876594339244654,8.544319653835174,0.2647943616353991,2.1986990140818143,1.261152139919823,10.680738514939922
1.0914193571898128,1.1672829302747891,1.8826844800766986,1.33768993491679,11.934147865116556,11.254597531596971,9.793367225695734,8.535099286698351,0.4857988378907216,0.6889975858509798,1.2582286011574453,10.67981400040593
1.0957413970458736,1.1730145052408012,1.8615390662754214,1.3755519403774887,12.042843193415893,11.347610659649375,9.880610004595836,8.61208137625846,0.40216946901080197,1.106274426657211,1.269517099737831,10.77439272285593
1.0798098417493773,1.176452467403838,1.862096801960153,1.3213997097086092,12.156621917180923,11.6447536807273,9.905427163307044,8.805317503021266,0.29999034084314063,1.261682553901909,1.2694799152239382,10.785020639702951
1.087872791435606,1.1537765161760407,1.8599284189920375,1.319426010703197,12.175187337377722,11.156103251407837,9.919940670879958,8.57528015554794,0.39479929284921716,1.2564885368020364,1.2586212463252406,10.647516767415834
1.086187626510029,1.1783201493457862,1.8587190758700578,1.3613085921695167,11.875566259324103,11.219011153871604,9.899383424876333,8.619984498658408,0.3808030440688927,0.9053450819999862,1.262516887140644,10.70671906256917
1.090536394901291,1.1603422177318765,1.8684581750086353,1.3468936654892572,12.082429837299163,11.355179223253892,9.869130150140517,8.764498311501518,0.31128024619382205,1.0533446389827088,1.2668519491047119,10.72761258778639
1.0961153555473495,1.1638456326648017,1.8612704871652215,1.3517670892019333,12.13638547187533,11.457743048965781,9.923676782096399,8.669546243519493,0.30249299187642925,1.001003746273552,1.2636126204696554,10.768427727137476
1.0873447296759833,1.1690661017022428,1.8586784932462288,1.325064649690157,11.990544289380495,11.421898710953377,9.779300866461615,8.784118577789473,0.44359256052766505,1.4921757322951448,1.258739168363094,10.705583839462248
1.0980341156384585,1.1696190939293643,1.8409488585247393,1.3355925489291787,12.031604033868655,11.388505922507347,9.81183151757665,8.737070536241319,0.542997489600956,1.8849113155750337,1.2657517009366588,10.701711518066947
1.1040402686204474,1.1693742497640534,1.85657424098982,1.338570216027433,11.974107450550468,11.508519160185358,9.80625910017249,8.683201757502086,0.42837889519738026,1.5091962707011186,1.2640613795651672,10.654217908150601
1.0837372240518202,1.174669156585643,1.8552608537530602,1.3359665447835802,12.168627305687403,11.346047458469299,9.92483074598447,8.744126830224982,0.24190202361856983,0.8559744880591638,1.2677821236624975,10.724730388118044
1.092898694702005,1.1640087942643451,1.8630325503311176,1.3101861365640475,11.98809819227962,11.278524157096403,9.865993198680929,8.52999494168785,0.4703653023560316,1.3198596166927163,1.264645398471196,10.749714745280512
1.0909756279082001,1.1774157314412321,1.8338385945300517,1.337042610037987,11.992345268559255,11.462660669276522,9.857218832009675,8.59587368399866,0.7972875119012892,1.761439644606797,1.2540678827365541,10.742287761782897
1.0928571659140012,1.1518450546986847,1.8727459455954294,1.3164695534463502,12.134376494264165,11.438010660984991,10.001166252633451,8.552193478205231,0.22161790168821882,0.9720403182526232,1.2586726323702373,10.547684191970095
1.0965076554786009,1.1724030108199706,1.8612405922324464,1.3177949454296254,12.076876876648518,11.312576592118736,9.801002126304436,8.778214992660576,0.3847732626503133,2.1061854446084114,1.258305765130358,10.667481043859489
1.0964471000400577,1.1645547682714323,1.8549779756539362,1.319292742137635,12.009478640093194,11.317076337811141,9.846954491798869,8.844865961578764,0.33371931316224485,1.9780388037847492,1.2690025056909366,10.752508935683183
1.0954965873170093,1.1776714244662507,1.8535340206940862,1.3374822787055254,11.954520059895332,11.505941534753411,9.858791932307494,8.579036276216867,0.40066301485420336,1.5849213462086629,1.2670066749766489,10.762363064721521
1.1052175350211553,1.1618253853362468,1.8446928701361232,1.3202038139010996,12.203375328457335,11.20017261552146,9.810077195993228,8.866852593371753,0.6558872937457764,1.032757423267245,1.2624484386875294,10.689668728927469
1.0979385333850633,1.1607354830433148,1.8600025073511095,1.3118445525327955,12.170614388976038,11.243759042929897,9.905625968220912,8.53831358352971,0.9262522858720597,1.5830033659689604,1.25860287262455,10.70533344438355
1.0857079079226066,1.189887222041756,1.854840375522868,1.3670700776733797,11.95559938767245,11.467315785456524,9.93082712609808,8.610964572597334,0.19520829816678043,0.9621613420458445,1.267444066104101,10.650884184312414
1.0896940811166849,1.1632988025408946,1.8634615893955275,1.2911690288629056,12.005139796414364,11.529981689906359,9.821985897808315,8.670685873801297,0.8588077118807868,1.9547539498937905,1.2563118334789642,10.649029765335136
1.0912117860151223,1.1824681587028671,1.8749609275396306,1.3446399576639227,12.067441283465463,11.488190479098307,9.884532624364134,8.527072385719366,0.1812003886409305,1.623293936941167,1.2527303861281962,10.648051545839479
1.095577452160004,1.1669603054841506,1.8587852136960468,1.293285934999765,12.132603789941198,11.443887390255519,9.917844340239286,8.764139396043603,0.8140562336915357,0.8573994120298855,1.2536686966274515,10.665326225074853
1.0814435185486428,1.169349502630777,1.8624206717449727,1.3218980684434434,12.015362533577331,11.456154861943325,9.899677987651213,8.800964031428128,0.5291038281080879,1.7140917630229362,1.2623069411812493,10.73806417049852
1.0977870959540408,1.1704648929981707,1.8628182201361183,1.3412276906304066,12.134816238806053,11.351691221346757,9.86701452871175,8.493765438398361,1.1995250109766826,1.1001459785344352,1.260864565440384,10.622267378737723
1.0919679066996915,1.144910670815383,1.8733547139747826,1.349913942244967,12.011371170401086,11.280531378758562,9.868672255590424,9.083175769807484,1.7617313949088955,1.4390483048982843,1.261926918480151,10.800848752870936
1.0939079134125933,1.1935948069930131,1.8535855774818777,1.2817986286614573,12.172918802101451,11.50713319520474,9.903819002124115,7.978697755873361,0.19694904357848725,1.804014491714035,1.2554668753686418,10.656953807143678
1.0989754304080417,1.1535224748246689,1.867851907193963,1.324441237240105,12.082996777359511,11.405047294415034,9.85574814476156,8.918139665853047,0.6111336132697651,1.5678374460366848,1.2558265238005404,10.665061735528534
1.092204298917118,1.1823934845967754,1.8635211084379457,1.3345116759414726,12.13684177320287,11.344688906648821,9.942497414717787,8.296653106524865,0.5411770799591596,2.1511526464840256,1.2645162161738264,10.73151142515522
1.0867930799315737,1.1853136180823962,1.8416236530787056,1.3148194047555617,12.064771768474383,11.195239420146464,9.957685452244274,9.033121501385102,0.2754278561679514,0.7290364416500293,1.262824923092685,10.687902433087913
1.0932309246871814,1.1715106564077773,1.8642124770605122,1.3163044514948596,12.093721175553554,11.4945430278569,9.888380966837115,8.670186400053888,0.4030109023096951,1.2605440654680944,1.268611529822683,10.74265605948251
1.0826951690777065,1.166632835969749,1.8538672359594026,1.3352912555416239,12.153320280287632,11.36826895719023,9.87517622218815,8.45170257658874,0.31822313519843104,0.7755497872802296,1.2706039284868975,10.77775911507248
1.0928902733643835,1.171650292860443,1.873631254656029,1.320034097691995,12.100656299057594,11.428767930666803,9.875483255203786,8.76826419211906,0.4222806736118443,2.693365354138064,1.2736740151191188,10.80168983313927
1.1006869281304996,1.158253702233812,1.8683784976778877,1.3431701060130894,12.10588288093669,11.436891289727507,9.96175690743335,8.770449591732005,0.2895533331012499,1.396205869859578,1.2724167791781669,10.78980212058384
1.0832820086950943,1.1692779901286336,1.8412401768974205,1.3154527567078798,12.034655403609518,11.501118096401765,9.853362150435517,8.42345405862059,0.48471778657639186,1.1963607933001954,1.2514684384335149,10.737411736264887
1.095840070974806,1.1765211512907487,1.8618174399765584,1.3299806841949986,12.038624335775888,11.646228047423069,9.908784276786218,8.671501173697136,0.705650097359011,1.2959748429765081,1.2560880872489835,10.752716703379203
1.094853235206369,1.1649048204142203,1.8657534993537481,1.316345217306616,12.016211941029415,11.37512459316205,9.848522945527654,8.832560272171785,0.5483753271860353,1.1662697689632855,1.2602006527580851,10.597765328981069
1.0848142659620863,1.1686499592314534,1.8425587246451294,1.344686069774998,11.998072000939647,11.42122556843279,9.861707019801523,8.67012813053172,0.5013391887088351,0.7351085651040019,1.261774582341562,10.622363533764144
1.091718782221562,1.1672536589366131,1.8772494364970087,1.3252981432405728,11.746614864256133,11.275860496605063,9.902042246334663,8.944858701464122,0.803168476857064,1.0593072913693025,1.2519742597984604,10.652989381931828
1.082812353505736,1.15302137402613,1.869338092309117,1.3428949304742956,12.040598212472924,11.306293587831979,9.873377624494557,9.054643701475781,0.16195543466187315,1.83165941669492,1.258039809895815,10.632473052934293
1.088802489823163,1.1832053176131023,1.8491256954552213,1.3222646443172554,11.914663927200584,11.442314163005264,9.878233865475963,8.369131959031323,0.9487059090534619,0.8938993303749444,1.268722466928176,10.802540847812601
1.094730413952904,1.1607378626570855,1.8868356541117368,1.3300052016387984,12.224233979379859,11.421140212865648,9.922300359949364,8.924120658409617,0.3120453340079928,2.038984825424327,1.268162377027904,10.812694711479452
1.086704779690564,1.1762324541398004,1.836875021057543,1.3328497086538766,11.90228507357054,11.395878782049655,9.84293917606216,8.372027721889975,0.5750025649339114,0.92513714334226,1.266686365156147,10.79842690764736
1.0922638798130027,1.160917680510728,1.8691450856233807,1.352451019678083,12.271879942818208,11.420191145933124,9.971139972016088,8.769876176396114,0.4046645938250861,1.4368581067880197,1.2649613923058232,10.7711545465976
1.092417015046873,1.1754559829097577,1.8584038911911223,1.325953146646518,11.853453480910261,11.332341387334441,9.809521674595375,8.602472511330216,0.2840720229246194,1.0013901763021842,1.2612919959329094,10.685547035238306
1.1060820420405222,1.181745391517725,1.8727603269104292,1.342386947136978,11.962231184134177,11.491692220904916,9.868214286724312,8.584185675995661,0.4750699492413341,1.4736336079465648,1.2586294195223104,10.605961306569275
1.0892920827617427,1.1497350769891754,1.8574987476870854,1.3216738111529998,11.978070506585906,11.392639775340879,9.870537018726026,8.60889999585839,0.30211736637481235,1.1116257829161111,1.2580939381805354,10.690242979560825
1.0892490997878403,1.1709861964279145,1.8631832369441443,1.3505628910827463,11.942629488867237,11.313714955670443,9.865911731179601,8.452135478361432,0.22143490906215157,1.3261041982018773,1.2669607950885677,10.721631866883497
1.0932589987971166,1.1685810688744251,1.8660059995556195,1.3225633381279072,12.207431596516331,11.48939107757443,9.877701016658602,8.721938278818678,0.8981163098291618,1.1426272664480284,1.257288552196492,10.668167264894418
1.103258119529329,1.1699843499130442,1.843887321219042,1.2761858269022484,12.032951663127355,11.336012090261224,9.874194554432767,8.953605839878838,1.2603855419146792,1.4082041044486178,1.2593168519782278,10.653828212279702
1.082941631157068,1.172918996712008,1.8710389280394106,1.3983115927870235,12.119705765824415,11.50540205648634,9.86924291641,8.559385416341158,0.222883931357311,0.9033454075166341,1.2618768859620468,10.689172487944418
1.099304183130429,1.1681276354471988,1.8565813221356744,1.2617995700373263,12.06271312632734,11.3249934519533,9.846481982586155,8.662785517250674,0.6964393461797407,1.730638171961825,1.2602099456140101,10.682424465074282
