alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.4241637646852134,1.3960705186550793,1.451330541673085,1.3444143614991053,19.296517492054782,20.897817484466817,19.410328301530054,16.415777167478566,0.11084627394595882,2.55126838687291,1.4149608960458677,18.941892609534904
1.4428636035351534,1.385453296415932,1.4505640112288187,1.3991204024020698,19.263162328112607,21.02361132251835,19.351744486229965,16.467152113257047,0.0319472753827149,2.17888210723694,1.411830769068292,18.833674422686233
1.444185407941799,1.3870898381642378,1.4446555209530916,1.3772159372536192,19.466883357628586,20.93553776111891,19.53605503592899,16.588043436303245,0.04732000640828247,1.4295392631919948,1.4140998538918361,18.912058589447753
1.425041057022741,1.4225127774993724,1.4588546498760635,1.4133086309682497,19.17899675133378,20.503621802315962,19.400685135514166,16.410118971056388,0.07789768270219719,1.1663071948803305,1.4128743821938194,18.89790865505509
1.4473453378692402,1.393382144270359,1.4551055138719056,1.3587480405805508,19.151513863158165,21.144128425296618,19.372950549858444,16.829617693675473,0.028177958160308228,1.5743065009867405,1.413877637411565,18.85635235675735
1.4274231238018955,1.4014592562854802,1.4597289769533248,1.3900674066841008,19.323913417461505,20.568990925409494,19.277560245433346,16.989519794164398,0.06585553019176944,1.9879402541038715,1.419613544753031,18.93841027412714
1.4357343358927566,1.4126305136899064,1.4486178517510744,1.3836092723529396,19.083458663864562,20.965452133220804,19.424639740883475,16.262006303335546,0.01717260197836795,0.9553430758432069,1.418254978510698,18.975166479053517
1.4234414300928115,1.4122936644490307,1.4363922182325868,1.4194030626971004,19.129559380746638,20.628190940267515,19.18569495244924,16.936598258590646,0.01691801851055194,1.743419724118666,1.4189133406304943,18.872460805695525
1.429314773443881,1.4115450767104298,1.4493335593361805,1.403770358986913,19.009299667850758,21.038964758227852,19.443677322507718,16.313060090015988,0.019689918852706472,1.6230957844294867,1.4135469507146954,18.9604942267098
1.4429212098391067,1.4078646458243405,1.4478989934952105,1.3792157808584082,19.376142394347426,20.76800829671544,19.212652141868713,16.785363590686597,0.030328588039107866,1.3553852565343174,1.4158825212510482,18.955195141621314
1.4425648676541996,1.4187835033678866,1.4495399529667718,1.380506106521709,19.511830533836417,20.891106434444335,19.34659794060142,16.813279095594414,0.04746668903161995,1.573712448685283,1.4252849283940263,19.023840692382056
1.425525898225634,1.4058477325578895,1.4528088943783681,1.4011607410736762,18.87803571701323,20.577632507249714,19.3516901695296,16.4415750986255,0.022225333679580656,1.3094296715953677,1.4144289105861831,18.917473428351922
1.4531647057138757,1.4005210023872305,1.4603664198852273,1.3567135935002828,19.433798624851093,20.839896234240616,19.39251821933884,16.363082220092014,0.08656792300729768,1.538699898394926,1.418092503199542,18.88368346301089
1.456554342351984,1.3998807675173222,1.4549516163539742,1.3439777901420693,19.230727844795265,21.017772726349488,19.44603261118822,16.777232088301243,0.061612437790805843,1.3872247464824032,1.418092503199542,18.88368346301089
1.4221156249361866,1.3930291285642558,1.4516786885798598,1.405529303901617,19.37848066054232,20.578822103657203,19.361426367859625,16.605816590713573,0.025704575731213673,3.101484233992786,1.421786349202193,19.074080168436733
1.4551723090772057,1.3962394252302492,1.4627861556155761,1.3769714107394728,19.117952525897262,20.722340928976383,19.51111604957427,16.32460507010615,0.05605381484568054,1.5244774579426001,1.4248987016488877,19.039853768459135
1.4447220341695093,1.394715262483487,1.460280737838136,1.3720050944806228,19.048332653724557,20.806457203780955,19.501590911429354,16.621649964040014,0.028574141204181575,1.2982787152422621,1.4117535150791443,18.94419314618499
1.4348319998834802,1.4214917027727871,1.4520725295683294,1.3936519320335212,19.227444378030604,20.83139744196436,19.364577973637328,16.372422618074832,0.052823066349105885,1.3535004802326995,1.422339495845555,18.89055848675313
1.4451259183203042,1.398788941248996,1.4548899439525005,1.371586827912674,19.185098280551266,20.770179225385377,19.48665483736331,16.58355969035652,0.0340903889568146,1.6426749172719808,1.4246666590228085,19.00164032118826
1.4260066720963023,1.4301339054576965,1.4495058408614634,1.3947750436839856,18.980682980464316,21.043632101345114,19.349224466602593,16.645606319733457,0.035063625907724584,1.134811229563263,1.423520526350157,18.99176863217206
1.4239691455405443,1.4160625953413395,1.4514927764930612,1.4048109004405056,18.98335063428337,21.27368078397963,19.375243102978676,16.59225345060475,0.03957914125801473,0.9870333684177391,1.4217294836577303,18.983250238291962
1.4109883228627533,1.4212496222261466,1.4666508346879197,1.3817244403443871,18.846468271733883,20.731115282720374,19.37635383155704,17.01166227684635,0.023101629122221263,1.608218717683503,1.4139030260200334,18.908883268053664
1.4485937158741515,1.4064238007016006,1.4350900727671065,1.366377410901965,19.267678688822652,21.039497512396785,19.34616876003231,16.233496319929706,0.08883716031860125,1.721978255393879,1.4178017743254174,18.75503900715964
1.4192687869196219,1.389061178566384,1.4616964116832616,1.3461988265375469,19.253592706731556,20.704081680250958,19.314964353533757,16.40679768921515,0.1353789947997162,1.7800878958770474,1.406250548691595,18.846545813505873
1.4219508008327433,1.4018402265239316,1.4638824884203057,1.327041861854065,19.12078206449266,20.626261039776995,19.39775814684066,16.380722155676388,0.11981950271106889,1.5324239103613007,1.423008809181891,18.835859963920885
1.4056654728501754,1.3953819128919869,1.4567494400988261,1.3614560936203504,18.981160758356186,20.816328810613367,19.45356830021354,16.133023939788757,0.07724189725495535,1.3738694963903426,1.4160938481909182,18.857248276454474
1.4231155354325686,1.420797377289816,1.4518808723028374,1.3381670494721207,19.061250792421358,20.974358119283647,19.2451204978975,16.335960104205956,0.06879942505411056,1.4633124680907952,1.4231600069656374,18.93188827730142
1.4584218969790803,1.3892301590341427,1.455815812076729,1.4331674639272052,19.34196539711724,20.48378184799529,19.54175756614773,17.042378864302393,0.025490536477542052,1.1893090238863968,1.4161265728127024,19.076824885274284
1.4136172081963354,1.4141535085732166,1.4586234220834646,1.3529159941418538,18.80605862056814,20.932882312929163,19.216017225969562,16.43285047864162,0.056973535756008685,1.0494685467715255,1.4158433095012273,19.038013108136393
1.411808852191863,1.4209537822676623,1.4645648962243096,1.3663765973989197,18.71963786960386,20.998108607638628,19.3149308935075,16.21036950650434,0.0524106079173957,1.2971966359950537,1.4209934741585617,18.9980402232884
1.4565692686591292,1.3928247789671422,1.4457441359415446,1.3899238552164794,19.541057270687585,20.494865620846387,19.546755317732845,16.734160545766393,0.03639912902353994,1.6971047099271712,1.4191786829206028,18.893529607485732
1.4126485974097323,1.400795045844459,1.4629176629390026,1.3698939802729202,18.79388922123725,20.84602595916411,19.29545987218338,16.22874761656569,0.057789656887499895,1.5129088138886455,1.4233356511961701,18.859495447055316
1.4508661461837755,1.418385306401104,1.447619163918539,1.3778365926136862,19.40965924258026,20.878953761298284,19.49786618486151,16.672689093755437,0.02823893997939258,1.2500801123473753,1.419069164015568,18.885405565699642
1.4165071545088224,1.401699737172813,1.4566788106902688,1.428373788380348,19.2504031417241,20.739820224768174,19.30257020676151,16.84366226020613,0.027894207840127676,1.4347246519255847,1.4076913475478159,18.76501142254244
1.432636050276131,1.3976357942678341,1.4504298874744408,1.4137730519751173,19.313706748995134,20.6186898371297,19.300884242935897,16.815794936091233,0.037730133480094366,1.6610060653886192,1.4072527039176335,18.75312175893846
1.4179601734522338,1.4040250013728268,1.4548881451605276,1.4317681533096314,19.467364083383522,20.427095286313318,19.395953330038942,16.969374136134043,0.025230775971510893,1.6729512282933745,1.4007551157302995,18.73535562634527
1.4183735760439924,1.405449918405513,1.4443091559265175,1.3771511456569927,19.37678981837273,20.214341022793782,19.350118309874112,16.78402721018636,0.022131410051465825,2.081363317072414,1.4138212172463158,18.992765634159706
1.454162999206003,1.4033539975241323,1.468320302624951,1.3736879732998324,18.93581424259813,21.423207266652227,19.43609421777654,16.168849630964125,0.13301957515775012,1.3909706779668058,1.4176098809226265,18.81689190115262
1.4265215323005667,1.404147485454517,1.4344647167502764,1.423080328635557,19.369126404971848,20.314385310751675,19.462476506487196,16.873898591626034,0.008452135161000058,1.2588341366456328,1.4220552011987426,19.01124863623191
1.4318155264778007,1.4103074227533885,1.4455236450959215,1.410733877518056,19.142854318390555,20.960453714891297,19.192849028007434,16.468879370319634,0.029344403158079187,1.7883871804828484,1.4147094434414274,18.926135670044676
1.4342823769798574,1.3979087139873987,1.4634792637957559,1.3300261388566026,19.08999472548291,20.6193139282062,19.58292251965715,16.131435821573643,0.05435897591216266,1.9740790000954742,1.419021383521224,18.974941684262124
1.4307963600974771,1.4104841782155324,1.4529183805356916,1.4076047431252154,19.24869526968697,20.824378571843702,19.095164077688672,16.74031029193343,0.03009562275794519,1.130625417834853,1.419061011068144,18.95016383295483
1.4560896976595246,1.3936816180965523,1.4623484396271111,1.3834509156080472,19.51486621934707,20.648059956205312,19.553538964142493,16.612326127320785,0.03281883492632434,1.2843441312589081,1.4183369882366073,18.95667642725885
1.433495319421311,1.4078328240783198,1.4531108677558742,1.401486921578824,19.09656648318822,20.694109823137413,19.368584921201677,16.99396679488713,0.0413220322746706,1.1755767082317545,1.4191368643846973,18.979605628852106
1.434178787749948,1.4139071078879466,1.4436628914746663,1.3900524362791262,19.07924189356616,20.834906004058602,19.426551440805348,16.287664693439964,0.02022251403472407,1.7788964844453006,1.419148016251469,18.904218100303837
1.4280844572093283,1.406379672889118,1.4497779754804458,1.4009641886039645,19.01999023531423,20.70104087842534,19.234385628755394,16.793138039576007,0.042042392794378755,1.1934818588497638,1.4092245029330077,18.88757679432446
1.4151223024019406,1.4148697424850825,1.4321642382152353,1.3985290572719595,18.950192924203517,20.944605363910348,19.505043137047966,16.335230108970965,0.020838243030467104,1.6901743386902566,1.4192330172273273,18.796858308019548
1.446848080664769,1.407969036209336,1.4625594587025557,1.4020862672769128,19.515279625923988,21.102240772085025,19.275351845780015,17.13746355748463,0.02177762790106247,2.6054293431114357,1.4229583032889093,18.850428017294092
1.4322454035897347,1.4022161489253968,1.442264359103126,1.3575969162742643,18.95984335739239,20.483909718164565,19.514362172445942,15.708995495615884,0.10048328209630282,1.3296261491547046,1.4148500194177211,18.96524700293781
1.4431164197916169,1.412296069220373,1.4562984111672346,1.4128052316679836,19.38339894383064,21.037528323167262,19.39807652078712,17.072206444565147,0.0387815708099392,1.8477410242275356,1.4096943354383669,18.934847743656217
1.4138653312146083,1.4147267948259319,1.4309003319544829,1.4112901620528882,19.01022032771037,20.501498968377906,19.226111239804535,16.459099736937496,0.00980816822580241,0.9606061276233002,1.429420440962514,18.966381416219107
1.4279362998601468,1.3925423009329874,1.4419492106080545,1.3998883998934142,19.00400604069615,20.999861866731717,19.16929399926152,16.371625023416765,0.03424991639940643,1.343604418722766,1.415536595649692,18.919231628789905
1.4329597462143373,1.4248791589788492,1.4391204677101654,1.4171665677172078,19.260736436026075,20.58529237449593,19.306986016320963,17.437910232128548,0.012507423092561438,0.7759902251871839,1.4092883490660162,18.904324061283006
1.4318724411362767,1.395064465962938,1.4622924711846803,1.3680282029480393,19.072653563577013,20.807708458534098,19.454067050337592,15.984311278067485,0.04775715792275164,1.98717665470013,1.4128323276985542,18.778178068561953
1.4379487906480084,1.4180376593075663,1.4363558085676036,1.4094755010716506,19.305667521967564,20.814047382331857,19.15984581181221,17.081103404842764,0.011977093693636396,1.2142933912050642,1.4137865246288228,18.959033886331607
1.4151051321518275,1.3874231406929851,1.4543387683142002,1.4107908603126187,19.057039175768463,20.541424333626168,19.3226297546202,17.16904063821775,0.029671274062765905,0.6455086437536922,1.4147147597530159,18.990022751984696
1.416112881292447,1.404505934125524,1.4590647402410868,1.4236655061520236,18.985427124762438,20.695937289034894,19.542486970280088,16.796296363014868,0.06694996857602398,1.225125982687463,1.4147147597530159,18.990022751984696
1.44667465973267,1.4156614920674,1.4504357238112389,1.3754559443734102,19.372502556288875,20.875599507191183,19.28908476056137,16.41914066107419,0.025660472259198527,1.5091369906415177,1.4277978813026575,19.163288064390613
1.427184809214238,1.4007504418332595,1.463433449196049,1.3788991308196321,18.91742577567984,20.67434247035023,19.451195106005933,16.65687684807581,0.049462002223357684,1.5354524927862776,1.4148438727661994,18.998868564005875
1.452093600147485,1.4129685669238383,1.4552410859542149,1.3566296084704437,19.59685747956715,20.890089508717217,19.37749220469735,16.545506366229382,0.06938989693544763,1.1040315828740093,1.4216384108736535,18.905711174852136
1.429481739146763,1.3955382873682975,1.445580212598543,1.426619708826939,18.86586682283679,20.627396448414785,19.628472548459428,16.782363325390033,0.026060491190775012,1.3239830465998075,1.4165929643156927,19.03092785691368
1.4417095647943023,1.407964463229122,1.4551572441187537,1.3649452554859294,19.516535858915177,20.80929809755141,19.124411430982395,16.630053892961502,0.03558972271501801,1.0393002441966317,1.415329543260407,18.92735801579702
1.456586192805683,1.3899836294969223,1.4522732402999994,1.3862273022777631,19.20589378697757,21.125520552897978,19.29493934553487,16.47948602115215,0.05479225108352779,1.4305002792067294,1.4226950695444687,18.93622115009155
