a[1],a[2],a[3],a[4],b[1],b[2],b[3],b[4],c[1],c[2],c[3],c[4],sigma_a,sigma_b,sigma_c,a,b,c
0.7991937473072577,0.9945555995802129,3.0440304772942133,2.6314841552847037,1.9524321715252206,2.9332727641558316,2.8194764946133946,0.7547560836268967,0.8145158637789754,0.23116325452970501,0.3479446129797194,1.091320806511475,0.40932599509254475,0.2885585602602653,2.277549342429806,8.624657046239216,3.8810265900480125,0.18090074676720483
0.7991938206508756,0.9945576853351235,3.044030594527444,2.6314834934128677,1.9524324142993585,2.9332723666030422,2.81947581291875,0.7547560411914332,0.8145158891432779,0.23116325760432926,0.3479445767469468,1.0913209448853285,0.4093260342429264,0.28855857689599396,2.27754903331799,8.626006867656171,3.8810213978253643,0.18090071370537414
0.7991935967364426,0.9945731949358144,3.0440309399913796,2.6314858704424657,1.9524318729798942,2.9332713492988653,2.8194734053018293,0.7547566131827563,0.8145157641913809,0.23116318903593988,0.34794444035619604,1.0913217067204977,0.4093260465683611,0.2885587032560165,2.277549858702516,8.626295297698153,3.881021538549122,0.18090082680009775
0.799193241425707,0.9945883175157817,3.0440304304631223,2.6314836724326907,1.9524320581696755,2.9332716961371412,2.8194710869598274,0.7547565367291189,0.8145154285986475,0.23116320613441946,0.3479444389413249,1.0913217823924237,0.4093259321338339,0.2885586098098795,2.277549143893917,8.626544326718372,3.8810234059708204,0.18090072632910786
0.7991930290210213,0.9946042020695841,3.0440303093764625,2.6314836446141934,1.9524330178445937,2.933273437847419,2.819471257828968,0.7547561726512069,0.8145158400782538,0.2311630693851115,0.34794443589778773,1.0913212576063485,0.4093258790019796,0.2885586898211446,2.2775481894432055,8.626881016701482,3.881023595875483,0.18090072102544025
0.7991928421003636,0.9946113820385843,3.0440284829339914,2.6314840149557464,1.9524332974187586,2.9332740890196995,2.819471286494352,0.7547562576229094,0.8145158774298624,0.23116310791383182,0.3479444667395508,1.0913213652652034,0.4093258721366109,0.28855870117731947,2.277547995374221,8.627156295908284,3.881024292954583,0.18090067115132166
0.7991933766526202,0.9946277909091268,3.0440277653441865,2.6314850896619464,1.952433330159346,2.933271961108109,2.81947166751639,0.7547562988710322,0.8145162346339123,0.2311631864190072,0.3479446380906788,1.0913219579206785,0.4093257648867335,0.28855845200580543,2.27754729727135,8.627462868680015,3.8810228478604185,0.1809006734981151
0.7991931068060216,0.994658256180552,3.0440274718831195,2.63148704599304,1.952433684885748,2.9332721312698795,2.819472482622079,0.7547575625323083,0.8145169309664584,0.2311635233961751,0.3479446656810006,1.0913212334327,0.4093260089711698,0.2885581196632404,2.2775476285881417,8.630487982867425,3.881012509696427,0.18090060555559054
0.7991925943441481,0.9946741664301825,3.044027489374255,2.6314867128619435,1.9524337777781078,2.93327454035298,2.8194760021129115,0.754758040064883,0.8145175570662152,0.2311634063319614,0.3479445722913136,1.0913211527044981,0.4093261821560165,0.28855797986669807,2.2775458195664195,8.630813429474099,3.8810118232083393,0.18090070129893285
0.799192493858008,0.9946758564986552,3.044027725671825,2.6314863601947454,1.952433728089147,2.9332744841631393,2.8194759373047593,0.7547579558152481,0.814517456861351,0.23116340430932752,0.34794456008249636,1.0913211555780427,0.40932611479318487,0.2885579510641671,2.277545815095455,8.631157846718446,3.881013791550416,0.1809006196390176
0.7991929793056463,0.9946834697973564,3.044026734561655,2.6314859089421656,1.95243322036516,2.933274777387818,2.819474003720714,0.7547581870149104,0.8145173701609159,0.2311634075224612,0.3479444461533037,1.091321322503203,0.409326046422815,0.2885579141524038,2.2775452928787985,8.631361614608863,3.8810120781167896,0.18090064198671765
0.7991932089198932,0.9947000084650304,3.044025963649517,2.6314855259900813,1.9524340530932847,2.9332732695343524,2.819474787226882,0.7547585034776513,0.8145175712738671,0.23116325719918146,0.34794450069106436,1.091321965003484,0.40932597110547714,0.28855781198105296,2.2775446148250404,8.63169970408063,3.8810116872303397,0.18090067541040403
0.7991926589608475,0.9947168245184772,3.0440250438168097,2.631485558773291,1.9524330411616322,2.933274758251747,2.8194734662483465,0.7547585280176257,0.814518000319064,0.2311632547594972,0.3479445205485784,1.0913220228327312,0.4093261355736248,0.2885577814709754,2.277544627425153,8.633068789575262,3.881007353082414,0.18090067780057031
0.7991928920084918,0.9947184291357325,3.044025043649606,2.631485480078819,1.9524329540202547,2.9332748756545315,2.819473661788918,0.7547584212874519,0.8145180563537263,0.23116322160861627,0.34794446567663007,1.0913219248919062,0.4093261288987285,0.28855773746112384,2.27754430319168,8.636108462577193,3.8810018293182345,0.1809007274603897
0.7991928158288606,0.9947202540581733,3.044024525872363,2.631486099045175,1.9524332807875453,2.9332748215930247,2.8194735233632846,0.754758461840259,0.8145181033898169,0.2311631898083308,0.34794450859510545,1.0913217363499534,0.40932611428247095,0.28855770525307856,2.277544525911774,8.644471812288792,3.8810033429477433,0.18090054297939812
0.7991926073978194,0.9947280671402114,3.0440242568313476,2.631487140142726,1.9524335478892674,2.9332752160164883,2.819473271983745,0.7547584403505345,0.8145182072686282,0.23116304661658532,0.3479445233989542,1.0913215795756495,0.40932613320449246,0.2885577583167196,2.2775448407701417,8.645862096983517,3.881004907042923,0.18090050448109726
0.7991926386259492,0.994736337879884,3.044023274752777,2.631488538996229,1.9524328852120474,2.9332751345862937,2.819473840661032,0.7547584906576749,0.8145182137226743,0.23116306531051137,0.34794443533289554,1.0913214779473903,0.40932629742345705,0.28855775014806917,2.277545151458352,8.64724579657202,3.881001855890281,0.18090049731248947
0.7991935308853683,0.994804651623693,3.0440204600223737,2.6314880407790824,1.952434426778413,2.933273422520353,2.8194744849167965,0.7547586685661233,0.8145189015075033,0.2311634045861239,0.34794445237785204,1.0913212641502312,0.40932641359032657,0.2885576048942722,2.277545287341963,8.648553977036938,3.8809952931458858,0.1809004330017289
0.799193618725967,0.9948066775728567,3.0440195459440784,2.6314880578798134,1.952434271086711,2.933274153404339,2.8194751679108996,0.754758815975155,0.8145189335660521,0.2311633972621498,0.3479444777380281,1.0913213140374716,0.4093263177505183,0.28855760236749667,2.277545088023422,8.651705405757893,3.8809919224587945,0.18089989916682944
0.7991935946643478,0.9948239576751564,3.044018756031242,2.6314883040497836,1.9524333371535425,2.933271891384675,2.8194742120293608,0.7547587684538019,0.8145195287867353,0.23116337111380994,0.3479442865141555,1.0913200825686076,0.40932606089128687,0.2885575776937181,2.277546036274183,8.65201344966957,3.880989482022366,0.18089985388699684
0.7991937417093858,0.9948315448959516,3.04402011206376,2.6314889711793854,1.952432795928809,2.933271062669805,2.819473651076528,0.7547585788351568,0.814519482793803,0.23116345069723193,0.34794429762849133,1.0913199555088213,0.4093258862441685,0.2885574217985555,2.277546070691854,8.652337746169351,3.880990243895255,0.1808998766716071
0.7991938908054323,0.9948399080523755,3.0440202625453154,2.6314891664639974,1.952432752501375,2.9332715933371594,2.819474901854539,0.7547584479583858,0.8145196227852326,0.23116341634163348,0.34794431548509036,1.0913197890017818,0.40932601715701483,0.2885573839446608,2.2775468089876214,8.652689505396445,3.8809878802904336,0.1808997436534461
0.7991938338189242,0.9948417769871234,3.044020610908395,2.631489208521323,1.9524327397050463,2.9332716264220906,2.819474508641488,0.7547583601316541,0.8145195574093875,0.2311633912065736,0.34794432969257166,1.0913197069442138,0.4093259865968457,0.2885574078119266,2.2775468827874112,8.655841836491868,3.8809816178173144,0.18089970174847622
0.7991937867441928,0.9948503048542938,3.0440204593261213,2.631488797480646,1.9524321549076988,2.9332710192666407,2.819475069687152,0.7547586631829135,0.8145195747601022,0.2311634397439207,0.34794432229597705,1.0913202512116587,0.4093259380502192,0.2885573469435802,2.2775454822278527,8.656161240260197,3.880982635169485,0.18089982809701552
0.7991936688342051,0.9948520898942029,3.044020723273354,2.6314889328991766,1.9524323157272907,2.933270878544383,2.8194747450121254,0.7547586631781238,0.8145196879370111,0.23116345112045408,0.34794426532676015,1.0913202012416796,0.4093259671980229,0.28855733762793223,2.277545794502161,8.65650703335883,3.880985438153497,0.18090003802604232
0.7991937817062752,0.9948605856828542,3.0440205991794693,2.631489539237693,1.952431279464954,2.933270938630211,2.8194738049577177,0.7547585803253697,0.8145198165786073,0.2311634742831946,0.3479444604324539,1.0913197224262392,0.40932585278440997,0.2885572837799689,2.2775462034735154,8.657961042109141,3.8809872657091793,0.1808999088611565
0.7991936613609881,0.9948627222001644,3.0440203946928555,2.631489834492297,1.9524314303935495,2.933270747672454,2.8194738352455873,0.754758501740381,0.8145198214221931,0.23116354727180374,0.3479445067569401,1.0913195447231994,0.40932576744110893,0.28855721923567285,2.2775460339669933,8.658263673149644,3.8809890046618967,0.18090002761598356
0.7991935784010472,0.9948648999020894,3.044020595387923,2.6314891109662186,1.9524317959918784,2.9332701995542005,2.819474359346236,0.754758486686379,0.814519692766788,0.23116355547718914,0.34794448325377736,1.0913196091256188,0.40932568735295477,0.288557274932337,2.2775457820725746,8.659746296529665,3.8809895075828833,0.18090001614903206
0.7991937189547705,0.9948822617074705,3.0440206119675777,2.6314903142783597,1.9524314293088423,2.9332718823903283,2.819476185365165,0.7547585871372428,0.8145195357709256,0.23116359515541832,0.34794451229191986,1.0913196382555381,0.4093255032004829,0.288556963590474,2.277544861423931,8.661378781819906,3.8809871831908236,0.18090007886590556
0.7991937850113133,0.9948846394426228,3.0440210552965214,2.6314906362292563,1.9524317486553204,2.933272520419518,2.819476487700883,0.7547584598701284,0.8145197089917661,0.23116357429403778,0.3479445434108229,1.0913197337099012,0.4093255796245705,0.28855694998863657,2.277544593042359,8.661705646292447,3.880986130943961,0.18090012113838655
0.7991936340324234,0.9949041325888571,3.044021523115977,2.631491340129036,1.952431192428238,2.9332729498138144,2.819476157446838,0.75475834509662,0.8145201063036309,0.23116344524073862,0.34794456151699565,1.0913199072213686,0.4093257864424782,0.2885566428735319,2.2775442081847017,8.662032582216119,3.880986828855717,0.18090013987406156
0.7991935181967815,0.9949059620417556,3.044021538622474,2.6314918706996795,1.952431063218763,2.9332730903789566,2.8194762616200904,0.754758419804055,0.8145200841380658,0.23116343198865938,0.34794457635985226,1.0913198894081992,0.40932577016315164,0.28855664694654587,2.277544206725324,8.662392755746428,3.880986832471563,0.18090011901948308
0.7991930908505025,0.9949133043514109,3.04402020157612,2.6314926148922746,1.9524312506921406,2.9332728626712505,2.8194758558079003,0.7547584595431034,0.8145198760327893,0.23116342843702156,0.3479446797713441,1.0913193216963526,0.40932581068602186,0.28855671026223473,2.2775450875562195,8.662694290359301,3.880987240668767,0.18090015106477075
0.7991931890885359,0.994921418774213,3.0440205027028227,2.6314915641801946,1.9524309562662476,2.9332730759361674,2.81947545674578,0.7547586097820959,0.8145198675056612,0.23116345904242885,0.3479445178597396,1.0913195483692708,0.4093256519236358,0.2885567493658313,2.277545599339652,8.671750536488503,3.880972332082077,0.18090012188786028
0.7991930626335538,0.994923459753365,3.0440209303509103,2.631491346640107,1.9524306534197844,2.9332731840387396,2.819475246875031,0.7547586384933653,0.8145200872896011,0.2311634817331475,0.34794455657255347,1.0913194999037235,0.4093256153853992,0.28855677914482,2.277545067749019,8.672087171060632,3.8809732885775925,0.1809000717552339
0.7991929180511557,0.9949314005680571,3.0440208729124034,2.6314917232862727,1.952430282783415,2.9332725499173877,2.8194757180485026,0.754758606950901,0.8145204220629532,0.2311634101768836,0.3479444668653909,1.0913196787357895,0.4093255596512027,0.2885568421634422,2.2775452044421725,8.67239328533875,3.8809719786433137,0.18090008469282648
0.7991929351930113,0.994940072094357,3.044019792551541,2.6314919748809964,1.9524301320085666,2.933271772357531,2.8194756764052604,0.7547589499577642,0.8145208634333313,0.2311633313697505,0.34794441429964,1.0913202538835958,0.40932558290934834,0.2885567416561069,2.2775445042949083,8.690487849913632,3.880974233847299,0.1808997889682589
0.7991927700255177,0.9949481680683755,3.044018449264425,2.6314921192375125,1.9524302627431391,2.9332719380108303,2.8194749478765346,0.7547589975823354,0.8145212906579442,0.23116336878254976,0.34794426759303926,1.0913203552650976,0.4093254974352281,0.2885567174996739,2.277543759264868,8.700224159793084,3.8809688054706823,0.1808997120205208
0.7991929037009177,0.9949498300903004,3.044018202537619,2.6314921698727947,1.9524302236008562,2.9332718290669377,2.8194744799457707,0.7547591105473411,0.8145211926471295,0.23116335194586765,0.34794433346121956,1.0913205349182251,0.4093255939896666,0.28855669485532287,2.277543726416091,8.701745102821848,3.88096893353896,0.1808995424643836
0.7991922082754161,0.9949838391328575,3.0440205879904467,2.631494717287003,1.9524307157980174,2.933270578329109,2.8194756721327594,0.7547589432533417,0.8145218714503428,0.23116343124517216,0.34794438339950895,1.0913206805551796,0.40932568257490615,0.28855679340714385,2.27754394104049,8.702107768505636,3.8809670126378872,0.18089951942979082
0.7991922087686444,0.9949862177284059,3.0440200203704686,2.631494281288532,1.9524310683340715,2.933269781482617,2.819476484042322,0.7547590206340442,0.8145220657593079,0.23116346002162425,0.3479444000146276,1.0913206427319573,0.4093257167374368,0.28855680241712256,2.2775433166202474,8.703633881368757,3.8809653724390767,0.18089976570533756
0.7991920549066611,0.9949881299170672,3.0440201882484876,2.631494405554945,1.9524316150305163,2.9332701805920802,2.8194763554129327,0.7547592189315147,0.8145220622778425,0.23116347966283748,0.3479443695133422,1.0913206208679775,0.40932571732974365,0.2885567895170623,2.277543305545739,8.704005265073611,3.8809652545182782,0.18089970745737327
0.7991921940364969,0.9950655779910118,3.04402009898259,2.63149912106892,1.9524310852562128,2.9332702957114702,2.8194743600023258,0.7547600360729493,0.8145216521639846,0.23116336409596208,0.3479442673019105,1.0913199341904356,0.40932526584813905,0.28855684378503355,2.2775400510542982,8.704347231186464,3.8809622524295677,0.18089972653688796
0.7991921668914231,0.9950677167471105,3.044020118191393,2.6314993370162925,1.9524309568688978,2.933270403677176,2.819474411113587,0.7547602058854255,0.8145217885888973,0.2311634031568638,0.347944186108573,1.091319684480829,0.4093252706418184,0.2885568451180516,2.27754008759714,8.7081224278702,3.880962567259662,0.18089964883470075
0.7991927185646156,0.9950868897861391,3.04402018978256,2.6314987052620724,1.9524316224535032,2.933271572654698,2.819471334832575,0.7547599196205027,0.8145209701651288,0.23116328370887473,0.34794421162632844,1.0913192575585104,0.40932525104291834,0.28855671625334806,2.277541748584011,8.708443432828599,3.8809603608410086,0.18089971243795588
0.7991927053712359,0.9950892631980525,3.0440202113387063,2.6314984616392034,1.9524315293466674,2.9332719323686587,2.8194716627769774,0.7547601067926445,0.8145209484632367,0.231163261100035,0.34794424300202753,1.0913194135624054,0.40932522014917666,0.2885566936748978,2.2775415332492037,8.708794811404363,3.8809627349862645,0.18089976395572654
