alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.304447854954827,1.494764309583989,1.8039644591196269,1.5399770161097208,8.088752330325976,8.774895447722695,8.564972511069284,5.91633367057548,0.17581102762563247,1.0859941672736035,1.5086420053026819,8.230570674564605
1.3113644774080666,1.4998324611003084,1.8003332536218901,1.5306023775611577,8.0960061568004,8.753376463516702,8.556089819883216,5.971228107057078,0.15199812784441627,0.6664402936120223,1.5101842429505004,8.248742965655724
1.3163964714174197,1.4927264576861148,1.807544512007931,1.5500072792805546,8.128785538455723,8.764490131677011,8.595880012887713,5.97567146835069,0.22379969397445015,1.3053015166268707,1.5026878855804051,8.258635278217358
1.3035019054818215,1.5071258988165694,1.8046132833438713,1.5578039653702114,8.051199843977416,8.788328882563054,8.569059432043511,5.94378019540874,0.19769966700055067,1.164262257685964,1.5016291991204067,8.256033356776854
1.3074100693066109,1.5011205224456488,1.7971847649439157,1.5404273879060606,8.06209501394556,8.796591413491651,8.573103626546192,5.94003405946977,0.39212203949069435,0.8846706600672036,1.499500029119139,8.222323236006526
1.3095049214090873,1.4863603605450024,1.802431066031215,1.533171521630311,8.136756598732596,8.734046822479621,8.538394707797039,5.912583671915383,0.25128218682367154,1.9209783928085253,1.5024863212396402,8.241054979374974
1.3042620107857166,1.5049896727008876,1.8014219149220798,1.5443217703514456,8.1060606194766,8.812173527833686,8.554110117259581,5.985282912145659,0.23988455161654043,0.8089702952750821,1.504390482667329,8.234303717321247
1.3199209536441865,1.4919763315637309,1.8043648315748828,1.551187009073204,8.094009043486851,8.720202211369145,8.569250321571191,5.887240438384511,0.15025359126195542,1.3588283722587888,1.5026503923373,8.215632599198448
1.3114480192552123,1.4912097839903444,1.8038946517154508,1.525171790239325,8.151254031063363,8.729611825279457,8.580719673151785,5.9449719488998145,0.3576154897073053,0.6839238208602088,1.50079452069264,8.230762043504368
1.3014644918662368,1.5005532695566035,1.8033757321575294,1.5540077201005078,8.079591999775863,8.820658422707515,8.550929593896171,5.923336656407711,0.16791606581062082,2.1080079675186485,1.5087503636765622,8.252499642052802
1.310611352667362,1.493797476874441,1.8026364221677813,1.5520939193472392,8.109355765037725,8.67444144503572,8.573138229737058,5.947680447108722,0.23746618141539774,1.6345783975108628,1.5031893997925034,8.263840552740094
1.3071811512133966,1.4972905378518406,1.796998287897981,1.5423652957882894,8.077850674976501,8.82092430518932,8.559412614457964,5.927337933260682,0.14185309716124933,0.8918636756869783,1.5027900522220732,8.253021245400785
1.3139996220390395,1.5006746182082367,1.8094933385607312,1.5599699233074242,8.101925420937317,8.72689141812026,8.568508620599754,5.9832957549649635,0.3264741774929203,1.5162953044779743,1.5030057411526,8.235639817420507
1.3141601115427246,1.4999255425377358,1.8124520340174841,1.5598392983671043,8.11908374067129,8.745248921582833,8.506067610867719,5.975476501519007,0.27511342795932237,1.2654799954415947,1.5026240133964415,8.241316518237895
1.3107316706842562,1.5045480513422664,1.800443520519994,1.5497589548532953,8.13317495664685,8.723970885679739,8.562185162457522,5.916059060025526,0.18794359497216556,1.3575629522495902,1.5012611175472559,8.229315638536121
1.3108447787479933,1.4866158569971883,1.7918131212769064,1.545769988596158,8.059599417074166,8.70971927214971,8.550118572975673,5.979112172381429,0.1559783079986174,1.3081295225867875,1.49936235026545,8.225088721729179
1.312863175750133,1.5045782176321456,1.8113911776794673,1.5473587171758112,8.03314224045017,8.840862322164485,8.602427220342154,5.866830257110383,0.32891256771003,1.2659940437523316,1.502236321310512,8.231110726769927
1.314198105658543,1.5019527860323452,1.8042150525676253,1.5430544841713503,8.053453635335076,8.769195421327684,8.56627456176227,5.795445363504262,0.17426411257886246,0.9241710236379945,1.5050478827689486,8.24429457004226
1.3025374425287595,1.496256959256939,1.8079060339760937,1.5291114511668553,8.05610240248055,8.805622138307836,8.564572320211948,5.888864433757318,0.21224140137225772,1.1689616487847392,1.5062138527005766,8.19621338027071
1.3088640103834583,1.4942088890236884,1.8135889347542467,1.5361600825968278,8.152208708727544,8.788525175782613,8.592157237423729,6.005836745877168,0.18807962097306594,1.316006674882044,1.5065051622688366,8.195404984865469
1.3106068715028287,1.4898564371421663,1.7914878972692538,1.541212401215818,8.015984650736911,8.756010164288009,8.549128784721647,5.838576619159229,0.2488561550476468,1.1981686352926537,1.4950841468420308,8.23787509477101
1.31627264025715,1.4986356588422054,1.8211607750644403,1.5491007949853612,8.090906779122335,8.771333556761366,8.553284267593899,6.033137916727575,0.20669271366293607,1.2379979138111101,1.5089254410948922,8.25883285970332
1.305778330310083,1.494557225606564,1.793627843862289,1.5425049501247938,8.075759948526466,8.76547699385231,8.535379360909225,5.849560249017465,0.19520842092686352,0.9115262357553862,1.50848220957025,8.258523540858112
1.3069342693947148,1.5070922091008023,1.7959272144813947,1.538295662539547,8.078380696605182,8.80850034876489,8.53691480209453,5.96981725579632,0.26572358941947394,1.50181983265106,1.5016704701493924,8.250685804057888
1.3021123640780263,1.5053703240654335,1.8015517336178017,1.5432551030238473,8.060219501437373,8.801426507901883,8.543850023581545,5.893227490666734,0.16012449734545198,1.6088898094132615,1.501570711412605,8.234139997106846
1.3175825666226126,1.5025375133687238,1.8053625691348756,1.537014015847642,8.103729269704397,8.806183309784268,8.586800283381509,5.94925554167812,0.3172021624812594,0.782112551351829,1.5053756566767504,8.236103648241558
1.295930326176734,1.4906680262085432,1.8017579701860145,1.5394086685584831,8.01694868297764,8.702698124511697,8.55180476467306,5.897004084264389,0.3666672532557528,1.5166080042377612,1.501198112451632,8.213008502487865
1.3204400362211306,1.5043469398147407,1.804949875878151,1.5433625057433304,8.130561582041738,8.797181782062937,8.58734463142565,5.948723652482833,0.5829746969618707,1.0792604846185958,1.5029945722135096,8.23271753756772
1.3025508914183053,1.5009393949190912,1.8031981022320447,1.544102701064907,8.054169590951497,8.862153700907536,8.550421705406666,5.991287073854201,0.5841560406012374,1.0096512795782973,1.5033615995136802,8.23677920635957
1.3096057875470664,1.49775233689842,1.8036256320299786,1.5352220155677752,8.06121055868085,8.794725050576876,8.567627011870158,5.9805441787037035,0.6127433829374639,0.901157429159479,1.5040340341316027,8.234482303925981
1.3078098811781138,1.4935932977109845,1.8019792390867382,1.551339141335534,8.122627023561058,8.711154226782822,8.569042247689815,5.842723324298752,0.1164899233482252,1.2928813818839273,1.508653607618335,8.231782540224614
1.3156032207522268,1.5054512349580151,1.807240240083036,1.536147923965407,8.114984698279281,8.80792655298679,8.574740701010125,5.910896195220781,0.22571297551207395,2.163925078245961,1.5029608116213595,8.264369932447769
1.316328880024465,1.4996257377071924,1.806839220885436,1.5539070958429895,8.168144887919237,8.81311152396615,8.603876803870158,5.888520955302707,0.19418332625172877,1.8044045427910635,1.505232191859112,8.218798040911791
1.315438583761848,1.517256613892298,1.8138974606342557,1.5508087955874899,8.0594277438561,8.820473098316526,8.576028241670475,5.930188135407621,0.1603182305853158,1.0833383037464435,1.505236320193844,8.21214997514832
1.3103680344367548,1.5036380383596075,1.8001097362892575,1.5553850057455718,8.079260521192564,8.747514523539042,8.563856885426977,5.979027564701151,0.11587356330929705,1.0056944592645694,1.502103269796929,8.258655578376208
1.303689308125658,1.5102773956238447,1.8002190350671146,1.5588644652308383,8.095772751391424,8.789396197865607,8.559624392257499,5.920090260113384,0.1286659470539827,1.1836500549779116,1.5011256753324975,8.230766191485444
1.321284934887205,1.5109037072130005,1.7978179457403713,1.5371911695307723,8.055926984949458,8.905309533131108,8.550691314104338,6.0126165801256075,0.1972488871981382,1.079865829204017,1.5046852445453234,8.245691179632539
1.3065886219848326,1.496210562565805,1.8134778841407664,1.5461858970440656,8.115522459966412,8.766732942756006,8.602576825897062,5.896375011322125,0.2571936077544166,0.9821464160048151,1.5065405770796372,8.241552935407682
1.3120090797046609,1.5003027912209577,1.793516861646309,1.5411920219357413,8.078783670010747,8.737261381904425,8.541258954191745,5.963127301574494,0.3641282146928566,1.490193505482336,1.5014775681754697,8.258543292138656
1.3059772686848994,1.49317568892968,1.8069811796426518,1.5461999656282128,8.099826538564038,8.803824350050665,8.553670282224001,5.867438295828211,0.1537592295957564,1.0069266985919394,1.5003154872083633,8.252498727050924
1.3107819529863327,1.4871805916054714,1.80574784882586,1.5444323657265657,8.090957492019383,8.767115398928672,8.599713088401863,5.8687423915202155,0.15600061421547134,1.2822390039759373,1.4998551069968242,8.273410296740407
1.3055217969191486,1.5013989098504974,1.8047262991476793,1.5577932752520744,8.057094063022848,8.711567094394427,8.547946754584624,6.037806951789216,0.35585691144342724,1.257034729347485,1.5072436527725919,8.259653526925524
1.3110485449917668,1.4981036993477874,1.803186994647415,1.5263556012474018,8.129768141756083,8.809680638494935,8.530568160154395,5.842965199721591,0.24358563213542486,1.1752300347379496,1.500420790746441,8.225600292203408
1.3089863057040847,1.5029083723856211,1.8009069938218378,1.539718493245916,8.035105606180055,8.754613325450526,8.585123664341944,5.946354349055133,0.16910212706898292,0.8503769457220486,1.5006424196077703,8.225222983861187
1.3059486125532012,1.4911207625511487,1.801820404133752,1.5477102362308608,8.157398435887423,8.761703532121002,8.561797979868873,5.915148591129974,0.37249524570664694,1.6985428510215959,1.5059003185022097,8.244635015820196
1.2970646602299432,1.4947367029079774,1.803156574602052,1.5426212061733666,8.120082140715807,8.821686560844256,8.584702700340063,5.924277895344642,0.20442768729719385,0.8529367981662547,1.5062989605722048,8.254888459288892
1.3097257471275994,1.5089733245568575,1.808889028647902,1.538995486934966,8.074054877700739,8.724796717468315,8.573741238739073,5.862147064610384,0.3239013789065478,1.0637807215992938,1.5065490516563744,8.254681512607814
1.3078556879290113,1.4932226877400514,1.7981606163040786,1.554188859914767,8.106994664741643,8.780046039130612,8.547954214327536,5.918866450930237,0.26163107415228354,1.6308472250385446,1.5066046789997813,8.24971655895466
1.314297715295049,1.5055951471181366,1.812373231956316,1.5463306252710924,8.073933916264608,8.772872178824686,8.577042986765324,5.966304846459857,0.2268933515952921,1.5023235598741513,1.498435484029477,8.232845563917502
1.312596755124341,1.4999016157636946,1.8286809410028106,1.5377666458304522,8.11358556440182,8.799410904173747,8.582814587679339,5.978479246830432,0.2270034380828076,1.8437036405818241,1.502559942465774,8.220525635427583
1.3083907910474089,1.49463450900015,1.786086369615388,1.5569513177113787,8.057934406142294,8.71928976967461,8.547247712404436,5.885882211529784,0.15733305955745758,1.0049437235176377,1.5028337220027874,8.215125104237863
1.3144455323211481,1.5030113428251612,1.8130809863669908,1.5122093173908393,8.142682090595812,8.829741672079402,8.56227322254368,5.917278264607249,0.22543454415571243,1.093758516072405,1.500379851086991,8.232369204932652
1.3090324720333084,1.4840891483979626,1.7928683947062316,1.5460278082064052,8.06038469869241,8.641226680630405,8.534805240876807,5.835212302423798,0.1402145504984809,1.1746134524276184,1.5029693204481689,8.229715568979309
1.3128072144664527,1.5128444492242201,1.8078556503159222,1.5431575850517267,8.123658026846291,8.891414206681942,8.616355052678482,6.019815124053404,0.3015029424703311,0.7830713545675695,1.4990518283933345,8.233115115104997
1.3070224404026691,1.4885098844042364,1.7996792936565928,1.5521586926239748,8.053848726273197,8.67196955085218,8.548605493127726,5.855404500852308,0.15808069764025845,1.1820719552797883,1.5052878114717296,8.254008161855124
1.3119945073865582,1.5024061828280828,1.8061635800068212,1.5190425558484255,8.11073429054404,8.821880921010814,8.584178167298795,5.935802379387651,0.2137809387439462,0.9775645603010382,1.5073459680030417,8.245410498379886
1.3026755681931026,1.4965331172301541,1.803192068957294,1.556718350779173,8.078368398746925,8.682853723905273,8.542023503588156,5.9276009227081685,0.20532384985025082,1.225804626315353,1.4991800129813904,8.224684360855736
1.3171959461774403,1.4951965061298516,1.8114072967520107,1.5280228930862991,8.10279141950827,8.840098472431462,8.559356676664251,5.924952171380662,0.3467102775355928,1.0367089609285953,1.5103744070911702,8.26822739804367
1.301991620811215,1.4794627215351253,1.801558676829051,1.5627116114322086,8.05839303253749,8.762852801183065,8.555494470839772,5.902093561400554,0.15064586927617976,1.2620963082247894,1.5084868882884153,8.26804477843079
1.3130381245218423,1.5014722103347795,1.8058564329346627,1.5241393846517226,8.161109820511149,8.839435792646325,8.553269288113642,5.946107511149138,0.3226651840652971,1.1840507876776583,1.4988288669748944,8.234653535299946
1.3117598258609946,1.502793614819303,1.79262220832575,1.5620492136818718,8.05140618259469,8.76431340840852,8.5803638989207,5.877958052108672,0.28195500709876303,1.827635592264785,1.5034834274877196,8.26389307334519
1.3092716048554802,1.49494682931298,1.7931379869909034,1.5639421957212005,8.089233615287348,8.788802403245834,8.49081840410503,6.010369946529466,0.45681447077442416,1.1089128632862493,1.500341930289363,8.228788578899577
1.3071789240474376,1.4997743087330189,1.8142905173681687,1.5407946387485476,8.061489389212426,8.732011205721852,8.603307378271579,5.90865496647491,0.18601782851992596,0.9439867033849659,1.5044136539165844,8.225520131583702
1.3146847519720053,1.4961375304567632,1.8079051935125008,1.5484168241408924,8.049982770885014,8.769091295091878,8.574145526899345,5.984468552733785,0.3723829710223577,1.6863531636804816,1.5043690857403198,8.225758259463511
1.3042988910218558,1.5045493840846558,1.800639205267271,1.528769835419987,8.097094167874491,8.743264618193274,8.554003419583463,5.846795341498752,0.2257877014966956,1.1895656136512642,1.501637396936284,8.234574675317742
1.3125704622785095,1.4992242471111654,1.7952882570322695,1.534373192857422,8.0707177474758,8.780536706077228,8.572910996026563,5.927993216970606,0.12210486661707369,1.1406747550970735,1.5003509503922876,8.223531878635246
1.3027533857770037,1.505410489687905,1.809883531292083,1.5584292120758803,8.096778224957353,8.798033593294909,8.569269781275622,5.946364586064383,0.27541188205617867,1.0943778371654385,1.505706999916071,8.245858174952858
1.3048108300018544,1.5077083223421084,1.7995547529921139,1.5477665945942156,8.08069972518659,8.716888333490111,8.58155670963569,5.9591801042799375,0.3148148468654719,1.171904616963281,1.5059417658683354,8.272644051556881
