beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.058399276874348593,0.052809049510848326,0.05763394892925968,0.06581972361951219,0.011593648026811077,0.056784465311674165
0.05807076015427368,0.05292209796282831,0.0570601849061515,0.06548721661822038,0.014381345966754536,0.05654783132412607
0.05801115652524704,0.05360934022655434,0.05667827192590032,0.06565901982095702,0.0036023897127988327,0.05725898979871729
0.057982086347474586,0.05290190868595975,0.056087940256872644,0.0666269341581966,0.0047452752025412374,0.05718240411252592
0.05913892440499664,0.05318771792719247,0.056838302832789594,0.06706818666302918,0.0082541052201032,0.05713281067137618
0.05654491779106726,0.052938946685810936,0.05631408920381352,0.06734753542245649,0.006555174395102446,0.056974189196459975
0.05664272372828581,0.052880069262047684,0.056510154118833776,0.06806657532389043,0.005636390350788136,0.057209832122423344
0.05664272372828581,0.052880069262047684,0.056510154118833776,0.06806657532389043,0.005636390350788136,0.05701934282060071
0.05655277174158518,0.05254981536826347,0.05691126283097105,0.06723479365949782,0.004842203612373285,0.05668050405694009
0.05844398520888326,0.05380700404763657,0.057664773511079875,0.06632319933773294,0.007340833245841931,0.056764266976551125
0.057163306769113034,0.053104817828441404,0.05759439965605769,0.06745878432691119,0.009268342570939746,0.056676954547173766
0.05698770059190326,0.05436509586545179,0.05686360536197924,0.06507913335980546,0.0035784651182829527,0.05713194507481446
0.05858735126315528,0.052371693782389685,0.05742125879213224,0.06763007634014491,0.009797581835794687,0.057117956161621256
0.05713562178103817,0.05357435416299613,0.05740118442240931,0.06396937106119426,0.004308350886245147,0.05669929480978112
0.05858834489775503,0.05280430107346244,0.057361190129031944,0.06512231494337552,0.011499391252423878,0.05684133936597518
0.059130721894378895,0.053257390717530675,0.057341898897005465,0.06869060353825143,0.005324377379355287,0.057225686873897876
0.05707430581465339,0.052993454900849835,0.057516107510473084,0.06857562416415158,0.015876118220119556,0.057286434205329494
0.05804793961438371,0.05340739837929246,0.05636228008861599,0.063956141738367,0.006020158779206003,0.0566913042000709
0.05731617147285578,0.05359904474680182,0.057403460087419644,0.07075885398815374,0.019003087139837956,0.05670564861840888
0.05783462161578913,0.05301851445690322,0.057341718254822774,0.06259082357588795,0.0027441702847256968,0.05667915971219786
0.05633587026135226,0.0535208050061646,0.05811324377196662,0.06559260429640155,0.005415411497178991,0.05667915971219786
0.05865985678156509,0.053960090927871476,0.05689546904313152,0.06692060759607235,0.010012324513247982,0.056604325647593795
0.05697066263518526,0.051748657146222884,0.05754223280644034,0.06608503580117449,0.005329099594968708,0.057154248316254194
0.0582249240071608,0.05410641824422745,0.0563128024604099,0.0688774216910051,0.007501740079406846,0.05653883943530922
0.057965820588358904,0.05261031018854448,0.05711306330533152,0.06328711693165154,0.006743847262643092,0.05648138556611495
0.05780671668054242,0.05256954029821291,0.05653227805685682,0.06655526992100616,0.016448326098079852,0.05711273783088134
0.05757299868713926,0.05258606434070943,0.058084126118639015,0.06670378554563365,0.006308478862550314,0.05675705575926182
0.057005804288877464,0.05286518330036594,0.05784252093482405,0.06734322920803311,0.0056094854011431204,0.05692710830720716
0.057598403092930066,0.05295677275419808,0.05681993774246044,0.06586448859469847,0.006522928080715332,0.0570627180416869
0.058465811518919185,0.05332064353320601,0.05726227239666859,0.06721820355570485,0.008421655129499578,0.05682682695987482
0.05824327543888456,0.05415226132250817,0.05792468771563642,0.06677214215521857,0.01208163855550007,0.05734132322592448
0.05843541841543165,0.05423450201560789,0.057989516942321885,0.06638710779840215,0.010570610107661546,0.056512071655752984
0.058030568501202036,0.05230018689300674,0.05638302600868995,0.06789147603197097,0.012125992251321698,0.057896176073678696
0.05685890102029977,0.05371759953141853,0.05806947787534453,0.06718454666462256,0.009602835930319131,0.05665199143331013
0.05798018358007169,0.05262597893713495,0.056296516751931085,0.06634679225717538,0.004566191565908228,0.05657403894694292
0.05800381076168041,0.052896772645157714,0.05679710677249108,0.06680761092196617,0.007105084166767595,0.05670655563718202
0.05781814710617612,0.05141333475926023,0.05737524735135809,0.06741326479715234,0.007701209319837022,0.05722049542347222
0.056799190078948375,0.05416509859742577,0.057437061669966157,0.06854746597250463,0.007691465427699194,0.05722049542347222
0.05634885925618556,0.05387735752062743,0.0575400764532717,0.06745690963920606,0.0073751798378116394,0.0576669131395959
0.05708075949243898,0.054405378441772255,0.05818268289466484,0.06612070802195306,0.0033203733231048716,0.05716841448728429
0.0578653229408643,0.0538722712373487,0.057619108295504644,0.06183453070991549,0.004018597144725164,0.05626517705039711
0.05724933872016818,0.05339568597474746,0.05720776669283994,0.06539189310117631,0.00360012553401535,0.05621008816147099
0.058026410176173895,0.05297369670393701,0.05711930773467107,0.06822351484030263,0.008446538028744819,0.05621378918894367
0.05745120558943848,0.053317841823615444,0.05727906579972904,0.06608717768176149,0.004164092443836424,0.0563305867110521
0.05785847861051472,0.0534764075923264,0.05730279352049297,0.06701403925422422,0.010453430861293665,0.0563305867110521
0.05755877061779026,0.0536650264854308,0.05800170739717463,0.06918048753614416,0.007312063149977274,0.056428279697752264
0.057370462258416195,0.053425490737450836,0.05742346629241909,0.0709816435246262,0.012371183821364462,0.05638147916270131
0.05732238525875742,0.05451319915086945,0.05779857166599029,0.06510553152009334,0.006784045194107548,0.05636326503421248
0.05802329768301917,0.05362366680855105,0.05728324784104913,0.06610953979074734,0.004250493228385719,0.056216511238802724
0.05728923358494607,0.0526401877210998,0.05686226900677866,0.0674771531607266,0.013212381898651477,0.056200990768781794
0.05750540789124266,0.05265203149608223,0.057005698032547826,0.06897604249108258,0.01444659417847207,0.05624456214658961
0.0574023489682184,0.05406789885728681,0.05764367257665248,0.06527387562783779,0.0037120111664556968,0.056495379487113015
0.05752165456255943,0.05233600631156186,0.05655954550763059,0.06833949178498352,0.010642892610419905,0.057371008341108844
0.05758399815373132,0.05267476970729459,0.057148997546278474,0.06733757324302846,0.010662253499111821,0.057371008341108844
0.05644361945030676,0.05229601478022049,0.05767466829816541,0.06861632605651627,0.008748640453533593,0.05766717280512429
0.05661846042334326,0.053029182317358405,0.056964828192673005,0.06774504466768645,0.011873112031196125,0.05766717280512429
0.05682222633052055,0.053728014151698984,0.056865037612151524,0.06854046701313417,0.02242893745759855,0.057397486254064246
0.058630390356512165,0.05293693300054542,0.05761903107774561,0.06497277512903536,0.0033402907041604262,0.056990520258042986
0.05664282722827858,0.05363966223025818,0.057100886791079775,0.06858717039001472,0.0152584854326423,0.056458182836469105
0.057698499556217746,0.05373966803301644,0.057190950209088605,0.06630406624075641,0.028681184745965906,0.05634003420118723
0.05731343538638007,0.053570866413333314,0.057166872610670175,0.06818297834293643,0.0033973246008080034,0.056219311761052985
0.05637552014654868,0.05250775231891258,0.05653395198074548,0.06483423994824271,0.012963036080351507,0.05717736955671788
0.058375146493861774,0.05354944646330914,0.05812193966939208,0.06781438485988672,0.007912696355536132,0.057377165253734
0.05777617642302556,0.053015292270339506,0.057980099579442584,0.06677982678475285,0.00827632254438764,0.05706231437535262
0.05827681181972369,0.05415279791092231,0.05619716375870935,0.0671405659629364,0.005682595781854112,0.05674567489453585
0.0571216067218901,0.05205731425330092,0.057919689173972395,0.06699192620501866,0.008543925963045864,0.05681741656789134
0.0591876687181269,0.05378078678534624,0.05718560548742897,0.06473265607943775,0.006498453220816196,0.05714144264573041
0.05650047758954963,0.05216995790306092,0.056921505150708006,0.07064144972413922,0.008058874294923909,0.05704507671375694
0.056058008395891555,0.05295510170356664,0.057696125567841525,0.06928674971850218,0.020550741435727413,0.05685834868750551
0.05877555431413886,0.05259362032364381,0.05615297612988088,0.0677292144296403,0.01834276064219856,0.05683495842761206
0.056949988997999995,0.05405678261612747,0.05808890926177448,0.06665399715633484,0.009648619520317798,0.05650911648166979
0.0584377532888272,0.05245596557771306,0.056218080759596736,0.06512620635638955,0.009995118882922167,0.05657189682923681
0.05870976618760178,0.052457641110118754,0.05649360400587498,0.06691191906989447,0.008002177021048062,0.0565948165195472
0.05724251835497798,0.05267576424445148,0.05691731033717593,0.06577734813642949,0.009213791616818772,0.056868590886870095
0.05832217411427415,0.052875984004387123,0.05662248747842515,0.06692725539113702,0.008476604685610258,0.057177655910371314
0.05804846209423382,0.052014680826836496,0.056967033789880474,0.06451036427950518,0.008257979875281875,0.057384131051629
0.05750182529218147,0.05425854475946704,0.05712839012624577,0.06769697853312423,0.005696253986465857,0.057444462707267274
0.05805838284147054,0.052144380127823846,0.05720597734386895,0.06651098921909947,0.0042009690963841426,0.056995068084637855
0.058209657314641255,0.052991385430651836,0.05705550379208464,0.06450473897464097,0.007151707440156012,0.0567691768993535
0.05726856755623092,0.05295786438124249,0.05794821198991189,0.06612547898977486,0.005279414779305314,0.0567691768993535
0.05727348182518406,0.05256937848737472,0.05681102329070048,0.06577943801936377,0.005961550499460715,0.056908095529046646
0.05821534985162148,0.05353256502669909,0.057566823819536435,0.06604049410333243,0.005472645432812626,0.056898031527570454
0.05755501993433195,0.05411121338773337,0.05725881045744356,0.06675592197443912,0.0055056827069755974,0.05690334824409096
0.05775225646387979,0.05370723048935743,0.05727502964605239,0.06641586525061778,0.005866558070369198,0.05692553908020734
0.05767406020508935,0.05419958802688899,0.05757496550381266,0.06752265665292223,0.00619941802144078,0.05665887033879659
0.05742258972220528,0.054070298401933135,0.057524780387689926,0.06793368229973692,0.007191940344717332,0.05749627314681486
0.057986975666873386,0.05231080173545029,0.057694027164299305,0.06536749708716048,0.005093628093352784,0.05757446126302155
0.05741726528127023,0.05396985329949318,0.056811873454400155,0.06789083187735043,0.015810608723682392,0.05757446126302155
0.057958360208232126,0.052454688511837606,0.0576223818954704,0.06661065261381392,0.005097936053759037,0.05754575900814952
0.05755439896422098,0.05409796791982644,0.05679751892094346,0.06715775783414901,0.005369434787719886,0.05706484861591707
0.05845242081526688,0.0529384199227046,0.05692434271871559,0.06665024703709714,0.005399907690950942,0.05704631251872779
0.05620273935779559,0.053007594780932595,0.05748041312897346,0.06601302999086703,0.007492574682973766,0.05714892510499634
0.05973402354696919,0.05296124888683974,0.05680326957014515,0.06710094672601027,0.006530809633876521,0.05732702036296234
0.057865365768948324,0.05281208102057931,0.056864560173570056,0.07039683312766244,0.009565986701339183,0.05697612357734401
0.0579476583945935,0.05225396466191226,0.056670753963675734,0.07023543934496512,0.014273260142427914,0.05622641122557795
0.05739167082884854,0.05391115600940567,0.05801649227377885,0.06456404497654761,0.008610394179072186,0.056359738061791426
0.057509041341400245,0.05301529801723289,0.05659350579040125,0.06992950545387855,0.007196364388090722,0.05658745366244347
0.05716040178794945,0.052035958586785766,0.057159124477227444,0.06622860376749852,0.004901856661951559,0.05656554683677496
0.05762295437502628,0.0532245624894194,0.0578181932276231,0.06688752517713617,0.009178449522465267,0.05667410239202808
0.05825364913539068,0.05239236619265005,0.05739269089627865,0.06739015050621674,0.006977535925732015,0.056703939291201676
0.059410114936719514,0.05168594669058146,0.05730249047868268,0.06593070258232799,0.006254953952675068,0.056728063997731414
0.058984481926302276,0.051774019325626794,0.05728199930598501,0.06783470024082014,0.005331376476471144,0.05673820399049001
0.056842814009872455,0.05256526143301071,0.057236391445515004,0.07019781717636298,0.008318507670534934,0.057310188349292246
0.05761001173348272,0.05420233026617532,0.057340961896600234,0.06583250562895919,0.01320042842342577,0.05759453121624418
0.057711341627370044,0.05223623022425808,0.05795077118023426,0.06767462455019689,0.0055579385576107355,0.057911338370382336
0.05759811414671486,0.0524872023548934,0.05745789606504654,0.06645443867022048,0.0077383862718898855,0.0576234553427914
0.05764615315669862,0.054007313489886404,0.05703770620431261,0.06555212108583885,0.01027880099795756,0.05664819483715529
0.05882674403290789,0.052471649817855924,0.05846854833954161,0.06874238361006882,0.012092023095599896,0.05698740015323086
0.05889793356493774,0.05290715706139283,0.05664268033316138,0.06510348284088344,0.0036897739584431863,0.05703351865017808
0.05642872532636151,0.05341044694683399,0.05764824904011964,0.06947954265468488,0.006560356685605205,0.05662692213197167
0.056642893594076815,0.05314689621604724,0.05746753918156346,0.06743600076686813,0.005647478113806305,0.057123596708124336
0.05870106622283562,0.053263755287707944,0.05707565522088088,0.06563566060456277,0.008007723650543835,0.05661785726547884
0.057757836340896984,0.05318047881565752,0.057058684508782785,0.06509175541296065,0.010191732892534092,0.05650805485300663
0.05627447154868655,0.05260995415949853,0.05749551831477934,0.0679730517948289,0.013707008980720303,0.05636389632247115
0.05882436564431953,0.05320500338854036,0.05718721799989909,0.06579610651662672,0.010977994243616354,0.05638430284144881
0.05903122613157296,0.052971345512660445,0.05697483921443796,0.06486705786869533,0.005708180864055571,0.056749955946202635
0.05650945689660127,0.05353232062446518,0.0576465865693328,0.06705346412293431,0.023574854123104238,0.0569701798441085
0.05775040362320476,0.05245373534627856,0.057480089154534536,0.06518674943022476,0.00340335141766785,0.057173999275891375
0.0584699711400561,0.052127926246341647,0.05810154877527104,0.06448129584320907,0.0065431197875663516,0.0564038129816839
0.05669921740922806,0.054284618334903625,0.05658703931522306,0.06885411484457889,0.0056710798940407675,0.05637880739869616
0.05840919321721331,0.05201827391465786,0.05790744620469554,0.06547143003228932,0.011593229339293439,0.05741991602637618
0.057292347826584274,0.05433264998188852,0.056655716726378064,0.06840408004282952,0.004409477771445022,0.057439333977157954
0.057396227771805856,0.05166451578275492,0.05690494776170444,0.06679547356400034,0.013284000466067557,0.05735676170144875
0.05793377755799505,0.05384249530746645,0.05653767925218534,0.06650084974848672,0.0050986672621293715,0.05738206850897184
0.0573264208229744,0.054482467166500036,0.056605131710133906,0.0673837564517772,0.005407609561388292,0.057382482990167794
0.057539356539507855,0.05333221166576028,0.057345810212361174,0.06486969160034782,0.007432270465344666,0.057028690262848916
0.05771922128536958,0.052668342322160146,0.05797165708380408,0.06669640073403532,0.01056780558708743,0.05683913592057157
0.05752426762555995,0.05413017651643004,0.057451978788386676,0.06478541959280464,0.0028715188399804268,0.056882929222398564
0.057490609414782165,0.052150396241125684,0.05705976604546227,0.0687505352166871,0.015193716768982206,0.05692588423316852
0.0587447661598916,0.05168481958236273,0.05705615688540902,0.06681082304623545,0.03700571574985858,0.056632695599327085
0.05964992044523236,0.052984152939355586,0.05634370147468212,0.07055790272765976,0.009971977644606448,0.056947614548899655
0.058670025974276424,0.05382664356655344,0.05705512652986074,0.06778608349067142,0.005620452867865753,0.05665954179118552
0.05873290406121848,0.05425637705670837,0.05699510542462887,0.06899541670396449,0.008269853603086599,0.05713863773087335
0.056813560392812754,0.052189601058418356,0.057343322960730574,0.06320394879287665,0.00791443599938225,0.057112029994314924
0.057375756635561555,0.051186704602903,0.056703933533434545,0.0644400446052777,0.005856246236458343,0.056622387577766144
0.05644049585950216,0.052126613659946995,0.057039410379033234,0.06546289073360292,0.00501252117138266,0.0564658513777535
0.0585503377759725,0.05215876552932257,0.05698581325049215,0.06880671380851955,0.00588660835468608,0.0564658513777535
0.05933808977089662,0.052058295459890866,0.05726673906686708,0.06886396617522487,0.00571015149801037,0.056904966934239666
0.057001992245846185,0.05416730339897104,0.05818872448967791,0.06393054833104123,0.005649672776512097,0.05650115172184493
0.05718708890010433,0.05415256817067987,0.05688341624879199,0.06721960181666206,0.00791007454070853,0.05740058989097353
0.05810725916617211,0.05233059292387886,0.05759372185417687,0.06693778847900236,0.00683333157922616,0.05745033517904344
0.05722229765514834,0.05379905584502258,0.05652151707973776,0.06650360050056137,0.00590306519657195,0.05694266256159995
0.05723479041516337,0.05334775947654762,0.056756018301230005,0.06753725489755535,0.006721995794183287,0.05703752658464956
0.05839051632542292,0.052479495092145376,0.0572690587445569,0.06527592727632958,0.005056876508927563,0.057014354605116335
0.058295462040747446,0.05276551776265325,0.05731907517751362,0.06630053280991478,0.004218840571618423,0.05645209242355406
0.057026756242130945,0.053597345425025776,0.05717191126320386,0.06940964399500148,0.0528065634797023,0.05639893314389697
0.05843437466717604,0.05420456049721452,0.05748354346546198,0.06578602014923754,0.008582059712505813,0.056253314945739034
0.05683302096645735,0.05232563751903947,0.05716629388735906,0.06722259286151383,0.011151029095546428,0.056720902765940606
0.05810552449477483,0.05289883249492452,0.05660947292838006,0.06646351841855763,0.004234844651256537,0.056372062085690025
0.05856608877743958,0.05346359304391241,0.05694582817373061,0.0663927562794081,0.004193758317584854,0.05628252315787309
0.057283744213129685,0.05380510323742605,0.05666295660601277,0.06382400625742286,0.012913262984258008,0.05602387545604149
0.05806384429121629,0.053482432286996846,0.05663163467455828,0.06939920153774715,0.004932661728784238,0.05686259180174944
0.05704491504930526,0.053358235076332534,0.05760961298417435,0.06527858081892193,0.00981881003503528,0.056847721040627255
0.058232634665486394,0.05280339466045162,0.05663984909389959,0.06757087884643591,0.0053941920010650525,0.05700000751958299
0.057622798259699036,0.05284306300022806,0.056843805609055977,0.06642930918662693,0.006554490410195344,0.056709279786423705
0.0575380918597413,0.053651394874985534,0.05750710513987626,0.06692516004521737,0.005565792970487708,0.056897921935564734
0.05660519651300834,0.05435930040355549,0.05783218597879332,0.06628480820830325,0.016819615475790833,0.057029139873361445
0.05816480716881056,0.053916416006050905,0.057733486233881394,0.06769559485669255,0.016207263472993252,0.057029139873361445
0.05834675117805989,0.05382822711286929,0.057497820894196444,0.0694004231513333,0.012583618031870775,0.05678640721307945
0.058285220526925904,0.05409298976519756,0.05711808676670341,0.06764742143610351,0.006112452978427682,0.05672045607539641
0.05768168262580139,0.0541397515521293,0.0568625910793544,0.06645793217781373,0.0061823915784555905,0.056859956105609975
0.05782510693227076,0.05235566823999114,0.05771928455866511,0.06624463746593438,0.004581955465918455,0.057102875298872174
0.057362863944744345,0.05391506606787229,0.056976401764825935,0.06510753178946363,0.005070221844393291,0.05713241735069919
0.0581127387996245,0.05299158804225382,0.05839251860501361,0.07072764267819569,0.010930278805660429,0.05683043865605791
0.05588705325593021,0.051890839880030716,0.05564350143715114,0.06734114317684715,0.00688490216882939,0.057081217623367604
0.05749049098461858,0.05386922332880593,0.05781147381997789,0.06733497214463198,0.007311844596278069,0.057555697287533555
0.058099719041470155,0.0530506766296214,0.05678739673290056,0.06764681715647124,0.007925141446804736,0.05736871157567457
0.05734438527786293,0.05271724512856193,0.05680711942992582,0.06974830933905848,0.00577236012944916,0.05739926294076198
0.05761863309620102,0.05435248109722399,0.057878203845669225,0.06427407663518794,0.007009278815239836,0.05737016245765235
0.05776351452776285,0.05306235848164351,0.05735592133948149,0.06699872910145627,0.005998036318864799,0.05769312630164304
0.058522349866375334,0.05290498857463063,0.05767421323140568,0.06621310426684844,0.004835819048323796,0.05787502056093746
0.056862390215832226,0.05347959493463196,0.05660545662088099,0.06585444951512812,0.004807054844423843,0.057741367320108275
0.05847556597466059,0.053337237598583095,0.057988082145216543,0.06698147865062787,0.008139398015990255,0.056940521240720784
0.05689224719495455,0.05225454102802011,0.05644893225732762,0.06573034616725106,0.004125706781780834,0.05683087448681633
0.057657298198315075,0.05303901352619164,0.05624519028017674,0.06408344874524856,0.004534669888273168,0.05683087448681633
0.057458971171853085,0.05361048638223116,0.05781221160495431,0.06856490418219016,0.015428521912966807,0.05682109830307434
0.05883485377071937,0.05359451556447109,0.05625647800648324,0.0647681667810388,0.006172346629039045,0.056595686104732874
0.05885615069643135,0.05309840770124095,0.05679995566374932,0.0664836403587328,0.00399624181785222,0.056723174487921135
0.05680687813828286,0.05333077523750593,0.05773622521138808,0.06778652255427103,0.004558195779946991,0.05697304965689821
0.058670555742759006,0.05335321998845687,0.056806715969927896,0.06394592905289283,0.014119785744583972,0.05702065972327386
0.05876148266283305,0.05282938826449486,0.057142768128613894,0.06691865334691031,0.01746238127021002,0.05685058718308541
0.05683070289562552,0.05283297935274065,0.057240994801972464,0.06594088758302817,0.002734545886291583,0.056957138557417145
0.05822280260342376,0.05348120006165876,0.05731247943092101,0.06849274417268265,0.01580798284042988,0.05692076748235477
0.058436409114316926,0.05387431285176434,0.05714262442239791,0.0683187171513163,0.018081656722553203,0.05669025055929735
0.056136299424084816,0.05366438358337756,0.05692781323745369,0.06892787815958894,0.011013959645659623,0.05650635930111784
0.05885845885901316,0.052546767979082996,0.05741673628369445,0.06413397600323753,0.003681047333849687,0.05635370767748734
0.05672994700510519,0.0539399754163129,0.05682894250797983,0.06929600050110399,0.01007979432530509,0.056735688392541374
0.056139125115555674,0.05317400075262203,0.05735089861805095,0.06889289661456083,0.011128865531262234,0.056735688392541374
0.05894925499743065,0.0522924243516727,0.05777038232881028,0.06522631928429752,0.005754655336377662,0.056989988269583354
0.05861843890771967,0.05277706080606339,0.058120834178417444,0.06488470869548914,0.0074106933838506165,0.0568914604575163
0.05769609412288261,0.05250953039669865,0.058175546969407445,0.06548109021827947,0.00821236692690297,0.056326332500883085
0.05793177886479556,0.054764791900864696,0.05719247492425481,0.06839014713712423,0.012469819827152447,0.05645540110678148
0.05734258419895144,0.05159789962629146,0.05729734669881045,0.06640890043963896,0.008197561756689009,0.05651316194422278
0.0584279093064804,0.05472073076352887,0.05748292990577511,0.06630364120860263,0.005622310658287053,0.056805162079896936
0.05727676555268661,0.05179594235523444,0.05675415141076319,0.06660423357832632,0.007322913975580323,0.05718155757074124
0.057564934285605086,0.052894614628611364,0.05684357438313368,0.06516804479274353,0.004291093445302673,0.05674640083650189
0.05772145290075026,0.052976016818415336,0.057280269691509386,0.0666859535743517,0.005806626643989355,0.056935247723075684
0.05742648471153605,0.053447425303714415,0.05698046751497936,0.06663074179019086,0.010733870799700408,0.05687595770781227
0.0570435561293122,0.052777112676771966,0.05609899654667732,0.06556411299572922,0.003593462604898856,0.05666674975754541
0.057500388549497454,0.05313008792914822,0.05747480833578609,0.06689020750439176,0.016808822136114912,0.05664053112533825
0.05813399927637814,0.05316591730766647,0.056911226621362464,0.06752122847881178,0.004427534070123511,0.05701865284863419
0.05813399927637814,0.05316591730766647,0.056911226621362464,0.06752122847881178,0.004427534070123511,0.05675936991100974
0.05778138761946928,0.0532387840777851,0.057465458895511703,0.06571767465793725,0.012658669005201718,0.05644687135814187
0.05785725523236577,0.05294506036551648,0.05749429836376674,0.0660078811836595,0.01358084092324521,0.05663829407089836
0.058901074304816815,0.05215965951755452,0.05694278784643657,0.06597139487902502,0.013155359489284856,0.05755980412144199
0.056587680286132154,0.053968256275552635,0.05790067104213548,0.0685450153031919,0.00637831524675082,0.05728283464938702
0.05823005638194439,0.05380000135495758,0.05633049662531149,0.06712509748735708,0.004504788116518278,0.05708308433105266
0.05695146584168782,0.0539424332615347,0.056998674945062874,0.06872598727066959,0.006184570929536091,0.05714070533302407
0.05861369461349672,0.052375873905016156,0.05742286252303589,0.06615072557869685,0.006178540168702589,0.05685532866194902
0.056768719120563964,0.053793287069030186,0.057462060543897575,0.06542737727336743,0.013344884377871258,0.05654346818356873
0.05692317691698968,0.05365040683103012,0.05712837472647019,0.06575970989523926,0.02208123975662186,0.056435095843783104
0.058195750973977334,0.05271171511782331,0.05721089722575864,0.06829377095377365,0.00895941563194269,0.056449763869477414
0.05732955230665535,0.0540095929552232,0.05744741595639606,0.06522750297170661,0.005473665481796444,0.056172895474253866
0.05874300217668326,0.05248297069985244,0.057157343004149465,0.0678085784889418,0.006764295837288751,0.05643058265845707
0.057374861578943524,0.05325122646551817,0.05661452375961917,0.066742706232708,0.00892036869612339,0.056929947560589084
0.05743952046700933,0.053531726271444605,0.05640645454473977,0.06707674970807118,0.004479137644075074,0.05664703215468055
0.05767825504118838,0.052829062635884876,0.0576769675782477,0.06652203258152126,0.005709974366343269,0.056618664666543715
0.05790270364830057,0.05245868094441598,0.05690653184566617,0.06672136302459633,0.00856131545436749,0.05671567351708335
0.05786906745705219,0.05274488537314101,0.057013558632589584,0.06581394168881512,0.005927874819290204,0.05672123950607437
0.05738715619884463,0.05345308645939759,0.05741214276542656,0.06725934517691799,0.007880470387407695,0.05703861334166287
0.05753186918031415,0.052237056184616666,0.057115798759469434,0.06636387287064739,0.007559968615122226,0.05658426844731152
0.05712765821307661,0.051756399678099224,0.057670277611341934,0.06610993192714786,0.0033233912193322826,0.057047954772912836
0.05699118407721245,0.05316352472587612,0.0569391683182567,0.0634627354079063,0.0056917078161643235,0.057017029403444976
0.05727913738483513,0.05334843513261835,0.056816442029833915,0.06411958756636184,0.005258800021261925,0.056745133641173534
0.058475438102126166,0.05202877914494317,0.05705095584083228,0.06689472230678611,0.011505367350791646,0.05665762092457154
0.057833264189090565,0.05439585994722792,0.05705284355972645,0.06577377488808207,0.004774459962228347,0.057030948117499376
0.057206942867796054,0.054161615815488305,0.056785534102571936,0.06774374497041459,0.00496452458121761,0.057310823630742184
0.05836206344454215,0.05166262251476794,0.05768885602880985,0.06478737853568461,0.013621972632025364,0.05699438031730809
0.058006347766910736,0.051666186630535196,0.0576970001310708,0.06707580704951027,0.012345180316035381,0.056776712326353264
0.057331427953222124,0.05416371959388679,0.056733480453497215,0.06545222448369951,0.007760233043987793,0.05710642289373821
0.05865700085486761,0.05308704394081448,0.05694524223139804,0.06615285082130022,0.010937128328164259,0.05716884033346454
0.05693263388266278,0.05331321078733174,0.05760243045056251,0.06688700639914635,0.004794708070919673,0.05668854631575017
0.05694298524159546,0.05343829086591559,0.05690869314002726,0.06472393626481693,0.004584797411100991,0.05681107534779235
0.05867348940772452,0.05284992321678486,0.057224589160099516,0.06770759025408239,0.011791146461370161,0.056969264278534194
0.05793626340113315,0.052759208593799116,0.05725883511502211,0.06687902412732227,0.01359322632106241,0.05683969173874276
0.05719929399508204,0.05413946324342434,0.057528081232832914,0.06509415341053434,0.00824964637990222,0.056702396687640835
0.057637828458980515,0.05387762782141015,0.05723273742693718,0.06604197882010578,0.008367762816530329,0.057036716965702776
0.05877857385194615,0.054722115384402574,0.05653588733285974,0.06759872907911152,0.006500962283360278,0.05709786014329844
0.05807667920103218,0.05383764385546514,0.05676647264290269,0.06463114744371902,0.005876027969365536,0.057027691181708966
0.05707260285730781,0.05270341272842619,0.05734995966202353,0.06978450772034227,0.009362435937331852,0.057087475483712805
0.05782591933540919,0.05261229023183698,0.05747784575595456,0.06814954430162569,0.011389720151931015,0.057196696591102394
0.05702122520011949,0.05282320130960436,0.05695924438603589,0.06792407483049787,0.012879173124706838,0.0572770473096802
0.05680116899085676,0.05203398708721535,0.057338740397298193,0.06578641623171641,0.044190222710340545,0.0572075483935757
0.05854183776987824,0.05270650988340329,0.056995418842695544,0.06858283189665852,0.03637128127448199,0.05719295768743152
0.05674922921179279,0.05241544817618257,0.057298506123276485,0.06642988803525175,0.005256143375001137,0.05661360809219398
0.0568703905936314,0.055234521886572206,0.056980464827756386,0.06666959167796174,0.007979246692299116,0.05733846627433483
0.05666517096373084,0.054606081986772075,0.057363787166303595,0.06618529087269906,0.00630671313283959,0.05736590448955065
0.05763223589075756,0.05449250370526478,0.057678841723319,0.06647800572028005,0.006510232032296589,0.05607828731643289
0.05757057888912737,0.054204803825139806,0.05756201649290148,0.06614900369364034,0.0074365916106771965,0.05612795017339066
0.0584609739125495,0.052744817355452486,0.05713962486412002,0.06709649623420011,0.009605011509876688,0.05626461714595989
0.05630707507966873,0.054022857067484095,0.057911662025128624,0.06603788822765151,0.0036015833583834095,0.05606218898818522
0.05745896772994361,0.05322855726704279,0.05671506693554712,0.06552292017771089,0.007662351055531152,0.0561959693814702
0.05816719966734268,0.05341944134141538,0.05746643772855708,0.06911695111686804,0.016872104944668054,0.056301612996257466
0.05735276433920307,0.053242374280260046,0.056729432209177984,0.06455988928583235,0.003384389117891603,0.056313693909615506
0.05735276433920307,0.053242374280260046,0.056729432209177984,0.06455988928583235,0.003384389117891603,0.056299549592754516
0.05819887888677824,0.05431794347474616,0.05776117604556376,0.06740620451384263,0.009937058571957213,0.056380533412483995
0.05729256568193041,0.05185971608107803,0.05764030878922814,0.0662757441991139,0.00481897757420687,0.05648034443743075
0.057339002304183775,0.05196734069448519,0.05726711667596616,0.0656549691108621,0.0065780365681210005,0.05777508620145828
