alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.118183742747165,1.1668762211448622,1.8612005794403772,1.2972012879384573,11.991173083917385,11.364961921413283,9.917596494485206,8.576735965313356,0.5377501713501387,1.1896213706828704,1.2631246894337362,10.791668497261306
1.1259275624695886,1.1685151024354248,1.8679773410463791,1.3412624460124771,12.303826704728174,11.452049235682956,9.852093667834287,8.603420231669979,0.2769098775829668,1.9008568466206355,1.2695785466061267,10.797745615946
1.1286427192703667,1.1720593135672093,1.8616989390116612,1.3447203717902343,12.33802658069215,11.4635124541096,9.91601515192441,8.77637994733444,0.24159372141811958,2.499415221407295,1.2816142078212136,10.792083110719533
1.1087958880130824,1.1664966240369747,1.8576150429642133,1.3296293853536918,12.062386452643668,11.393659449426858,9.848651129397375,8.4229356657585,0.6666602840338575,0.7288446690173557,1.2663527857947128,10.928357519836732
1.1087958880130824,1.1664966240369747,1.8576150429642133,1.3296293853536918,12.062386452643668,11.393659449426858,9.848651129397375,8.4229356657585,0.6666602840338575,0.7288446690173557,1.2664911638437433,10.737838442691737
1.122785234674929,1.1707166376392248,1.8632711229553935,1.2786787538307425,12.056829833844457,11.28664092234366,9.897848273260536,8.70782765595119,0.4875806175348819,1.6603119386109588,1.2682156066848802,10.865127755140481
1.1190512596932498,1.1622597615991366,1.8617451127215932,1.2873787434763402,12.073977732297521,11.33707717325861,9.860764911356528,8.560423385646743,0.36930955330237497,1.2523719663947335,1.2702782790549296,10.798903226553264
1.1280959776907489,1.1569746844553175,1.8577187170185474,1.2802731058830121,12.091556931841978,11.260494055392263,9.876007155830342,8.369081763532263,0.7076606377949997,0.7998430158303476,1.2673545392347425,10.818960344735233
1.1188265668268875,1.1661036409794803,1.8641258586837317,1.3085036050938341,12.428705753731586,11.320080686923347,9.893001601143299,8.474443828621999,0.2357358363321151,2.6354916050363517,1.2673545392347425,10.818960344735233
1.1179337353377732,1.1647800208194359,1.8610585600842413,1.3352458928067434,11.904525929352507,11.386905147638783,9.865687805438718,8.654024434441867,1.3552428239778291,0.9863934491577868,1.2732092691029153,10.854011202939299
1.1219682623370135,1.1695042348102314,1.8824804014023724,1.323605866465099,12.457397912429357,11.266741124808593,9.904778787229677,8.566492609881976,0.43402689987257265,1.572934723680505,1.271788045163437,10.801609084800507
1.1068202763714274,1.1735262314838408,1.8534940139956162,1.306579955860333,12.056547596081437,11.522028162955646,9.837774020019094,8.93133977412572,0.40886678427046336,0.9946829802703356,1.268007125709808,10.842545181015215
1.1252557473194176,1.157523446517487,1.8596472073170773,1.3077714997949086,12.166217317787758,11.16517252555848,9.912609046384665,8.305180464726869,0.5216543752155399,1.3779178937823968,1.2721821514889389,10.841430915987724
1.1191398828649404,1.1487971175913168,1.8591027704125747,1.3316646710084268,12.162605245392264,11.260324465481364,9.864298148997296,8.560300268411071,0.4468548914968373,1.0254105275960677,1.2641376607510673,10.764532400660409
1.1190049509753963,1.1842726503769483,1.8666255724174858,1.322668763467587,12.178118951486063,11.454029898125029,9.909467256887643,8.699019310020299,0.49982951555785793,1.6965555482945,1.2680144380426457,10.84597708962731
1.123037559095982,1.1640769214296376,1.846584653735148,1.3432619827168435,12.177794586798582,11.470993903455579,9.91167223860101,8.625171710074545,0.385672001159052,1.0125656248437491,1.2684248177252049,10.839170558410197
1.1122726289380918,1.178852754896734,1.8755026255409757,1.3348176789215775,12.095020793222897,11.368096271123843,9.853224881186211,8.905961126519529,0.46580999879841706,1.28649156343809,1.2637847104115338,10.778053929944123
1.1286509895077508,1.1767601935797671,1.8492171442828977,1.3308138816875785,12.294116482615106,11.65001858794879,9.897423804180693,8.466451612927235,0.6549784287182296,1.4075426051699407,1.2633469279922063,10.777479143879987
1.1323754382633806,1.176756903639063,1.8549339765905553,1.3288935873513086,12.267614129448845,11.53939223505592,9.905081431589354,8.572125704957056,0.6995617372972837,1.5095696259462497,1.2676020346654027,10.803164961225185
1.110836464024934,1.1627083448535145,1.869453893199903,1.3515846998690435,12.16522628594161,11.263282626285708,9.8434017086353,8.791607756379559,0.27953617710957734,1.3791692487013796,1.2619885862813336,10.818133536371853
1.130823666585614,1.1839602667792057,1.8547764609699473,1.3158648776022177,12.33186556276304,11.604724418644366,9.903784843729746,8.644782588616327,0.6036147197650825,1.2327017496755464,1.2619885862813336,10.818133536371853
1.1329917402801728,1.180584779175925,1.8427448957845158,1.2919991951733265,12.423535984828456,11.346644100696171,9.759788285402974,8.529228995384365,0.883630355781844,1.4753854659849464,1.263709202325187,10.737307886278902
1.128957915530128,1.1723227318113862,1.8428752524825844,1.2921244469600577,12.403199588989894,11.458995085169192,9.797186963546284,8.575533711273508,0.823260970127481,2.4118411348725277,1.2612539215201304,10.786860257773883
1.1035383141276784,1.175613091467349,1.8505281446344213,1.3335210651413927,12.046387381815109,11.472563242202488,9.81028290651971,8.58652468036011,1.1899789092623239,1.2603466430987584,1.258083445426468,10.797146067771026
1.134910597173121,1.1659061711070866,1.8652605441890966,1.3336340746596986,12.318856135985909,11.415634173422397,9.978447446427719,8.679632479566079,0.31421532445768113,1.283438466942415,1.2598722449072857,10.901867700192444
1.1226375397877335,1.1624047388227543,1.8671839678976536,1.3079232948803017,12.365961405629061,11.378983522235622,9.91071528657987,8.657836423802085,0.4948061685926089,1.2471410845898723,1.2598722449072857,10.901867700192444
1.1102392234757126,1.1689000458874603,1.8595017052595686,1.3495782096302495,12.192750980169231,11.58729204915074,9.886456504828466,8.497616123293216,0.27014917210463757,0.8904949866335463,1.2646781855715488,10.878819814793168
1.0998502944357604,1.164514347593217,1.864054746736692,1.3415851481990755,12.045776692863857,11.410180832145898,9.882017299140909,8.656418551725764,0.2517663404027813,1.563771598060334,1.271254704427067,10.753811170693096
1.1365566871407937,1.178896213955821,1.8625435277309048,1.3190565057748669,12.302628378394656,11.389974328443866,9.863852044611937,8.905508201127148,0.7348390014031405,1.6545024682255705,1.271254704427067,10.753811170693096
1.108060991559472,1.1636758519761443,1.876056430161447,1.3000580904986483,12.141443455571086,11.448435257746045,9.940201416463516,8.14043009212316,0.27751161320537326,1.0610900208505774,1.258239582534067,10.80323531072276
1.1264753762999165,1.1667502176473266,1.853804863330353,1.3403236634023272,12.125637205566399,11.237138110623302,9.883750368630976,9.019036100378743,0.4891897780023532,1.6528497418207113,1.2629014085192727,10.77913182111474
1.1166229034087156,1.161067348194723,1.8463905158523797,1.2961106829275335,12.21444052210016,11.725684572871332,9.91916891934765,8.439787025054281,0.2722857623325407,1.2914069506407766,1.266886525860957,10.794236808372895
1.1231897179430537,1.1582378743317743,1.8657196777562857,1.3356698343762397,12.182599072265193,11.352322342695617,9.85681667737025,8.926438351200474,0.7069840932567126,1.0518330897828831,1.2691836309147349,10.78546393872493
1.1060297787357278,1.1685457695606987,1.8648550587609434,1.3368520082511108,12.102097876768195,11.396936286969101,9.886737871957974,8.525429907859946,0.32641782244285805,1.476469619446545,1.2674863252981263,10.797542868151158
1.1385078063492378,1.1637626944875974,1.8592207525370794,1.3137881335886619,12.372206541069248,11.31238925517258,9.876462594448519,8.805823357819225,0.4047893510404433,1.3092705403172586,1.2665364276841324,10.80887158858582
1.097989800549673,1.1830947729007009,1.867509445007765,1.3417391852686815,11.978792418162396,11.511563195443694,9.849218030722156,8.545903602968272,0.40759399606733465,1.2906886211080253,1.2666029371555825,10.781428571120257
1.1157585926758873,1.1887496394817507,1.8660209829528542,1.3492378373607323,12.031452535785808,11.608655283097638,9.879361070672987,8.904216288366266,0.2676485352848986,1.0488508659527174,1.264924952549822,10.833759343252925
1.138476038939901,1.14608685038698,1.868681799026415,1.2777396015328055,12.319786930674107,11.164809176280432,9.875489788869197,8.575975551523609,0.5050782311304446,1.738381778895748,1.264924952549822,10.833759343252925
1.1372259752895313,1.1453095590903013,1.866782332989878,1.2817923602139127,12.299404156013141,11.27305987355813,9.844910476667094,8.560386944370645,0.5156058428146851,1.4742098022436338,1.261218882428187,10.763143961360807
1.1323898130998562,1.1565553898457357,1.8687902216066652,1.2888484342934627,12.239724974405899,11.178499114561737,9.91975303500854,8.436686139105722,1.393440884495756,1.1791449335743733,1.2660192278205735,10.802922900540157
1.1126041185044626,1.1744782139722643,1.8679091659439215,1.3337321554101977,12.057066341927927,11.42600780972118,9.88900477357039,8.539893909415277,0.9950556900290062,1.2219893688094006,1.2695141191464858,10.826128462963398
1.1337374222679166,1.1674002905392036,1.856946180338019,1.3102447045213081,12.278186388945358,11.386342109575738,9.828912983054495,8.729457051861232,0.24257847075233022,1.225394469290755,1.2652504418795492,10.808726691082509
1.1178821102461638,1.1701045369296998,1.867788951004959,1.3038041310314765,11.977351853167477,11.468170189430273,9.91886070305024,8.946335671943013,0.627743638950321,1.7007675224038898,1.2660748010887048,10.789994453758204
1.125934019637647,1.1636251445559065,1.8414423261482191,1.3402103963307554,12.328834386386378,11.437496664507533,9.879262413796987,8.523912806149406,0.24331146737481837,1.3559516779655916,1.2629690179921256,10.78913745873828
1.1144985624980297,1.1739962539348359,1.8538196284690558,1.322807337008586,12.24055129598393,11.61030363860762,9.81103722838029,8.717594691288213,0.4220229089155001,2.067218301271471,1.2631532214798127,10.785054150924463
1.1266376435668208,1.172130152897794,1.871799796458253,1.341162193483071,12.156077638882769,11.28551996832967,9.947512511223058,8.515651579735088,0.3211155820707489,1.292155259272244,1.2623310028214187,10.78713814944902
1.117300240047547,1.164524404725842,1.8550485401255807,1.3026654454140003,12.283573659712346,11.488010457265332,9.844081973737229,8.635696767781102,0.3833609874876612,1.5260171634912065,1.2712169858882443,10.798971286852419
1.1125645266721926,1.171931408887417,1.8637221314214192,1.3558263789366667,12.047941761153785,11.363709456535592,9.871741190570965,8.671073621255612,0.5050742752769705,1.4853959815000386,1.2657234354280817,10.78239095133923
1.1270032547941844,1.1721273805739263,1.8576151915531922,1.3238029720615982,12.31502396136148,11.49656444664775,9.889336177285172,8.727346093845716,0.23976673726409672,1.2240185505417103,1.2668352773720426,10.805588197874075
1.1135922181037405,1.177331780218338,1.8668220967612634,1.3301440481325224,12.062352830555751,11.431100447870145,9.86193176840679,8.589253729387826,0.4686283763405224,1.2867252180304343,1.2657376600361334,10.793232520634051
1.1223434562285604,1.1668098110746177,1.8390751147249633,1.340215240034673,12.06263091623436,11.383871070773813,9.859955966829064,8.374918953270168,0.5349657977170146,0.7464814179095351,1.2680430650628085,10.807320792164141
1.1230345859033237,1.1643954885282122,1.8468910948423798,1.3454220804346446,12.1467983755415,11.416212750142114,9.81367592576434,8.602263208173401,0.34391952435672934,1.203122530390934,1.2661473080222425,10.753055430304894
1.1084870389034587,1.162752348945309,1.87138022955624,1.3056530928261836,12.192735483220886,11.298368709032221,9.906225245336673,8.777997917204182,0.27820928716734683,0.9284199514332604,1.2627051532989533,10.792826548978985
1.1225442671004109,1.177482402991512,1.847395918326111,1.3225490538180407,11.985730758594325,11.413994977285734,9.865556520717247,8.716677061678736,0.35995680791107676,1.6138596186704122,1.2688470167723327,10.783943249597506
1.1308444550544694,1.1742479337194953,1.8640434355131545,1.3554644115912762,12.056230321190453,11.279085489356667,9.922622458770931,8.477293577276845,0.3310305821541843,1.2113361997724574,1.26245974114157,10.79842089850779
1.1151124644654484,1.1729903289103265,1.8651477798629743,1.35803234873454,12.288718172972837,11.474037646404431,9.873204811200447,8.626824930210624,0.2953764863780169,1.665736938245857,1.2656528562650327,10.72355071282999
1.1237387910002599,1.1593243335844736,1.8600566763729154,1.2907114502139911,12.088990432424811,11.345582243024458,9.859744058092398,8.700080649985038,0.41126338391444306,1.0316435440790264,1.2673354919412667,10.726340026460178
1.112396803675793,1.1723950710674882,1.8682534323755606,1.3526196851651704,12.20366331291827,11.480957775865537,9.885888303505128,8.44127745667102,0.35456445671432235,1.6551602453716074,1.263325312318205,10.861473656759758
1.1251445770443798,1.1740241851241806,1.8572692464977305,1.3323154270239268,12.27831649983534,11.419731783743384,9.960581749588238,8.764750171619655,0.5439792679426307,1.696225335616465,1.2725829682416308,10.811401435461685
1.1162112018532777,1.1628816523121732,1.8597243824723786,1.3290043556146534,12.046635143775731,11.396368570252802,9.898906844591325,8.59780540891173,0.259019033482882,1.4420848364425736,1.2636492849116452,10.826695182714317
1.1246487815721262,1.1775282650477674,1.8690831684949532,1.3055155064085084,12.230167116303372,11.300797518447425,9.902909131636374,8.712768779642909,0.4317797373822678,1.5660347176605194,1.2658482829999649,10.76927952195692
1.1246293626474488,1.171739600804163,1.8670357760484517,1.2951446140220082,12.173582942376308,11.413204858443404,9.855584492811815,8.650657599764111,0.3980384356684689,1.2121519240667515,1.2619363132217507,10.772375990199727
1.121492845322251,1.1669501989629556,1.8701775117287933,1.3280105892424945,12.113660881882764,11.461659664627785,9.88815950040618,8.772746439402397,0.5138310312685311,1.2329667630359131,1.2648963644452649,10.73211179267725
1.1415719971200713,1.1644697373172883,1.8521522175528358,1.3267232222493683,12.263356336739669,11.302414587721424,9.892691447847003,8.774122615827515,0.4193983924908007,1.9038740795195495,1.2596683313347075,10.821146155468696
1.1347265588076536,1.1752719490672665,1.866299481056488,1.3050030115737354,12.247935791165148,11.332257633899252,9.92060632477796,8.790986418788608,0.29947703572610584,1.8197422656193054,1.2746287978688384,10.783409097327969
1.136052122120402,1.1752315804601197,1.8466274637233766,1.3566607259983547,12.162034381897348,11.230036892424357,9.844719436732356,8.540360399503816,0.40247218493058917,1.5162852115401864,1.269211526504001,10.786363480146267
1.1050231187126258,1.1550088659084166,1.8769432730983242,1.3246183110572551,12.220281817473301,11.446631491444919,9.920778893143613,9.052852984780994,0.29053766514866936,0.8856035627970879,1.2632114610232688,10.838390154290394
1.1287511022875178,1.184468277041566,1.8452139030639036,1.3705272377024884,12.063557102188149,11.356357413791141,9.866174053739103,8.451358033137739,0.4755109276157664,2.6638681690953043,1.264458015790191,10.822798443045254
1.1149204697545865,1.1766164521251936,1.8514861234627964,1.3482717370264945,12.110012546468427,11.520543650627776,9.81738349977062,8.718056993327671,0.34181282413417235,0.9227888989306857,1.2695267067634577,10.78745454897983
1.1261368851521447,1.170588799543162,1.8752567787451595,1.336061444803609,12.264310823614336,11.37785077310104,10.008315410356499,8.777477285394102,0.6716001856518045,1.5778215065486683,1.2637436536838942,10.790899309455645
1.1161398556873225,1.1678434117447412,1.8669424823655336,1.3462667880225485,12.159158035168133,11.410463363519659,9.818164778725674,8.856667996300976,0.23479352431213155,0.9871260495704625,1.2681179648037129,10.797834225017551
1.122342051648271,1.1797420420801459,1.8748664265122976,1.3131064421666023,12.24956128726185,11.343437120649055,9.87214542598495,8.420580185007372,0.5698714561407198,1.5135108347667285,1.267122937331274,10.755096650891335
1.118839230749301,1.1576521649150113,1.8417925818298149,1.3419466347953122,12.130537462388975,11.501605495404236,9.898466330862274,8.855960631148934,0.22949550548228417,1.1233328773030622,1.2786146970006371,10.895170948242196
1.1185696859354783,1.1895247807118574,1.8722440054901968,1.3147130085886214,12.18608559777268,11.566723525828658,9.829482635777763,8.623634218854429,0.42775264798511164,1.2604648504311522,1.2584371395144507,10.758220471477614
1.1147782572996405,1.1592067170935494,1.8583411670641095,1.3358404445616763,12.048478881334555,11.339767841817123,9.981517358027551,8.613506473052187,0.2775637356791148,1.425353778620993,1.269302433989724,10.791320871062284
1.1229501742891779,1.1824321788021892,1.8624407615682257,1.3013734630792417,12.360021454390708,11.448700284598848,9.873354156352864,8.87641119389369,0.4454063320615616,1.4588050798852419,1.266853874205418,10.76683348476411
1.1044936998024222,1.1664752367950577,1.859786525773788,1.3476277845550857,12.149604678314894,11.250707966426546,9.976619697853268,8.61290149460138,0.29203999846175716,1.5048196033391643,1.266853874205418,10.76683348476411
1.1319729100499611,1.1785363355313678,1.8534232320601367,1.3086815272068772,12.214402764474375,11.530379223653343,9.844391682513917,8.829185308799879,0.48308463233714444,1.1054646746679928,1.2692750353525155,10.851553926509567
1.1109390244860855,1.1761025577098172,1.8479660032469478,1.333150080183982,12.135316398784022,11.458938661305458,9.83551522891269,8.509646224187652,0.2692103177328153,1.2733165856790325,1.2689895422175133,10.802708944442353
1.1260533088995517,1.175546335156158,1.8692738172156826,1.3341128259241548,12.203590132078887,11.348462571694238,9.940017315620059,8.84531908215036,0.542414359781048,1.3100950233903292,1.268254109501089,10.851848630983888
1.1118957865476857,1.1570193236958317,1.8463061214426169,1.3282304648473238,12.126067696407016,11.363045275358077,9.804834573865882,8.518143723783705,0.6358885133369651,1.319324619443057,1.2685067939531116,10.864967849176756
1.1194151606884402,1.1800479090766072,1.8726540616641498,1.3010315745954368,12.113477212317612,11.40544515377122,9.913596434245331,8.710224179405936,0.2398060729151201,1.5311724258676356,1.2683600594090274,10.77271110472939
1.1178038691938472,1.1750174187249398,1.8500868506777315,1.3373987033662371,12.204320058247108,11.433274584491016,9.841824296658146,8.503345211816718,0.5011557434140329,0.9716145966453095,1.2624507293854415,10.751137549781884
1.1264878726650915,1.1674818966384117,1.8755208394131555,1.347919101518089,12.114441216871121,11.37463738137456,9.904104201771002,8.954061946458664,0.34227595628584084,1.5588969724895347,1.271384364282592,10.842386718565612
1.1178919427214336,1.1749008762643178,1.8424976823311405,1.3052773511997549,12.204905954023356,11.438059131777804,9.843264883934744,8.415562481758466,0.4238972102507086,1.7082376941971067,1.2698227384848957,10.855780984718974
1.1264365390399782,1.164198269488385,1.8739670791212917,1.3331781875906432,12.131127352217593,11.312952129640614,9.948279423258573,8.950977510491148,0.4385953630982716,1.0657379567036878,1.2701414060760874,10.761938492164738
1.116408850966057,1.1858841986357505,1.8600417536689942,1.2933251165236088,12.177454537956356,11.229005469808893,9.910578589606507,8.633040141978803,0.6418050072170661,1.599836592698656,1.2643018410913922,10.806800099299757
1.1104928073283815,1.1755754747934808,1.8594910523777466,1.3087062787410453,12.105093082292669,11.286970246604378,9.914200643083289,8.68987321227885,0.5888111674617885,1.5979990805682942,1.267113833803662,10.755447440326643
1.1311911666545282,1.1720675762237807,1.8583124149601522,1.3252971455277558,12.31388064570609,11.624500853049774,9.815089838674051,8.417040548913876,0.5404130222844842,1.1138794783837755,1.269055258503064,10.868506021600302
1.1188704174726285,1.1819972752677737,1.8593270564170636,1.3513502314126118,12.23789197561471,11.40872191607486,9.875305374470686,8.570564073581721,0.3509594713022905,1.2915822118203726,1.2647367491631374,10.732687146214076
1.1237578098884515,1.176346331726656,1.8680864707606202,1.3429444085542153,12.191021886300444,11.399280134880433,9.870246175697446,8.707653639720405,0.5507888105839118,1.2010468385686404,1.2617657778536164,10.810429662514204
1.1224219500032957,1.1879707248868079,1.858064327946699,1.3565683817934062,12.272269261794975,11.500140950238986,9.9229459181735,8.862421354983793,0.3460866682639857,1.2867960094737796,1.2643300530904091,10.693242235597902
1.1204685052629733,1.1567865085189857,1.8673208824649272,1.29277393594144,12.167397119051985,11.36942581251474,9.85452186820575,8.391388001912906,0.4315988959838206,1.3008360941364183,1.2648024270379024,10.688792841639577
1.1284199256286578,1.1797451915349524,1.8650033842961353,1.3494827815883639,12.163222270235403,11.443178967306956,9.848284164459663,8.635406371544782,0.2998248840310402,1.3385630427659696,1.2540389190100163,10.76156278345307
1.1227172630433904,1.157461501675958,1.8491263573555072,1.2965301376212175,12.091422298151677,11.413022016655482,9.947763323222574,8.509027531135558,0.46230108310344403,1.376396636673691,1.2592033049583735,10.733999246065677
1.1243624165529427,1.1502725418125568,1.8483503612539167,1.3047667589543173,12.038759593190905,11.442630319026879,10.01693526011144,8.349582784120736,0.3632215758117033,1.3597385973401583,1.2614430029157515,10.785995882790983
1.1183886280795392,1.188160407140325,1.8739774683130612,1.3210679603903004,12.406249138309825,11.358828525354276,9.828014106027236,8.728286113089755,0.2584508626999381,1.1718120789842208,1.2686502313436754,10.773280261556677
1.1121720150676144,1.1664446322776982,1.8573901298180984,1.3262687256482062,12.081330490892801,11.255055215622635,9.840739892034447,8.697302502639824,0.5154947010462124,1.5762526547770042,1.2621510321341884,10.835234585048347
1.1248644750242465,1.1604802169916528,1.869095749790068,1.3139140327858654,12.290640181251272,11.32302252508433,9.869510015854285,8.693213072170673,0.6189198159974177,1.4380943047073325,1.2736467430169933,10.836142868110416
1.129888391532054,1.1734977584009532,1.8655533079531035,1.3605837029724734,12.194656350760049,11.519458827792164,9.937410107782101,8.849329632159415,0.4861297146264894,1.6196075993802048,1.2649717666957185,10.803682236714579
1.128306214338421,1.1640435974523435,1.8569643449797022,1.369110567863765,12.161056589729872,11.58580137465552,9.932763717917787,8.937934218000875,0.4736507799598502,1.7617437711632238,1.2714926429383588,10.809453966216187
1.1103004747868535,1.1670820689711219,1.8574170153666498,1.2969404746699524,12.160697880450694,11.285587013877242,9.874230408737196,8.594730911163964,0.3120068393331557,0.9179577382547983,1.2666928270324616,10.79588245969051
1.1198726498787581,1.1580530064633143,1.8442868762463924,1.3380632048104064,12.143975702183006,11.233922285277002,9.864351897752682,8.430400446251044,0.24239667097618559,1.6317821475410312,1.2682989544486911,10.818009752576703
1.123767223121456,1.1790139215525903,1.873308855782965,1.3129480543957757,12.304701053731756,11.534089399425957,9.905372728285323,8.837359157890162,0.48768379793196226,1.3088896613532388,1.272259300031503,10.888337694788081
1.1229327016388133,1.166365420167589,1.8503560988499017,1.3528794884099895,12.186784477155191,11.350232989277858,9.892216027041869,8.457927869378551,0.3511312336972574,1.443409880893658,1.2697835463991445,10.8406571883533
1.1293901762595002,1.1815996312414196,1.855310904947697,1.334842868001937,12.237695043169822,11.517344900159754,9.836339359779432,8.607037556132267,0.2510167377880405,1.1952329292652306,1.2697835463991445,10.8406571883533
1.116841016382321,1.165789751034811,1.8537563217044062,1.3110769643154674,12.221652637969756,11.23683488221564,9.992661360205698,8.644671513921361,0.5504714020000068,1.5879234223003702,1.2706374125233122,10.843979828399426
1.119560742953733,1.1700896036863053,1.8877555207060432,1.3078394530832356,12.26172580639406,11.535012656639957,9.872558104319676,8.424668617856081,0.5250036076738266,1.3691396441414017,1.2717132167227807,10.830977300833561
1.1198433112466133,1.1694713536870038,1.8452162131987933,1.3235423159140707,12.275375337984798,11.258258790229235,9.846173407435254,8.638253988234405,0.3584403878306745,1.3629899731015829,1.266740777471946,10.867136647521907
1.1137258525945022,1.174522951590195,1.8647957023470623,1.3114938991929501,12.177002097549167,11.479629224530528,9.902076391664128,8.511021999489367,0.6302355123992229,1.5525846440387827,1.269696635267796,10.770085042046
1.1243901084459829,1.1638061917227098,1.8648262957994104,1.3415195222465166,12.336349742038834,11.385537399346848,9.81669881304078,8.790752417948548,0.26906906123088736,1.1467547303095083,1.26890399756404,10.814839819584957
1.1208127089300097,1.1728984318361673,1.8602698506703534,1.331625374875449,12.120309574416556,11.439429469858553,9.932358887563495,8.549013600287886,0.494831832255781,1.4662578637186219,1.2678817581001556,10.847891852155156
1.1199936098421592,1.1731140891920189,1.861300744345957,1.3417006382493561,12.262056802912985,11.447311259303138,9.876801256698293,9.038501351107932,0.506519098868419,0.9562847154621786,1.2645533276555865,10.752999267849523
1.1312478904110548,1.1621511535433742,1.8544762924874008,1.3831457228112247,12.265111013369525,11.353783718208765,9.905539708925993,8.880853016445343,0.49311606032872607,0.8090201147329514,1.2744062525454842,10.899776230235098
1.1265816005830631,1.1644018431516934,1.8614452644563617,1.368384243451905,12.186460470841832,11.27508578090758,9.920556754283385,8.770613704346719,0.5328504063982925,0.8943798308999916,1.2621901269364062,10.810202580485539
1.1233835315419602,1.1724134053978919,1.8765890726629348,1.3192921414509735,12.367729171891158,11.2967203903795,9.901161135191032,8.333156916896078,0.8347194480848832,2.3017569242414053,1.26014370408111,10.826710029887696
1.109687093601436,1.1831743121679448,1.8636261641383485,1.3430387980146745,12.226744210133695,11.50065053166826,9.859550495023067,9.033858669237839,0.18226927629099138,1.0239896125780028,1.2754898375895956,10.79068174481782
1.1244249411533447,1.1656686697941157,1.8472991482889365,1.3691117008173628,12.106540406395506,11.444324496615685,9.815791829481638,8.604115234771543,0.6445949534762963,1.3501876706769318,1.2740874966331683,10.809921087542017
1.1183674969443396,1.1675354554489268,1.884876999542641,1.3015807196377047,12.192421927699078,11.431108515565507,9.937485287641234,8.65803967165329,0.3012758032919806,2.977277570897669,1.26458257408537,10.84340408111335
1.1277457479715067,1.1524107628745788,1.8653742216313438,1.3104169460892507,12.285785453309481,11.366067495357361,9.919348812414514,8.346486031582963,0.3607860696405662,1.8406155683847336,1.2659040378537165,10.762658672480798
1.1262834287093537,1.157033836754699,1.8619881791021324,1.3248523706572277,12.306210122920604,11.368179874954947,9.92389006875084,8.417004035015033,0.3160141679711647,1.6590154174337546,1.2756441898059214,10.830196862873631
1.119684574570278,1.1743480955664753,1.8527870333941954,1.280252942736531,12.328336435571641,11.558031793674992,9.839811401651678,8.531453475032881,0.4193237149850957,1.6071915415344002,1.2708666035394967,10.860444651172335
1.127078189261058,1.1742900363480215,1.8597356131336151,1.369782895739114,11.967341749626394,11.161028897523636,9.848438028976332,8.910517406673538,0.32673232682893666,1.6472942171000853,1.2631525143821078,10.8759480506156
1.1089026385257166,1.1623359955611954,1.8572740389422187,1.33625843637594,12.320196749467511,11.60415882793987,9.920046827676218,8.815602610378763,0.34549707322366885,0.7802870467742506,1.267804574226883,10.919375269655557
1.1152328348429401,1.1589982493691136,1.85514572361297,1.3137023450060754,12.196416703406182,11.63743123226894,9.902613143235302,8.79380873290975,0.5415039791120693,1.2037352351744521,1.2801257058253597,10.90034878665209
1.1178023574390958,1.181708350739414,1.865917814896192,1.3529333968824995,12.224011096984801,11.174554945440429,9.85828954603647,8.692629583548614,0.2540110999698058,1.3338689867666313,1.2785616567003297,10.91317013705725
1.1293929717779876,1.1763224847123375,1.873342474412992,1.3255968637670663,12.3935721979223,11.383915208230084,9.950560471416855,8.342067561418007,0.2846351662859385,1.518635447484251,1.2563020104549587,10.651428338961452
1.1147791265531724,1.15944450464782,1.8832639340012558,1.2916887431988866,12.158816912174103,11.460228610917971,9.889335766871437,8.483111543565922,0.3229400205047294,2.016714353929909,1.2624891371125782,10.885542095395472
1.1126219643468842,1.168330946230969,1.8846492756147777,1.278167619526929,12.214238012680793,11.512616862736046,9.880860002353929,8.52013457067334,0.41854229478586186,1.89178014065114,1.2690755960028504,10.761069441112456
1.1228731545317814,1.1729546255632637,1.880341207814298,1.3184585603840158,12.29930073176956,11.626795295070304,9.858572518816722,8.71831609073785,0.3561176379422915,1.190825914766714,1.2685269612163268,10.778534016550545
1.128671840427535,1.1600481670139546,1.8844611226987191,1.3114479364490588,12.187599526269146,11.413615567967224,9.94232152493992,8.406479448157114,0.2697673954705876,1.2472279727230864,1.2686420827728613,10.776934742054255
1.1178216165328976,1.1715624614258362,1.842268402151252,1.3813008992201041,12.119030859160686,11.490330661409516,9.759080309192903,8.591173452479847,0.4830735971730043,1.172357999429364,1.261357835726647,10.705303853054875
1.1201718762674202,1.1823048813162826,1.8589178354958031,1.2660413650960614,12.18616755858412,11.662086457835171,9.888890355084998,8.758576718461507,0.3046344758427884,1.0221486357498153,1.2698128245655005,10.854541835134842
1.1261777126300316,1.1848544899557807,1.8573650786167244,1.2898973234534301,12.203602738368167,11.606678516332044,9.899099112045981,8.730648381062611,0.29890161168317975,1.26227136836759,1.2634889661020419,10.730301584614597
1.1311141525629056,1.1896347460817978,1.866270665560094,1.2876452846964221,12.169598568228313,11.526486871775024,9.92565624784822,8.694950202723838,0.2157274168722599,1.1954949822155134,1.2664338634554242,10.817939239912347
1.1215930568646904,1.1860489390536757,1.8663114807468089,1.3496106224730644,12.148290584014163,11.607452295383686,9.857353410920775,8.658973513366698,0.51757901830057,1.1758515803216136,1.2668965916192407,10.814969155636357
