alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.4550335940959997,1.42717091599335,1.459751406514575,1.3969215517067346,19.541764580061557,20.681386022751926,19.394571069732798,16.12471314713682,0.04900079765814052,1.6698099497689984,1.4113909737279065,18.931282496892514
1.4207532996425787,1.4019812037739834,1.4540407869545817,1.3626932072463354,19.12103103900105,20.808561932070642,19.34221900333156,16.69981810403148,0.052818209365708774,1.1112038529708406,1.4133873666507448,18.92728364188803
1.4427207274531977,1.4186796245788222,1.4597071620377093,1.3929304204150474,19.35382956118195,20.66272761805573,19.38537387577868,16.544946433678753,0.13266412143272863,1.3288168044743618,1.4228875192894312,18.97586715595893
1.4158931295821902,1.4101803884064308,1.4723510400802962,1.3623249322411883,19.223547124151736,20.82471904017182,19.473121285507677,16.440898505327862,0.07417928992758734,1.2091260024911916,1.4208886231380626,18.920091745384045
1.431478345132805,1.407751335904175,1.4537707983843389,1.3966608769087954,19.269634970375098,20.39243511880797,19.270346890936334,16.275667353769858,0.023339201072211685,1.1336360059734978,1.4186357517993449,18.930904558089708
1.4286294992443316,1.419817386733589,1.4621579894720707,1.3590400159293379,19.333752975243893,20.84793638563357,19.184301647412788,16.438566768592157,0.027094349033040466,1.306146869865516,1.4179389324448461,18.943076197892434
1.449330588688818,1.3962070562224653,1.4598878028442999,1.4020035251001424,19.192484883952286,20.36855660645649,19.692371382990913,16.259993547084992,0.06404601680207343,1.858632302925599,1.4188102506929587,19.02913155147679
1.438458345832783,1.4125532567906118,1.468544972260263,1.3682737330378762,19.345995609098164,20.88246226830957,19.547869767545286,16.13195627890196,0.03717457082496551,1.3322101760590614,1.4280785863472498,18.904924665948325
1.4344970127175722,1.4168156503902853,1.4429476274682325,1.411188138871537,19.270058581560537,20.664333850238293,19.295886404055985,16.94142349407119,0.02832125754418756,2.139217031348856,1.4209696713531517,18.920385141589442
1.4399232539385147,1.4229090528691342,1.439950819830551,1.413217818588356,19.284124664225352,21.12723785089871,19.451633608033813,16.02936638473251,0.01196816926004122,1.7051106874058948,1.4201348747828553,18.986563485526325
1.4327296389436426,1.4184505258217792,1.4406047565582623,1.4259211572484844,19.19510479889892,20.890878131365277,19.20912496649761,16.284790425124516,0.028865020852796824,1.1454344010112438,1.4276551136155708,18.958782088223636
1.4247833259018756,1.414754641656243,1.454019599895787,1.3960583877019275,19.231297876856743,20.54489722905477,19.4436412656394,17.22501306219035,0.04147672414836296,1.0289697815210779,1.426654781177498,18.935478007423825
1.4329349143562906,1.4099292517898,1.466020046008019,1.365298688315011,19.227874223657345,20.87357031936742,19.29534270810372,15.575767148241727,0.05212415954186524,1.9065812868662115,1.4184833575365332,18.929723088203932
1.443305861665106,1.4115158880410694,1.4490020569482445,1.3912108216652166,19.384215128791695,20.52770265622904,19.384369553646017,17.35559830382241,0.07697899704613446,1.3296854056665686,1.4217979596310786,19.00130962168324
1.4353453301526147,1.4381588573275295,1.4634895205097889,1.3891350029597307,19.303037260383697,21.29667556267976,19.383760434642046,15.672043214768568,0.029244721164994544,1.786755803726154,1.4252295171697882,18.957907530766928
1.4306623962429,1.4059378609333573,1.4502159563468466,1.3889895097172718,19.121157562417025,20.43884255046974,19.3714686268017,17.51446380737302,0.047372843600538526,1.026624216159262,1.4257620311248935,19.031549769538955
1.42796753437792,1.4111260358478277,1.4555155114744571,1.404924217559951,19.474078742009585,20.61066704654926,19.09460614791382,16.860209253076857,0.035438036568029394,0.7889580513008011,1.420729222675619,18.898024973813293
1.4503148659713927,1.4112839779394009,1.4576381042906812,1.4062762455921718,19.55265429473271,20.683630704597583,19.455463609295787,16.75438479920138,0.038221660694160574,1.0866192652935083,1.4256946479622474,18.980333901554587
1.4212234848213525,1.421419713566744,1.4443953850270728,1.3453563884595736,18.945971541747465,20.74485467136263,19.067421755273298,15.988060743792497,0.08069399506866742,1.3697446585310107,1.4174072180076087,19.02449693992784
1.4368530075426702,1.4003144467295752,1.4599517476254966,1.3998580955266071,19.344695585353907,20.524649867250236,19.518869963307147,16.660598701201547,0.028227434105476998,1.1948544472906968,1.4313697155042817,18.989209289855165
1.4182488796967128,1.4116272529727512,1.4644062884085358,1.3824809932017317,19.223424080288794,20.35723650397307,19.482827652659772,16.35480305533635,0.04758589025490602,2.3374269705014084,1.43215525430449,18.975586096294794
1.4495661543414173,1.3995652413926816,1.4548244512419868,1.392083120964908,19.29534374057285,20.91993207181897,19.274885721723784,16.567282166676,0.05556521004397239,1.4700129305608485,1.4337127563003043,18.95029716197704
1.429888549206852,1.415762259348297,1.4610280663747046,1.3850611222705127,19.344999102941443,20.319936224440188,19.4645145239353,16.33030691399458,0.058332791323493435,1.2117504404539203,1.4226177173911672,19.023709846257614
1.4237108087119075,1.4107516506811297,1.4681113762046025,1.4183918559781523,19.297785994558684,20.668237527670833,19.490361397310288,16.63913053160009,0.10635041872486486,1.4337689385259351,1.425300476182563,18.798094295582672
1.4270743659075606,1.4080790843963003,1.4713745490632235,1.4099426299056426,19.285883317504638,20.622982898087262,19.535949130112215,16.628670760103105,0.06758328115026672,1.0475432797790778,1.418694337926947,18.84912436197774
1.4457180080935221,1.401118772211118,1.4435458159443173,1.3975066915929324,19.33525826596256,20.502691484732974,19.208983215735206,16.496798743937987,0.03904078111020499,1.4380050357231284,1.41523437293969,18.704465621028852
1.4304777473700636,1.4034596981564564,1.45266761027001,1.3761559173436448,19.60505381234948,20.89874718310158,19.351146731509974,15.959258956125517,0.025137045630462505,1.5072903914357236,1.4164581725406535,19.039602953653677
1.4353219501702503,1.42298397904317,1.461725819306469,1.418209926001764,18.925015689579517,20.55454205076801,19.386907907639646,17.06876372124398,0.056682702424113614,1.378623076223926,1.4294086233557284,18.882987448958957
1.4352464480669556,1.4153382409150557,1.4458590214477944,1.376244015093502,19.553798807365737,21.03328086646794,19.182532664769823,15.85270894861284,0.02424393696692162,1.6562140864889527,1.4332649589436544,18.965790323766868
1.4433494308298003,1.4129683904411803,1.4686840036486624,1.377820232174905,19.17854810989469,20.690425635527287,19.362392269350416,16.870686986893677,0.04640511937552595,1.0506977431070192,1.4183305657002583,19.02726072415367
1.4347318455665794,1.4200050703744869,1.4761433972706575,1.3839013629429422,19.297171633509453,20.648836689708602,19.35568763217683,16.819845880943372,0.05898259707567054,1.1437677617354782,1.4170446050453043,18.975920953888753
1.434936644421369,1.4220425354117179,1.4619139910339192,1.371959832624546,19.1555808465812,20.54233777684764,19.242519609460075,16.562601009938437,0.029503474897979658,0.900738577922298,1.433791648008441,19.007475780967955
1.4338397479277607,1.4006509575074997,1.4523257785505812,1.4136282192151262,19.373872355269214,20.772986368846023,19.451711751124527,16.55446890677083,0.031221171486556447,2.046303037733231,1.427709988961338,19.14393611125574
1.434814702376403,1.4291261520067475,1.4729677218320376,1.3720203691875872,19.213762286538167,20.70554925484177,19.54974545738868,16.525472022677555,0.05580384057063942,1.2778732357373497,1.4129700107589913,18.875390233401337
1.4266202181549306,1.4103816211674989,1.4501774813960135,1.4017920027647428,19.49888251877056,20.520838165440978,19.213700985194546,16.49838696005326,0.018364130921097527,1.2903580406650947,1.4232827761583042,18.825511184487606
1.4313131788206777,1.4018913696203297,1.4477121754899833,1.383972017032188,19.378242309648964,20.660845078592136,19.193530128625046,16.3775193034258,0.036134603276531924,1.2433413688895718,1.4077598752194915,18.908549608412592
1.4376343219073484,1.412184226502764,1.465235396234458,1.3752313827523064,19.102554470170137,20.58053764094613,19.51456769966303,16.51443794629629,0.03915144460648287,1.4466429150624287,1.4294001771446343,18.90204803665125
1.4427765622087168,1.4200487003907087,1.4557920796434134,1.3969599885653352,19.3532810581446,20.769250924309674,19.186428669947535,16.699467037608326,0.014919808192678751,1.332848945443733,1.4266263632700997,18.88846363794678
1.4195142142981039,1.4143815699124351,1.4467685462339959,1.4166773831523944,19.12367407506579,20.608943204746605,19.418681258143774,16.84451249348421,0.029032456838431937,1.175451086663934,1.4265913501771488,18.99641812888674
1.4549360295439957,1.4053661387350813,1.4635870511765379,1.3678820169840822,19.395026917635047,20.684608197660985,19.404031509977525,16.18948744622493,0.06223246825204262,1.4336799627121244,1.4103094282751862,18.81085758493653
1.4603765776544055,1.4004530029648081,1.4631395142648258,1.3633149412657208,19.519978608533474,20.880336118220576,19.290906352070202,16.642331128965953,0.026367310701981426,1.4740634187130803,1.4168399945741657,18.755248582191015
1.4200543138318429,1.4318686282094004,1.4643693967057079,1.4124621858618505,18.831596032224915,20.623067524534797,19.331504008348904,16.29579836184226,0.025110641328570084,1.7205157281818726,1.4146484319863888,18.800606274722995
1.429482952974283,1.4045051885049942,1.4526779278075534,1.3727243546126522,19.543138389094434,21.01933458750152,19.39221488610747,16.767222597727486,0.021736602570546545,1.528355233818128,1.4157474687294995,18.936052759230268
1.4528437697784358,1.4345274074602503,1.467187901214149,1.3768745065483998,19.15407156627699,20.61749132489483,19.42610716780345,16.12817292485862,0.16167048331389372,1.2192099682816342,1.4134375214197203,18.949220822188305
1.4447342557717449,1.418175285057062,1.467429303853459,1.3613266341472208,19.09620612960261,20.710928598957242,19.27410070763009,16.31316909117342,0.03802149698776184,1.4502542339209639,1.4268008083773696,18.886978785846647
1.4283865154269848,1.4206216423896831,1.449692325525536,1.3743973914557426,19.197360692086992,20.740322425936892,19.368298607138424,15.924073631589197,0.03401697773677327,1.6245248139810162,1.4300950313744265,18.882486210174896
1.4332763769493881,1.4061535723485146,1.446664018002736,1.4133818287614006,19.238072335408077,20.529343558899978,19.118475980322923,16.885745660401184,0.018122818844902515,1.1380229194389813,1.4129177634789518,18.843873531706198
1.4320517201956102,1.407833112197072,1.454034752785893,1.4106682723445818,19.20179334092362,20.633228125555174,19.124156434533464,17.019718162191165,0.015736025843417233,1.1802414285252458,1.4242784959492945,18.966838689767865
1.432396513614039,1.41068348171832,1.457585356881632,1.3949105967792452,19.28628685412812,20.495190879520294,19.53117981422447,16.565199188510014,0.034297874107256966,0.9103841380280707,1.419632226967913,18.882403856829796
1.4304686832323716,1.4023355632307122,1.4577621377290073,1.4110516135913225,19.41988723716878,20.759273070596084,19.329631641690106,16.994316426282385,0.01861206660661678,1.5819960683093044,1.4163153337332677,18.913280171960007
1.4276677814629435,1.417923810646516,1.4420127657246071,1.3917360171553623,19.12175411269384,20.783563262606073,19.28244576065744,16.071284596941112,0.01829034923133609,1.7931445123357252,1.4272506126504567,18.859033623506665
1.430683633256874,1.4291768880001618,1.4449605770300182,1.405507876086943,19.04426217728145,21.146678162322132,19.436862935818677,16.22438288765966,0.014821281269706204,1.4331257213986284,1.419576746831531,18.972732716463558
1.441207647813338,1.3945601541109642,1.465871439901318,1.3742257910980435,19.464477337772415,20.343918205677095,19.309922097254606,16.95323290871603,0.031744216603345005,1.2073596105275903,1.4164311150299362,19.038797352216097
1.4423658677444962,1.4127997445994525,1.4583952078380995,1.3970134830557923,19.05618950931522,20.66935256650293,19.384562353245904,16.81152812416441,0.05519691722444137,0.7944478987861114,1.4113883693919618,18.95870429193385
1.4344730663561736,1.4259625503123796,1.4649870230885826,1.417253053043442,19.211815004437707,20.602067871478575,19.471622201417468,16.379784031936442,0.032365923362923175,1.126354180775256,1.413529491161064,18.951362188772563
1.4378485999769355,1.3891317024931122,1.4660668563972985,1.397204702610276,19.08996339054154,20.684972464212926,19.372924016098835,16.86609447780022,0.028712127826861215,1.1625185500464053,1.428419849666021,18.939760730951573
1.436585480311732,1.4101278999248275,1.4579304427139077,1.3879778328052381,19.29165436739953,20.46171415676436,19.621279197140126,16.82681772690128,0.03328767619584398,1.2847202507817872,1.4160184961492956,19.054161445781386
1.4186147991755438,1.4148763807308138,1.4529392703675859,1.393187209018347,18.93998954168141,20.996501258930323,19.202553342497524,15.823230955138545,0.05021208822396813,1.7364101223463195,1.4223840828103844,19.033504128613853
1.4417011298763855,1.427136677838284,1.4529305754467858,1.4162367501046977,19.455311647665336,20.62193279395094,19.490061690294723,17.110735897138692,0.04177770525897308,1.450815424759222,1.4260053478780348,18.92207469405914
1.4222289331789217,1.3999583748308484,1.4565282949307252,1.3839456235149645,19.102686839211874,20.801978553024124,19.35365125076541,16.356490919189877,0.06022486528971189,1.0232893304993615,1.4257954953318976,19.08245851155771
1.4243512493106092,1.4097979436734607,1.471040358675576,1.3557410174816358,19.258923203733946,21.076974071789362,19.333840800166755,16.019274358731995,0.033727483744067005,1.394669983342056,1.4257954953318976,19.08245851155771
1.4408474724965699,1.410618854793679,1.4475583341940343,1.3778124213962846,19.262533897664436,20.33938329929449,19.457431003672216,16.501276926925645,0.07016930424902379,2.2348045483809074,1.430289560827403,19.03470755522714
1.4622122877537704,1.429756548066028,1.457931730320747,1.416115778365738,19.50113849028099,20.589227504717172,19.517894511690475,16.258807489674854,0.05992082329847021,1.949985808400697,1.431736785871822,19.036605502060866
1.4369360989307138,1.4290944443985836,1.4687973257208147,1.3580561952415113,19.2961328509125,21.017382026808633,19.228476597640668,16.690514776488197,0.048817537100236175,2.2433192795042642,1.4281397607517052,18.975782548465492
1.4276007279248175,1.3948731758281754,1.4478864750242273,1.394048891468555,19.18377331220352,20.40506654571807,19.56652219710847,16.145738521008305,0.04549896448681519,1.1048926504012881,1.4270176484518504,18.996117543713538
1.4412583365728664,1.4061161554419828,1.4499192147763642,1.3650349681702727,19.06232746969727,20.687555474847354,19.311633435804687,16.60084512761603,0.04313711319068058,1.6950364107908868,1.4263901047141583,19.030440127267223
1.4084284480331115,1.4041795842158133,1.4552915771321464,1.4065808305709342,19.144800486640715,20.306952723085452,19.289957726703268,16.108237163455872,0.03126802481539677,1.8717072674330693,1.4153898897086925,19.082416081111205
1.4377158193770163,1.4076274428667315,1.4615856121789523,1.3873833257387802,19.019912058418345,20.8034012116443,19.623732771314426,16.791604408682485,0.03572179822308218,1.8132270112351931,1.4185569391137967,19.02767941473253
1.4271535813119371,1.4302997517068718,1.4615649069932266,1.3992151627262328,19.34126515634363,20.962919930165206,19.37502842598747,16.15242288415522,0.07580670142579089,1.5777569776040916,1.4228402975550374,18.859391974071723
1.41493758576292,1.4422567620465594,1.4478520597530042,1.408876395859054,19.328821195200213,20.917915642246232,19.27583358495557,16.331947167462225,0.1115721063078569,1.269662931217045,1.4121300979394869,18.83374725987183
1.4160873912374083,1.436758096161145,1.4632728043845218,1.3744099684460687,19.147421392603235,20.549906891063248,19.35129352097158,16.593623994297726,0.06592988164141109,1.1707737241489942,1.417982725713071,18.92012157583419
1.409574402020338,1.4155043300249226,1.4655680325124194,1.3870775421055628,19.0782207862692,20.611391797349896,19.499196291568005,16.689301212446107,0.053284513392818665,1.0145796451372397,1.413005760850936,18.737898603089107
1.4569803782644106,1.4070386455004213,1.4495423688402722,1.3962345321688723,19.41297787936236,20.806043978005214,19.403269304893318,16.352030470421326,0.05003987904885243,1.556151791294789,1.424077078309895,19.076930261967664
1.4462230784608596,1.4065720796595298,1.4684935516349669,1.3663510710648026,19.403147775669378,20.64042461790209,19.373458893697173,16.795588427893758,0.048820851954268905,1.639375475851136,1.4259068588714903,18.896689104308294
1.430909427360696,1.4069798383450502,1.4572197116059071,1.388907453108685,19.179841276438424,20.741265787894534,19.39587501756734,16.198852050793786,0.02280207448559182,1.3586356227703587,1.4191190328004166,19.00880216357364
1.4374982729651506,1.4291409765840195,1.454453062904642,1.4169984710398185,19.39463937110812,20.840937693782156,19.282296082049776,16.98048898358291,0.026922767347665463,1.293922690111898,1.4219902612315003,18.997684279642737
1.4322348306649024,1.436873170287658,1.4611428122946128,1.3955610703779653,19.22091639325438,20.75468195449972,19.468957358373743,16.71740677639243,0.09133720321744263,1.0009062953858812,1.4236360220244169,18.923794326199488
1.4448048187030982,1.4069033914745332,1.4610049107308536,1.3823865145400283,19.26306962460059,20.636235796143353,19.437958917942726,16.649928725365342,0.023392169934325524,0.9975367373660085,1.4170550976994696,18.931266568376365
1.4364317279346637,1.3997875398772437,1.4829773763934524,1.4057730955753631,19.41217667592009,20.969710545501655,19.524858964185206,16.424367118376775,0.03798603444432086,0.8599894741916435,1.423387754524428,18.89735345123207
1.4407180443079575,1.4137834319836626,1.4340759083700712,1.3822179261815613,19.163328040553356,20.70852425439444,19.249201106873873,16.60490598958033,0.031533741269821065,1.685878809118016,1.4141970598785802,18.922502770698426
1.419713104192622,1.4198624819820114,1.4707532050184997,1.4073704333295143,19.40336399822162,20.63289665741301,19.437579867860084,16.62198648946282,0.03523416690619116,1.102683137349099,1.422578925080592,19.041481953842933
1.427999221500477,1.4085230180151345,1.4571779711512478,1.41014241212429,19.27208618456932,20.55107650344795,19.496145905248735,16.864771408317743,0.03458801320930368,1.4691589970931724,1.425124759939257,19.039779153346302
1.4415335825247857,1.4232633926890155,1.439506509653516,1.373916301090959,19.356993195585865,20.89805703296404,19.24497884333601,16.24830351808479,0.05134885892629794,1.7951627874821967,1.428753245926953,19.009576650378133
1.430079617753154,1.4111962933734299,1.4627430219175879,1.3797333345162812,18.927169038136647,20.73400538134187,19.298042713341097,15.994439530433947,0.023523418332012293,1.75261647785897,1.4204852878298946,18.89003136295319
1.4347332710591223,1.428489922204791,1.4554677476202458,1.408410680961215,19.274041070172345,20.665083330810308,19.511365355449666,16.619203020446825,0.035158982923767255,0.937296224243989,1.4166340811416014,18.924610716449433
1.4429097794846515,1.4294194138175182,1.4596880112926887,1.3946944765594598,19.310247622989326,20.669653657182018,19.39478648478497,16.74680431267788,0.031211126536818637,0.9240331465468095,1.4265119920844007,18.963992608363814
1.4511717005135594,1.4239217111475353,1.4598096690171058,1.386398883380951,19.166221879480617,20.78377810443193,19.40480124800616,16.594411283047375,0.0378705949616145,0.9952731356668743,1.421253550029413,18.9811957592075
1.4093287441096123,1.420527155828448,1.4728704516103182,1.4199639485899131,19.13414146940475,21.093636390010857,19.47654511656106,17.02709606128776,0.04007266119719177,1.3834437393884624,1.4191070597458657,18.916707679938273
1.4393184548599,1.3975932556229984,1.4471112465801246,1.393654207732462,19.165573581160977,20.917691938600633,19.282406476116087,16.266547304519513,0.021037660802534396,1.0625558789899034,1.4267969284017068,19.00419845999662
1.4247041753440566,1.4294257382097209,1.454841334752478,1.421146145927682,19.353629650193835,20.384548055774417,19.381667823702692,17.180001797834304,0.020762731505481247,1.4461138714420272,1.4251025402879358,19.004650640313507
1.4159278568189932,1.4111752977135863,1.4494170767100916,1.3918880502221238,19.03034943737664,21.00466894605273,19.392090776219273,17.168147501769358,0.03825783666379996,2.6967819620196303,1.4243222678108913,18.96192421917596
1.438618891543386,1.4109031443018145,1.4603901835786435,1.4144147561370295,19.271712522028704,20.415677147181512,19.34342929309016,16.479867493099146,0.014094457304759087,2.2258425311295857,1.4176564943035297,18.910485165951094
1.447863890241132,1.4154355929844735,1.4627666466144278,1.4098139838405435,19.280355623213456,20.428599047812714,19.21334713292887,16.39208082791076,0.020995111513384263,1.914298321957984,1.4194582704275898,18.901214002657678
1.4404799675228697,1.4061133334495721,1.4595371246013475,1.3845289301419244,19.43680423139009,20.573784579642286,19.351261493053453,16.393022162135384,0.03973824493997091,1.012429046938575,1.4194582704275898,18.901214002657678
1.4235703058511688,1.4030720612195655,1.455841790069287,1.3450300531960455,19.24305717870312,20.716088972875923,19.303947390093633,16.139450161737802,0.08320166536245636,1.5137245912534139,1.4230753478799865,18.913785519971576
1.4407625983135746,1.4269034931341096,1.4718257941384842,1.377891797386312,19.046271560531284,20.3426572314292,19.446435569621514,16.344505812744273,0.04308515557660646,2.3688885300259432,1.4162024140724407,18.9823746373395
1.4178610801828861,1.3966235323641818,1.44234744453389,1.4211757118401587,19.290770281423008,21.113260562200495,19.332362407955696,16.89979864999005,0.014329868762793964,1.0113638151599322,1.4102868736086172,19.038306993535418
1.4335039633504745,1.4345623155072569,1.4709572911964648,1.3679612268840777,19.125378579387164,20.394010826245122,19.373693791059253,16.340908877757983,0.06371908973105178,1.4154842141966253,1.4186481361546193,18.925017856014748
1.437588669363726,1.435084337693395,1.4668564141381666,1.395844975490038,19.22670071910254,20.689538415173445,19.226413963048053,16.84089181235093,0.07316729683337655,1.1235644907608426,1.4118998153215132,18.80218208446731
1.43495052433335,1.3885298777384185,1.4437878297741125,1.4149141060376274,19.48394402458924,20.70042515584708,19.502177756859705,16.224028201867206,0.015926003024275097,1.9863370280390558,1.419788760399513,18.893726207621928
1.433471093892353,1.405099602185949,1.4549773906178425,1.407385401542716,19.203114003362263,20.37747947204533,19.299889414184513,16.54073187818698,0.033355985183574875,2.2704602367247793,1.4176291659204636,18.844562989000014
1.4397227039279823,1.4054649083245707,1.4496260340604818,1.4016353446153855,19.383778281012887,20.872224337466815,19.517343866741374,16.704062808232997,0.016917672399968497,1.6272605559200262,1.4106411112566986,18.95842116873877
1.4353531141818363,1.43486979019676,1.4628981145876023,1.363055914651086,19.21313659985604,20.657539810445297,19.192606383838218,16.307196374086654,0.08416979558395601,1.1716851410985032,1.425980811688858,19.05363534263832
1.4353637440247846,1.3948730051982947,1.454017962673772,1.4236038307328704,19.357294567154675,20.872611626687206,19.516891801536904,16.841247756670292,0.018392473398918762,1.6780490450894354,1.4185962087333899,18.87266069590975
1.4314052102043273,1.4230588809541171,1.434668038496046,1.412751311030201,19.3830902964897,20.601662656220633,19.483922889579844,16.534888394545156,0.02372854572441826,2.3714261593920325,1.4208291629149017,18.861344896687225
1.4371737179577302,1.4210586563373364,1.4414110183075783,1.3949043177426856,19.180070248939668,20.54809853348569,19.41043806869555,16.65847967643227,0.026568079385773418,2.6938406328083433,1.4175691429145068,18.960809784026036
1.4272247916092835,1.3985350515402548,1.4544754725010713,1.3907211617640223,19.10030634655771,20.552399725725568,19.108237403248367,16.035697211300143,0.02232442265332798,1.2258893808125353,1.422875543837025,18.874194640204347
1.4338932181269735,1.437767274081159,1.4538283851890406,1.4014181847032667,19.407543944563997,20.99152636265298,19.623372254094182,16.856073185832063,0.042866647686140666,1.762672249907849,1.4241951310763221,18.852742805953334
1.4419542472846019,1.4450960200146423,1.4675318181588046,1.3986722046683389,19.422707889997433,21.01669695139106,19.43020580033551,16.955706718453612,0.05749319629501991,1.0712337569698032,1.421999201922044,19.049321148743335
1.442019245953535,1.4048909924689303,1.4526374245109543,1.354697167232274,19.284955697807092,20.716069967894807,19.422430173639388,15.948525339609112,0.03540725696538364,2.1860834004141023,1.418616092956484,18.962406884317158
1.4384747704899528,1.41163992917557,1.4656510276026726,1.3884936733319158,19.209839223911228,20.354614098145866,19.35090617398556,16.373158782783488,0.04795736662306776,1.349874802474565,1.4242846139510237,18.920657601161835
1.4278996834779407,1.4251349636985058,1.4489012879605632,1.3844740063446812,19.464251848650733,20.627355054925044,19.502753222331084,16.550906797705608,0.021322847028896724,0.9811916676093627,1.419450624515391,18.938675997317112
1.4345130906305654,1.4235918107361443,1.4640853060804442,1.4014733248255253,18.994266416075387,21.112830196865744,19.31245493812831,16.28707236632428,0.037011215998806336,1.9493011529411817,1.4262930155891815,18.983465964617068
1.436200337803329,1.4120402721659204,1.4396061679020848,1.3964202228285103,19.55661046942194,20.391084786546298,19.283672260985792,16.890762557681775,0.01745864338685391,0.7839109249533636,1.4258693262467903,19.00658136960281
1.428989223419948,1.4127141520382551,1.4716481490685,1.392219728264802,18.963137216427114,21.016545912600492,19.427583224609105,16.482045231786923,0.03775243649479449,2.4524027348341533,1.4190822475396911,18.91256316431657
1.454605381763614,1.4099708955402654,1.445941608426359,1.3750935898666619,19.4433992661688,20.522911845726778,19.331068696026165,16.301501499675652,0.038414637180282686,0.9330342453560082,1.4284055997033833,19.029092478956922
1.4179739184942657,1.424715294815502,1.4575783780516007,1.3807745934348388,19.380629957044455,20.511587421459144,19.26952231745837,16.628345828399475,0.026315376837699092,1.1075723430323312,1.4231657436203708,18.91474739128709
1.4367140729670838,1.4069563405649703,1.4464826367759782,1.3742697958264392,19.109883097628053,20.535153363211336,19.321643254489672,16.78076267481447,0.02606466852113493,1.0150884561148035,1.4236921164021454,18.788766952467963
1.4343631147502234,1.4254307665683845,1.4689913942357042,1.4024033869418562,19.471475961429658,20.893967846582992,19.44317955777615,16.260325263511852,0.08496742423868772,1.558108928364822,1.4214410732379923,18.929002417610068
1.45533054307256,1.4355830260020643,1.4568177794592527,1.3712354132531694,19.330309760419663,20.699040231333544,19.496119233289768,16.70288064671301,0.09004151107031079,1.0800954184110547,1.4225973961079283,18.952113871119323
1.4327019644837464,1.4244134203260768,1.4608646513015855,1.3637732971572738,19.185509610526392,21.093571236237967,19.339561054024045,15.963123958486936,0.044142364232275036,1.9896985536083993,1.417647247225903,18.987375448580117
1.4529926646357731,1.4187909011107078,1.459831186472245,1.3726116815594438,19.498037431984983,20.877685425899287,19.454943499846035,16.601445253923917,0.0495278964748181,1.1912518571165747,1.4305264221931937,19.02736288968885
1.4374239661903268,1.4235666652796939,1.4584140120999411,1.3730210547616482,19.217770110939544,20.703653170156063,19.323917263562148,16.021154456899378,0.04398305276600393,1.5220146506171832,1.4111428045052976,18.841873160447253
1.431495829439484,1.3951563082545528,1.454277499382887,1.3348547336320966,19.19230352106969,20.6921514712645,19.367088953866947,16.44241449023894,0.06413928231291426,1.2633133327586317,1.4163019897532223,18.85571117863852
1.422740158414657,1.3805714181054594,1.4553433992528622,1.333093828343511,18.936288623066527,20.812773985369727,19.283924070389023,16.709339625034435,0.07411045942119211,1.7010102691645699,1.4175766709609847,18.91509278468791
1.4277614489842987,1.4205852334964932,1.4675282160265881,1.379791389802593,19.323269799586235,20.43352709525154,19.277694714693865,16.46342190472178,0.04448277083468603,0.6821495338123708,1.4219772717197294,18.927316666885616
1.4301833376180852,1.4198242278661044,1.450401161210077,1.408398569077661,18.90855095480915,20.6676047923191,19.576857734556004,16.984533364748792,0.020167813710001665,2.0031413867609142,1.4249155471495707,19.011152860328053
1.4225819014967094,1.405706062980152,1.4552995286665182,1.4012077681201274,19.398298293337874,20.699914353223708,19.124405168658633,16.652737471432395,0.0279191282782159,0.7426910072238785,1.4125611350773752,18.804346401500272
1.4452966124624127,1.4259435774305387,1.4610937868072889,1.3978721763047657,19.12930562124635,20.656792370740533,19.55457321092135,16.49951827020686,0.031704516519275625,2.7987663667918152,1.4301700258097036,19.077212772651247
1.4204241818491459,1.4076620594018505,1.4532216877777533,1.4045970432373776,19.443286370748954,20.823904481971514,19.333329848507674,16.636986685123404,0.04446787228067546,0.8324910968064688,1.4193157431442391,18.889104017981584
1.438852066084368,1.4202209159347565,1.4624717526343691,1.3768669124771782,19.236677827328723,20.486227042992226,19.45113039066592,16.608619003729967,0.03471493116419929,2.3864454171738148,1.4210295973886453,18.96424372315094
1.4289851654430852,1.4042607586082398,1.4503498232407845,1.3854392098109436,19.23195414630531,20.982999793685934,19.196085111212593,16.24476956434366,0.023748292793772018,0.9435656338975575,1.4141342670697028,18.82158752159666
1.4293424358145435,1.4171909037091308,1.4595717915790007,1.393385312154352,19.072991644055968,20.29707100681468,19.50192762712221,16.806614846601818,0.0732383519110365,1.9623815546885106,1.4113786813479872,18.882925498377634
1.4241351618079363,1.4126185061192564,1.441147159158649,1.421750486067117,19.053843127052833,20.463257511591397,19.385982410806097,16.664795254474516,0.024068356646461318,1.5775509819282258,1.423095060398907,18.895903047586785
1.4385086280209212,1.417317313272757,1.4610770224534178,1.3750388139068688,19.42559670299863,21.031572289141806,19.384890736776075,16.36000455953612,0.06350713901656933,1.2703130139095573,1.4339659680048096,19.08676999406173
1.4271019827447382,1.4034636128345368,1.4635560043565887,1.3829426340829154,19.025966078124718,20.44863934124432,19.687424929108612,16.191779458281438,0.01920233092753635,1.6513529056943055,1.4199642617748747,18.943230091140727
1.4194627743846646,1.4101887308156495,1.4568974458709525,1.3806432913893298,19.0652853758421,20.5779807036433,19.73690558480502,16.213135109099788,0.030195334750723325,2.245822306614572,1.4226555155137555,18.880027574328164
