alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
1.4938785754954869,1.560245263466698,2.956219077073157,1.8846502966331296,0.13069233778181777,0.14553772480551194,0.33834854535140513,0.246471035193489,0.9905136949375798,0.04680695794954162,1.8791105743686316,0.1884544741747123
1.537126221375672,1.5591738171006966,2.918431907826412,1.934599474472845,0.13145679579616756,0.14480447881086522,0.3328391645187528,0.24309018616601386,1.2643119048612064,0.1306547800041988,1.8785569310265704,0.18846818547931535
1.496709049955838,1.556665538010611,2.984118345897704,1.908178008602089,0.12903398219051632,0.1447579545525178,0.33817368531920206,0.2457744641103345,0.3950969032222193,0.11583991272811593,1.8933724760304043,0.18843215595115972
1.4895314348644986,1.5777737987081693,2.917748293346603,1.9569085685163043,0.12855395411709963,0.14766205474332347,0.3346968636708157,0.24822623121576115,0.6211998386049321,0.050511979134006825,1.8920389283182744,0.18877661859417574
1.495013907200417,1.5790993752796787,2.947664488180085,1.833398082619003,0.12804870824405865,0.14630402729880554,0.3350241867262453,0.23574756139452963,0.4560900074999836,0.09613465948121527,1.8910839811181201,0.1888917030288543
1.5037108202584544,1.5877216684120592,3.0057767393914014,1.9361224231396692,0.12938441548949306,0.14784549973512523,0.34241738798232335,0.2488173399591735,1.342017732157076,0.10752780747166972,1.8839981860159642,0.18848528944866616
1.4864361799140482,1.5634655532097772,2.9415012673471956,1.8757156220139073,0.12869339861867465,0.1443914832266804,0.3368840437042709,0.23969770468282303,0.607106446278329,0.46976456992708726,1.8828519860362334,0.1885331750484241
1.5127908041322027,1.5471041836098183,2.9744870713352864,2.0110359796465085,0.1314969437267372,0.14264396541633578,0.34200645158221155,0.2574674428300823,0.7411368545033435,0.09247445184973618,1.8913360941238535,0.18842301749730342
1.510179356666991,1.5368702203067277,2.9881473105428378,2.000927401939777,0.13170175736212086,0.14469234701451505,0.33961460421016926,0.26298360919054087,0.8861303736905853,0.08475329059917097,1.8905019253822697,0.189423589040481
1.4689135434828846,1.5544173888072808,3.015466935395257,2.0468890427939312,0.12630599978728776,0.14288448238495152,0.3427575298889016,0.263336994873966,0.6241226010153818,0.09449453124590491,1.8906043681768263,0.18930931626802996
1.466028633980406,1.5587303830589578,2.9165051751496183,1.9986668194977495,0.12661475638174802,0.14550037540752978,0.33538020785412237,0.253166940920436,0.6925690866551198,0.13317322018602748,1.8889695935229704,0.18940104719113918
1.4649891288366204,1.574513125142563,2.9482534736434203,2.001528134236008,0.12536350046220873,0.14430642802179444,0.3318636731114442,0.2544059663553685,0.7930696534777648,0.13452143695082486,1.8841326327599777,0.18828411007071744
1.4796141422211107,1.5752768431857354,3.0075945058734304,2.051935466910236,0.12807497528416384,0.14954788054940996,0.3422497728938809,0.26754580629712893,0.4345355532648563,0.20394178442231123,1.884930566159151,0.18864679893770944
1.4648676980773976,1.5515815063131442,2.8772224907220343,1.8537368905178802,0.12555033392102766,0.14687362968100456,0.32927954387721625,0.23711871989288535,0.43990366376877726,0.13846721996127404,1.8939720636120367,0.19023516878832997
1.477351549213734,1.599370125415841,2.924570003716052,1.9350846823058787,0.12624711494507163,0.14770559112551543,0.3323478422947768,0.2460651737159011,0.9651392683688479,0.21480236275289405,1.8927499504597827,0.18871028818373806
1.4605199338483579,1.5922697173274205,2.9413779033473317,1.9143627608889406,0.12481955898772489,0.14934067458735847,0.3352118928920534,0.25089834587056614,0.8507861766769234,0.16687913011114464,1.8903538624270553,0.18878649649978482
1.4781386896080067,1.5795899368347115,2.9273766856223236,1.9916974920116342,0.1274049737819183,0.1468893401411707,0.33313159047497054,0.24768778930645036,0.5870196002833341,0.09983149794445673,1.8918277321967152,0.18935190996879103
1.4885572012160664,1.5834021186824665,2.971753833831342,1.9167833742011897,0.12871879754215163,0.14689037059403545,0.3398602923589363,0.24320962690085152,0.41554017963623263,0.10647608598483829,1.8861616196829185,0.1882344958801036
1.4646526536010824,1.5586654999345262,2.9255459464972855,1.8977371813259842,0.12546648414532102,0.14637884791207095,0.3340879933653642,0.24435078868835022,0.4693917807982939,0.11873992224701545,1.8860566991142997,0.18929231465523153
1.4564593597180548,1.5590461203488082,2.9197832799400207,1.9117555015688419,0.12585634627097994,0.14641656480547424,0.33334618549454437,0.24139463056523924,0.4863290109036431,0.12999275265746682,1.8897544096403203,0.18756859156794065
1.496449852859267,1.5515319869673574,2.941299471549902,1.860740467775959,0.12947302554221488,0.1432162141891289,0.3365515014237204,0.23429689644410848,0.8535226490583155,0.08103406728659593,1.883107811315898,0.18800004159795453
1.4849657643939245,1.5666752593218813,2.911478547141604,1.8706272632087562,0.12762607037063514,0.1474246615481214,0.3327496784632281,0.2401701996842082,0.892937498153341,0.10130530458794056,1.8968653895167271,0.1902297956638211
1.469977979338625,1.5598286424769754,2.8971278747624685,1.888392943630682,0.12744813048929438,0.14578341834805517,0.33077423963527,0.23416722398876122,0.4573465353703679,0.041432116361004245,1.8963465563702457,0.18905304095825756
1.4708508979061334,1.6014609130699273,2.9224081165293216,1.8770735082091419,0.12565302355485267,0.15061505966137398,0.33455543159943096,0.2353162440699012,0.6043173867863395,0.3387579094380698,1.8980254572273436,0.1898459216495202
1.4772462457462245,1.5873274432036069,3.0030474190104344,2.0056469448887353,0.12901425041111864,0.15101176109741318,0.3418612490855142,0.253141270864384,0.5703907229844274,0.08675332488885522,1.8996317611700428,0.18981547545316207
1.4917132317564334,1.5716737669433545,2.910277725651194,1.8687529587336271,0.12735678269997305,0.14543420315484787,0.3312536172634432,0.2388149330081251,0.715401067927556,0.2314147680499164,1.878955506948071,0.18826581793342523
1.4857505412177614,1.5860383610214075,3.0324754593604264,1.840741161420641,0.12725498618924713,0.14825884724707933,0.34841690285091187,0.23480485462765607,0.5096393219631953,0.10547860060114933,1.8958853872947499,0.18868942713852296
1.4825889135604315,1.5693473797266562,3.002037911272567,1.8487576372658974,0.1279149594706533,0.1451780957012585,0.3422499499174429,0.23745866642984512,0.42957023942678546,0.09487470861084053,1.903725100018276,0.1909198782157106
1.5112485960636584,1.5233351827126445,2.983383372848432,1.8586558385321312,0.13013745974638588,0.14336143834265797,0.33935604935109104,0.23353627493884402,0.48968807322238567,0.08413965405328828,1.9031433506166662,0.19107715293784164
1.4478867801808817,1.6370761844874202,2.9249479586693874,1.9696587695951837,0.12562606736723314,0.15261648728123134,0.3328973578678602,0.26328777883172144,0.8127202241516993,0.10750265551165997,1.8899148143351197,0.18890587468183462
1.4434680001541251,1.5906548927357012,2.9545349710343594,2.0195569037271737,0.12428206905707179,0.1497726280459811,0.33743904906572364,0.24792744061177546,0.42657799523976564,0.1206434239406917,1.9030195348329548,0.19097418593111642
1.5305163427116801,1.547885167506532,2.951470882048798,1.9100796329519723,0.13135155079980704,0.14232539342779374,0.3385673334192401,0.25472861750014175,1.0473936903899816,0.10400524482850847,1.901407081333969,0.18984834573312478
1.476881013967757,1.552255993033314,2.890600370286871,1.867518939385095,0.12693122525063316,0.14432520174186206,0.33159234886891303,0.23782430910401486,0.5269206791366758,0.15539191968130928,1.9036417306123599,0.19014262630326598
1.4745878331207378,1.5598243818342525,2.95801239485635,1.9729751799234398,0.1274624868934714,0.1437724245003813,0.33555629976512924,0.25252382842609566,0.7751147991719027,0.06903380706212955,1.8934370052308638,0.18741730770268117
1.5026736793680489,1.5590084832901876,2.906063704417039,1.9628342925108069,0.1298223550686405,0.14480603394580985,0.32960554670697406,0.24220304742467272,0.702126148225573,0.13143965104340083,1.9126142245676752,0.1900283226260126
1.4816490914683127,1.604599452687462,2.9827306858013767,2.0540500840497993,0.12672131671972361,0.15070213570822236,0.3420154335885993,0.2548221650747336,0.6841226484447378,0.08308677167102481,1.9095275044409807,0.1896324391922309
1.470581769294106,1.5968710356007538,3.0042041308263556,1.8856488741609623,0.12801320821782583,0.1499005930996619,0.3445662704143936,0.24379221461800674,0.8489162933697088,0.14494996155501505,1.8815152867885392,0.18936225651381403
1.4808772727390132,1.5527865585428602,2.9456837109230896,1.8825527348750262,0.13016572079610997,0.1445712950291442,0.3332362243884907,0.23975432612962583,0.7160733088706401,0.07840589614726966,1.8969717634822885,0.1896298907778355
1.4813033779432614,1.5487279867635522,2.948123269392919,1.8940658021105647,0.12879337109965752,0.1440324081532454,0.33288136711108235,0.2399022182593391,0.6597073478703952,0.09638988310513953,1.88770910615778,0.18833685336250372
1.4531851351186296,1.6186889476532031,2.9771697031198476,1.9221894001157618,0.12667004572916488,0.15225346613657176,0.3374350072545386,0.24276157201192183,0.6170776334330554,0.11376048207474061,1.8779384651602906,0.1882970217254974
1.483098053861618,1.6119184649608556,2.9501690991738014,1.8991471826815083,0.12677015554118667,0.15073019978170846,0.3345574242005004,0.24572310338839048,0.5536406266910083,0.16827347851164529,1.875581362624379,0.18786757432264334
1.4557717795686356,1.6068082691637386,2.9200522678806475,1.8966793716670203,0.12489780730990338,0.15191788277654295,0.33277443214038704,0.24809265977217493,0.5110819420373683,0.08799847228300296,1.8830893972211187,0.1871013452343227
1.515318811956664,1.5698215981773294,3.006089861257424,1.9683862198677387,0.1313719633629255,0.14565249952562875,0.3452882542254912,0.2519891984923528,0.934949124840782,0.13113401359774005,1.8910583546190267,0.19093968964845867
1.4814898896832238,1.5735056816762256,2.9717575003389873,2.0034837773945755,0.12730605998804018,0.14648894778675725,0.34103508230706614,0.2605397294946291,0.8730747665743729,0.12835540334280804,1.9026117218223924,0.1897953766322483
1.4788087991252852,1.567813897798527,2.9926185986570766,1.9370488025065549,0.12691891332154756,0.14688456980138856,0.34018987943123324,0.2444506140773695,0.8565205161949074,0.11491295532771034,1.8910158348160755,0.1890935436940915
1.4449402253984047,1.5914982075642248,2.9497875891363274,1.8650696716820254,0.12423063110003182,0.14827031270883526,0.33798164636859784,0.23877343292507422,1.1871090998848755,0.08563743957600828,1.8893907039226803,0.1893089103272542
1.5232947760614892,1.5458177554621666,2.919520178024948,1.9576748489701394,0.13253057988725211,0.14471149710366096,0.33144080855645464,0.2523769114465204,0.36122999648750614,0.11006138886057552,1.8959332462920495,0.1897269977009356
1.4585799340923897,1.5832994143963783,2.947323637988955,1.9604965736278395,0.12522518466977384,0.1487004834176511,0.3390138968585042,0.24880825308673965,1.237598957452972,0.11313430938878356,1.8778835819986233,0.18849374832440538
1.5117345368939163,1.5571540559801398,2.9217996572815066,1.9385777844084364,0.1304106899807643,0.14844203759369748,0.33363933091894254,0.24500563821706295,0.7591367654508667,0.06936938425039399,1.8912648356476596,0.1888551439607103
1.4908720562471898,1.5821173948050622,2.9511250541390477,1.94211732521479,0.12863108323860778,0.14433772738597067,0.33771124850338285,0.2496018841382412,0.46022702802597776,0.19579554469810195,1.8932725765865106,0.1894364716003886
1.5103359074479559,1.5586280204476737,2.975261408428416,1.9808248303068527,0.1298025882577674,0.14827067972228586,0.3392013141846364,0.2602787064797513,0.7340084386216786,0.15278232490960655,1.8853985034343728,0.18796205425359847
1.4880777704402015,1.5838446285007215,2.9548182974267947,1.887274093971173,0.128416581074692,0.15090491563281097,0.33537164209994796,0.24251784510964516,0.5495861491250984,0.10676976906887051,1.8783160933451435,0.18875133054103532
1.520062269046481,1.5664065743133095,2.934075777167747,1.9597773574851756,0.13121514722867259,0.14837365396635047,0.33816348955031106,0.25315878118974894,0.6263651539169209,0.0933826056924916,1.8820985652285867,0.18661816460905
1.4927138790893844,1.5773251366806602,2.9633712937818077,2.0821828730004985,0.1274448745318419,0.14993468298592846,0.3385413044427739,0.2684495741264225,1.465436776259782,0.1478494944482448,1.9069339580366989,0.19094901788401952
1.4862769036551915,1.6085504052937931,2.974834246746767,2.0389205584383245,0.13097752288986808,0.1482546207850416,0.33962612167141454,0.2686966844211159,1.1183273517567427,0.08551123329344919,1.871485712403662,0.1879470470746495
1.459189790172891,1.6116004202095462,2.931351936808103,1.8613282411714385,0.12812241814111927,0.14807709236312644,0.3328689517888026,0.2424478143695558,0.7608823071061988,0.1422327612312512,1.8784549725106334,0.18718824367726003
1.4886589906492733,1.589363911748698,2.9130269078216267,1.887464404210305,0.12664977240315892,0.15302795324982862,0.33344299217703716,0.23649828594185426,0.607211382066259,0.10425993652138665,1.902261748688193,0.1904783035021031
1.451913061897753,1.6254363820493323,2.955665670638388,1.8752414256509642,0.1253497309509314,0.1485769039036864,0.33778640351790284,0.23671681348615,0.7332898894620893,0.1226196839438331,1.9093786397387114,0.19045467616356795
1.4784380282362346,1.5842071265411142,2.987570177187882,1.939386513040096,0.12586002524863046,0.14991506366247295,0.3420843692625218,0.24891549875369667,0.7516158703946444,0.07291070584145327,1.8883069593854558,0.18795654790001795
1.4938579345465182,1.583409347490615,2.9427053398757463,2.073288962542663,0.12741601219781257,0.1491699002908808,0.33614043991577053,0.2661352969786575,0.5301227898257352,0.2317599902603805,1.8999941696767086,0.18968839774883017
1.441708283985995,1.5612491964034318,3.0003188552994478,1.8828423475407579,0.1257381342611632,0.1457348555513172,0.3433829058724627,0.23926404168876428,0.5696059606793895,0.06430400409897426,1.886369847938072,0.18829448235178842
1.474633773350622,1.5563915434356423,2.973235451531069,1.8559234412950152,0.12463425929501817,0.1459230940879408,0.33757693859668475,0.2419651970195211,0.45517758518066354,0.13833022196582817,1.899097758571425,0.19012180217135424
1.4868642932799887,1.5590946502449516,2.9567414203453493,2.0131379512324936,0.13014343249463167,0.14415688711106328,0.3353481849298272,0.25338731702409817,1.1375883866702685,0.10861235752852631,1.8887692062778607,0.18797629616889974
1.502218882317695,1.5577487030599748,2.9168692445842606,1.938128552427282,0.12894935671301505,0.1467961963931597,0.33606423866862317,0.2518576537093419,1.1265863342900864,0.11853306244424203,1.8899832310555993,0.1876741410898152
1.4817226629638214,1.5869963797236712,2.969808480311131,1.9091576441979778,0.12683998946093364,0.15002238632694084,0.337327305987094,0.23953961173252103,0.3745124006162531,0.08392255931808211,1.8959564124234494,0.19046354461685014
