beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.09014466288073952,0.11190084684968797,0.11158671762752902,0.12744589504926257,0.08667929637012778,0.10563753242408241
0.08828163557379576,0.10914120796235852,0.11290715473286506,0.127565151489639,0.04601261416805848,0.10479902952847371
0.08896978482998974,0.10959613741198014,0.1134954471973134,0.1293487977072047,0.037294854213572703,0.10524977668544404
0.08963400214531458,0.11032281832546798,0.11169253341687208,0.1277819285954993,0.010367220616936929,0.10517360753280056
0.08879650650326273,0.1094466578869762,0.11224507245221182,0.1295900889397256,0.021558258334679677,0.10517360753280056
0.09028026752900818,0.1115165069803941,0.11205984014628276,0.12652147925926588,0.016136725730346066,0.10491964574795873
0.0905797324103288,0.11136935401324144,0.11238852730049316,0.12547482302950097,0.017597450390933796,0.10509621018225648
0.09062662545119445,0.11055019342387681,0.11254733042410728,0.1267875420129009,0.01835818446894044,0.10508024243123801
0.08879360405074202,0.10775103357331565,0.11200243319104418,0.12717108577578742,0.020088153298069726,0.10553443055426048
0.08937054955089728,0.10866382877383383,0.11398328883449985,0.12538968144215445,0.028052742588324724,0.10533160260208448
0.08918215591852809,0.11010467779423522,0.11118698664909972,0.12827068600259978,0.013627279857091407,0.10543771439612791
0.08943748679560555,0.10952533368560648,0.11197174512941006,0.129764941203113,0.018475539858061447,0.1048099081318218
0.08827946285454022,0.11211924889373542,0.11198987880144502,0.12767855861229624,0.03358417698355444,0.10493697923075038
0.0900670150927807,0.10947525949175727,0.11242236171195126,0.12649477894445454,0.009010770733965213,0.1054174662254223
0.08782358343420905,0.11071256574214815,0.1118667642484726,0.12623089150431568,0.02960833176057279,0.10540089459175844
0.09131407320707,0.10904964081628027,0.11277740539216874,0.12584264072565676,0.03303079418754479,0.10552881098677769
0.09061035973192788,0.10877785980285085,0.11296048115574421,0.12802519211735408,0.024013878675145487,0.10534449746088483
0.0885868856468042,0.10997200313689891,0.11105286937331718,0.1271875832425201,0.011640695728290434,0.10536128158163838
0.08892052054131439,0.11026284586737174,0.11322168324112852,0.12719883804431778,0.025969196334432138,0.10589248993024851
0.08911761410355346,0.10897462332992885,0.11240702766192123,0.1275917575473263,0.027442940871568733,0.10581178355900978
0.0894869105031245,0.11061306555303976,0.11124885297409433,0.12703095172446985,0.054696124297062325,0.1054490630025208
0.08925766324173191,0.11041915034410564,0.11208253446435366,0.12763210616305834,0.042623270183173,0.10522115384434827
0.08836939422202873,0.10928505360292959,0.11236907023813562,0.1299711004845002,0.03800568729266389,0.10502857345729325
0.08956090681231275,0.10995195141766743,0.11274134304821849,0.12788710858326122,0.02751903445966668,0.10482148642893761
0.09017499962124735,0.11049208457949064,0.1114377811429976,0.12720547858100065,0.010170252158762667,0.10596011104953901
0.08842555305651352,0.10928552278821566,0.11333112927909784,0.12719063179112014,0.03490806072493777,0.10594893646476174
0.09020248346499403,0.11044405375742498,0.1108546588182913,0.12683562183822272,0.014269030303604324,0.10594893646476174
0.0886094043460972,0.10968682855124295,0.11215756251879558,0.12955196558153467,0.027348798936474142,0.10614426219869615
0.08892633212190292,0.11062742622070848,0.112273373614834,0.12621875975771862,0.02849222411362544,0.10582412846358777
0.09076664485072804,0.10932283764198023,0.11225959336186572,0.12756864166491794,0.020162833730161128,0.10571362208459378
0.09032811799128351,0.11017090554076205,0.11197493502201851,0.1266890721974809,0.011262749335886333,0.10524104306822009
0.08821162318850082,0.10983670558486189,0.11270528746920508,0.12837236820635883,0.021134225168022498,0.10507276417009229
0.09023358289602526,0.11026055804847772,0.11152378843243604,0.12444772406788082,0.011420099379866887,0.10524355337104752
0.08773561342953802,0.10907925376111018,0.11386267346876833,0.13107745912661184,0.06015928281832466,0.10554199890750894
0.08901001487750801,0.10922171652039873,0.11287721673594718,0.13000760023202496,0.04731472459983316,0.10554199890750894
0.08894828073600268,0.10873551452826262,0.11209849986178609,0.12766681448470213,0.03788585755117393,0.10534576631262935
0.08995894708007665,0.10972494733292906,0.11230725317984655,0.1273275785855085,0.028098787068340875,0.10551805458476167
0.08863571437801554,0.11012528702164154,0.11255206214734964,0.1270071065702078,0.015542749474118623,0.10560401293768307
0.08957285828715851,0.10988920907520826,0.11169040841435865,0.12776453344292887,0.015639420542366153,0.10511065657133531
0.08881707343902381,0.1091612543859185,0.11257889769747272,0.1277067658976767,0.01579641888290632,0.10522845655129393
0.08973625975221089,0.1104843345474535,0.11153937834842358,0.1287061890510276,0.01851487860367211,0.10499138266268153
0.08969488652798827,0.10914101346273686,0.11182261349631124,0.1252404241913234,0.02446927813271577,0.1050654066059244
0.0898726000490838,0.10997223960397402,0.11107670319866922,0.12826199230515692,0.0182089331546946,0.10491181957534398
0.08903449924461791,0.11029348175248216,0.11241494561352927,0.12928267273844807,0.015940246870914856,0.10586538236692634
0.08969738689911301,0.10866685254550244,0.11312718458526955,0.12837605585433318,0.01404700953365868,0.10588402159818014
0.08984633208647311,0.11051033259271123,0.11314635744845176,0.12748203400459238,0.014867457639013905,0.10584450398445894
0.08850002920368298,0.11005863723361987,0.11163078459160077,0.12693530216678087,0.040501236924588346,0.10575540464866004
0.089133158401615,0.10916813354910972,0.11228929203932991,0.12863528562946,0.02377054586219584,0.10504560284011584
0.0891363687044959,0.11029651412470744,0.11189857193027904,0.1273489887765393,0.009095784131047923,0.10500066822900782
0.08953670717948073,0.10912098859332385,0.11204658585182821,0.12700693519987274,0.03755020755844357,0.10515543447366052
0.08874944850930061,0.10978761505378874,0.11189213626182197,0.1266274130486673,0.011201879198526476,0.1050431249429019
0.08968712580556588,0.10993658598366392,0.11254809744570272,0.1278157588873755,0.03431743920121738,0.10500641795218488
0.08979557990595731,0.10929881820002439,0.1118341729519267,0.12869344604279578,0.010800487800106133,0.1048931980120403
0.08974678984815855,0.11136522155219462,0.11184817609318957,0.12852917785461812,0.019727122691537872,0.10476690362044615
0.08874191992388122,0.10930788183283195,0.11240270229058673,0.12661413913694064,0.015470823389274144,0.10449930964205409
0.08991252364906056,0.1093322375280684,0.1121753200793766,0.1270947640528018,0.01314697961431666,0.10485063612326116
0.08848739258920063,0.11006650027009658,0.11200263515662888,0.1291449896169088,0.04197828341935086,0.10446100092648802
0.08943695994846067,0.11033138294122857,0.1132030030803182,0.12665842854411644,0.01571667008241222,0.10438368188866153
0.08862053621405691,0.11122724591025092,0.11334026409817606,0.1268632727534866,0.016547542794573402,0.10483442895543847
0.08936322442308539,0.1114878348698915,0.11375662211072417,0.12519799828385583,0.021684718385801386,0.10504308452291468
0.08945354347968247,0.11084324851187133,0.11201144986945134,0.12833499789366964,0.013465581532573297,0.10489304685825086
0.08885950015006994,0.11094663359431127,0.1125940068861802,0.13006552170581018,0.01665906002532517,0.10505615575855669
0.08959734315208524,0.10961701804037681,0.11186520449601618,0.12327475845792478,0.014566796864095947,0.10574876188899326
0.08957884304378924,0.11068302771305165,0.11265289289860339,0.13033682201894667,0.021201324231596583,0.10541942871221952
0.08935292672731426,0.10924473103767582,0.11175305715279873,0.12644330982507787,0.02907790397746287,0.10541942871221952
0.08944913046638586,0.11018614441197615,0.11278987963174758,0.12664452242809643,0.014008900468928658,0.1053940423476622
0.08901552053674704,0.11033647253544082,0.11322024798916873,0.12459602718490324,0.013221789230897235,0.10563221974324505
0.08953014500751477,0.11033162302416179,0.11275234847679456,0.1277818640637739,0.015364224340368453,0.10563221974324505
0.08927870443444429,0.10919134921802295,0.11185055052391712,0.12752789276487136,0.02054287210839542,0.10475598791929812
0.08891366490216537,0.11038942710198946,0.11337365230528214,0.1252508636326918,0.011880437742803741,0.10485626526018138
0.08989299838009522,0.11092294321776369,0.11255197911152169,0.12428988020072736,0.014471270837175811,0.10575847990102256
0.08990808259634468,0.10958065586831775,0.1119266815614062,0.12679274717729375,0.022568646229281637,0.10532933971874799
0.09026728663390161,0.10970948735545669,0.11264896149977553,0.12878223481578946,0.022195541846919666,0.10550091989929243
0.09009821780196416,0.1109337178999853,0.11260867905112906,0.1280371496714693,0.03286151739844674,0.1055290401479604
0.08878354074355932,0.11022948290402541,0.11210083144525054,0.12607529726305325,0.02538309484540721,0.1056181757490399
0.08971619021606647,0.10946220108522425,0.11229430514094445,0.12578374725213248,0.011368301838817013,0.105695488221528
0.08890358008308494,0.11036868947496353,0.11223537847849173,0.12883477435267385,0.025067393960083104,0.10566556525844475
0.08888522139742709,0.11083338025902405,0.11317887542034397,0.12642661685205045,0.01261994546218325,0.10560964975319229
0.09021979443801244,0.10949657573571601,0.11197359881279838,0.1293263661319248,0.024001263869881512,0.10520616678009163
0.08763963864419202,0.11089822547779782,0.11274804718871968,0.12608666161454657,0.019748353670992112,0.10585955368211006
0.08913616422559942,0.11129296309308198,0.11208264223207982,0.12647664013807905,0.01995509792938381,0.10539481174662088
0.08943873904474732,0.10865525378855868,0.11255697623560613,0.12779495524960452,0.07155353094639975,0.10541884853941476
0.08941716504873062,0.11131905428700808,0.11126370804307929,0.12727857335733514,0.020696161573973713,0.10523820578189935
0.08929881110030284,0.11098935231850168,0.11204220459349233,0.12570927516158734,0.015932906845158083,0.1057096754304559
0.08936783470788282,0.10882468177335343,0.11270878156410954,0.12856701264360856,0.039005534387209516,0.1057096754304559
0.08973575274085972,0.11021968944341742,0.11172081159062265,0.12925564009863902,0.0228321412932219,0.10560052920650748
0.08904243283879368,0.11016867237316959,0.11266551036579989,0.126223877373854,0.01367382692102466,0.10557046067228806
0.0894306547037055,0.11034890826880571,0.11148044510573739,0.12806096257321758,0.028245575347833077,0.10554730746540658
0.08907876036038673,0.1094370106348333,0.11324716902213687,0.12635389676072498,0.011833106147970913,0.10512349694890868
0.0887934213830295,0.10997695036870714,0.11197826052426978,0.12470433991754375,0.014058891905503594,0.10512349694890868
0.08973742047687777,0.10983859229649262,0.11244578016243713,0.1295159922511162,0.02785887533532859,0.1056927137423049
0.08826991242764974,0.10933508321970292,0.11294378733114534,0.12532099340157746,0.012534484726061825,0.10540484292537587
0.08915269730722412,0.1110091978151454,0.11155181809186886,0.1258957899066474,0.01816216073878845,0.10547073536004455
0.0894557597540808,0.11062231902019573,0.11325998973955059,0.1293753494670752,0.01572917748183071,0.10549941451817677
0.08965535573035743,0.10878251424060931,0.1117799822990492,0.12800049047831707,0.016225149910796766,0.1056538896901244
0.0890103522529164,0.11108765722320024,0.11276315139556331,0.12629752904287586,0.01845139524893041,0.10572212299798431
0.08955891752923886,0.10871466526167896,0.11191770934871886,0.12884382174381145,0.014262584096576398,0.10507059308921199
0.08999886673554672,0.10882133627182998,0.11203304251839653,0.12937404345634754,0.02724378075067734,0.10496680146297314
0.08868278848344122,0.111008088976164,0.11223929156694061,0.12474636020065838,0.022144211991055776,0.10515859823150103
0.08870005898039433,0.11121858940306752,0.11214319821325001,0.12698371336991512,0.02670558209800482,0.10527561353516626
0.08915607148535026,0.11242612002406308,0.11173485358529438,0.12532160477998666,0.010372086767739278,0.1057875688386488
0.0892207076562136,0.11237502567863861,0.11234548766786255,0.12478622198864925,0.011792453342226275,0.10569210715710677
0.08905343395757766,0.11294098001174915,0.113151028227755,0.12616231385143178,0.01485371670387159,0.10585782389199348
0.08911067465283837,0.10991285669109646,0.11240318714190438,0.12736074994092722,0.014529514635158603,0.10567393663214264
0.08932110922938402,0.10948198078264329,0.11232000432156256,0.1276516433724865,0.019281826757689247,0.10583317008699064
0.08943602120817425,0.10978385581912149,0.11089875534323271,0.12689888377736722,0.019347610090254787,0.10584161135085936
0.08896122381539302,0.10943418050171738,0.11304538758690816,0.1258380406237399,0.0094056475934917,0.1056920563085813
0.08904935149307831,0.10933733707779494,0.11210351142560258,0.12550335911358748,0.02646790840645072,0.10561498242084512
0.0896482996207342,0.11040884609551406,0.11241089028989085,0.12937100323884196,0.012975204214328464,0.10592823135309616
0.0894088930488595,0.10961003413582328,0.1118967791150942,0.12338879053500033,0.10163264170775864,0.10572057272435835
0.08986950386092687,0.10948450894261062,0.11187909447195263,0.12430666690221086,0.14317251878619044,0.10596472920460366
0.08898675771725532,0.10973527876995263,0.11218006179061875,0.13002963349780164,0.012073759488531764,0.10547389308121317
0.08950120349938605,0.1101978679412874,0.11180666961953922,0.12467543097272504,0.045897599138103234,0.10579955757846453
0.08933668665298082,0.10953052414301113,0.11223738694767273,0.130055030498195,0.023507492503300885,0.10547226416554394
0.08999237143309573,0.11022365958584343,0.11174834700864097,0.12474642280682866,0.025317359161116895,0.10527595167079956
0.08913273100895912,0.1104557999402161,0.11214993591385145,0.12648411930218212,0.0164901839098039,0.10564546214026573
0.08953128193937886,0.10864315167277895,0.11284025878933619,0.12905305200720038,0.016860811556510834,0.10523504335705361
0.08893628955490553,0.10902698903001605,0.11239866587206472,0.1272793401105815,0.019154298963184144,0.10523770390745875
0.08952163611569294,0.11045675904509536,0.11129815177254714,0.1275959229203403,0.024020001831726707,0.10667495881886123
0.08986667666414805,0.11189890674488244,0.11257142375493061,0.1284708343745036,0.03255305107468089,0.10633907335511779
0.08932704308702762,0.1094467577619801,0.11305096707990227,0.12418370038647338,0.01476614257720564,0.10542806627648817
0.09015910177421234,0.10928448170376291,0.11138954429133527,0.12741718148155548,0.009707549881503642,0.10517563774249894
0.0900668457621183,0.11080200563103654,0.11238024078085407,0.12697338990913662,0.01814931582833006,0.10503371121941389
0.08988434987782594,0.11088865866555618,0.11210563166207668,0.12793580119990886,0.012232864392923202,0.10470496582813114
0.08938286240667323,0.10916556692448541,0.11353291157962624,0.12823929939310824,0.017134649322097174,0.10605296082968804
0.08926490534603455,0.11080303863943515,0.11103671578683175,0.1259707560930523,0.023796175770143917,0.10560216486822954
0.08958483072574394,0.11115007230200241,0.11201987298562857,0.12663364953118467,0.016625380166458262,0.10560216486822954
0.0890447190818799,0.10865272472167489,0.11235311726345225,0.12759354142536034,0.02382797741253995,0.10519015068316442
0.08936067144336476,0.1103336191607316,0.11199284608875036,0.1262635082777286,0.011085430344142133,0.10532369441866399
0.08925291684930264,0.1103761241305449,0.11206223178393143,0.12667078397964113,0.011886050463216738,0.10540861317843347
0.0891111012175266,0.10982500943216908,0.11251950083000765,0.12732944826083414,0.015503945650092756,0.1053995053449649
0.09011090169961397,0.10940397048499569,0.11200710342740967,0.12579551261082783,0.011591324333244701,0.10535727900355302
0.08898988563646205,0.11059196683506037,0.11218708941545394,0.12501817697370574,0.01357511908917858,0.10547704480456102
0.08782045461320437,0.1095698092687585,0.11225302198122662,0.12621442394626345,0.03841673936836735,0.105379897255564
0.08882740616609225,0.10931774459824181,0.11299597062090772,0.12799123616426075,0.016282128558167776,0.105379897255564
0.08932121594781225,0.10855128012823259,0.11234342290117402,0.12762864641462227,0.01735230542823037,0.1051750148924138
0.08921222497677694,0.10820267776394794,0.11284204822360829,0.12771871698315893,0.025189660959970963,0.1049362629792676
0.08907477247913492,0.10976620302699416,0.11246037445827832,0.12756264350859184,0.020558113049589863,0.10457493598665775
0.08976078457311583,0.11076731018835924,0.11301513661436985,0.12539525840609514,0.016979915764545495,0.10514548681039303
0.08977150723167795,0.11069745402842167,0.11282630993880084,0.12651889762121704,0.020358143657324235,0.10547159863268449
0.08880069609541413,0.11139942033979487,0.11135691139639874,0.1279756508670652,0.012789943500669072,0.10547159863268449
0.08886580913743963,0.11145260026957608,0.11099291410114828,0.12721653954338003,0.01636567337918231,0.10476452516460315
0.08974672367106334,0.10858539277277378,0.11303759501982484,0.1264119175990969,0.02799207704111075,0.10520035657579091
0.09003307335439766,0.10973800757047857,0.11264274687565531,0.12742548728813244,0.015981617896831616,0.10485917531805432
0.09019580080955437,0.10930252781041287,0.1114320360542434,0.12557184693574638,0.01596210394931349,0.10497458648087091
0.0904395990668903,0.10990315509326812,0.11150517939852844,0.12683426787852278,0.020453915388234017,0.10535580988855743
0.09004789619779659,0.1095681563331781,0.11236197258898951,0.12861942090145712,0.01546719843708974,0.10485938834496743
0.09018387976347723,0.10942225733872663,0.11237008759182102,0.1293900200399257,0.013222071012936789,0.10482470717505647
0.08994032963817145,0.1103234815801641,0.11174519176225516,0.12842722054570535,0.025052325754054756,0.10555551340326526
0.08968799051923246,0.10998816370242821,0.11260227566454248,0.1259291714865538,0.011765895109906986,0.1049972494143159
0.0894039235491568,0.10945667360795965,0.1126722795405321,0.12520237344640248,0.01952066948225566,0.1056324499877386
0.0890241369313192,0.11028789560443346,0.11211324518265019,0.12735013308705354,0.011998655380033946,0.10562620790269826
0.08977427341742608,0.10845650767150171,0.11195273740302954,0.12829091778681276,0.026725352106745627,0.10521439739214472
0.08900708694082807,0.11103869404971647,0.11218375571589154,0.12736416260169645,0.011960952411544658,0.10538122825820549
0.09017249377889155,0.10875767490771591,0.11197389320649184,0.12615900841718714,0.015948784802246267,0.1051398796311152
0.08961330953165048,0.1084815995040078,0.11112918517168471,0.12843715379103446,0.014839312920841114,0.10488918539681258
0.08912197733769106,0.11035836850743048,0.11161560356100926,0.1272180750252766,0.016525582668197557,0.10566791067382883
0.08864156353421171,0.10995907210926655,0.11166735607521694,0.12699639641443825,0.01667528630482777,0.10482482444591683
0.088267032735423,0.11004580618209833,0.1114867333774086,0.12764467999558055,0.01613818728591098,0.10513230589862403
0.08911078408608984,0.11049296725286162,0.11323247504707398,0.12898659970605705,0.01468889296590858,0.10498719475352108
0.08922661134202145,0.10984881140381844,0.1122331172071347,0.12907987110774685,0.013052549398096743,0.1045941977635507
0.08990618837434415,0.11005658396815778,0.1134438288688242,0.12594406781610365,0.022743746897703178,0.10470305914368325
0.08948564042630551,0.10972149568101505,0.1133758213417053,0.12761912178173626,0.02239005697652236,0.10498024752894912
0.08891667779476407,0.10933172645766623,0.11352132893108727,0.1275447785668942,0.01733086014700838,0.1052336621797577
0.08824491303414053,0.11142499465083847,0.11205472922916936,0.12704653828996537,0.010921509191121646,0.10563562093553136
0.09051821993576274,0.10874571561074689,0.11248115408736092,0.12921579417868373,0.018145016604834144,0.10517437938700626
0.08801263188020057,0.11064982120384996,0.11269989227672882,0.12622995330013165,0.015980327017898432,0.10546684241514002
0.09005208130053113,0.11075451577266186,0.11164588223520236,0.1291043364297019,0.014719415065251417,0.10535657648741903
0.08851720510087913,0.11002721754644171,0.11331666301761632,0.1251898754059348,0.019599385471247337,0.10558085315530633
0.09003907831919106,0.10981369608068044,0.11123372699395707,0.12921085689825257,0.01943178471618271,0.1059237323450315
0.08963865282689516,0.11041398170641403,0.11137421835441094,0.1282672799441547,0.0169920325541134,0.10586441805294813
0.08866396480995574,0.10997648062231936,0.11315101806820307,0.1261073010416731,0.021621239369030897,0.10561729488939203
0.08969752113058348,0.11010712197539413,0.11199369246963747,0.12758142734776373,0.016606914620325094,0.10518617094512163
0.08915072227168176,0.10981549107009472,0.11345322886984283,0.12703508577110686,0.01666178729872573,0.10580986928226867
0.08899793852518043,0.11265900033605016,0.11148359093997878,0.12749610888549848,0.011898249688207435,0.10515675446500962
0.08885851125001183,0.11118972508104344,0.11242608628937563,0.12785807555637638,0.01800633370199504,0.10517306040220668
0.08902674156065665,0.10946713279081569,0.11267357910560409,0.12718424440552442,0.011995344786733926,0.10563711298872876
0.08952598956482323,0.11038583672481247,0.11222543380683536,0.12702972583947067,0.05681330572165859,0.10480859084537983
0.08912409580133616,0.10955303133167407,0.11237076370669577,0.1268957142806373,0.011736084189859374,0.10399984904616368
0.09024161100883578,0.10926844941878264,0.112995681209771,0.12681472262887303,0.010076905913424779,0.10482473829684968
0.08868497119522212,0.10969932565507542,0.11161418876564375,0.1269244089603557,0.02422856564542354,0.10469280969502426
0.08944791458255279,0.11044782755739435,0.11310734421949342,0.12890582037409712,0.011120620923116352,0.10564924755940659
0.08916583853501577,0.10900649582445796,0.11278464598073393,0.12752564935296185,0.030087937851186342,0.10545723955045404
0.08910709040235329,0.10935356787806592,0.11255884021298476,0.1256650012499944,0.04831887817823044,0.10581204732654977
0.08814506064887084,0.11036427555122187,0.11214732600313713,0.12665368569762597,0.04413417012366524,0.10542271863669118
0.08834068647479838,0.11012356398371952,0.1116324549303969,0.12827447178762777,0.015522348143249208,0.1055202332357003
0.09000942021600765,0.10951030961553823,0.11347851223901621,0.12955455966558943,0.02154944716667541,0.10556860082539984
0.0893114326400652,0.11012694913743329,0.11295034064059176,0.12567911568562834,0.021771014582142527,0.1055774830165019
0.08965761287231348,0.10831749249561391,0.11342650171630723,0.1304937205737427,0.033062191210796274,0.10556225929468274
0.08937533638667823,0.11007080322720515,0.11277798307073716,0.12814157321487746,0.008619216039827297,0.10481898456242082
0.08876163820764485,0.10967543291592934,0.11231163457984465,0.12879946334307762,0.014474685698992669,0.10536282346791848
0.0900833624990872,0.109478389729537,0.11160682207370953,0.12544537184478216,0.017025107449220474,0.10555189226663426
0.0896290615103025,0.1104620670300748,0.11188858316688798,0.12471694570518985,0.019003382197794412,0.10536905840802735
0.08919894739708487,0.10939922142784496,0.11243144228106815,0.12962081305487144,0.020894983386792475,0.10459006485200864
0.08984500971251905,0.10930226118496944,0.11266454470211254,0.12769742549844798,0.029535819535427162,0.10501059631647616
0.08918837322944458,0.10956754715655287,0.11147383633159713,0.12724149892013534,0.010176490588475954,0.10519290544760981
0.08987651396040777,0.11039404003184052,0.11303781656584609,0.12614119700095153,0.024079085126253424,0.10523674008401843
0.0887285987484611,0.10961731825739666,0.1115205716631199,0.12818030634710517,0.013454089066874097,0.10590256045304659
0.08951936149540243,0.10914530285024351,0.1111962886351471,0.13038345766676548,0.013412033314164889,0.10537311059977819
0.08929022495649808,0.10962230617490902,0.11337283169545864,0.12713534052175457,0.027592970342581055,0.10535158707349876
0.0891210568408637,0.11026657678635937,0.11189237735329802,0.1278942532442849,0.010973640010758996,0.10536908848617929
0.08950621936498677,0.1093685426746298,0.11339676110583197,0.12813960106672587,0.021017672293070465,0.10482534005555302
0.0897471332981831,0.11063917479345355,0.11194656073500123,0.12555173248679388,0.012950480137615137,0.10499731318681228
0.08905983473404981,0.10974759930598553,0.11219893454586212,0.12729404151449752,0.017327747467081607,0.10510555133247867
0.08917112019448888,0.10908030509697594,0.11205393373757198,0.128052431448172,0.01594348569999693,0.10571081480211869
0.08961281814052657,0.1107065674798651,0.1118659522549121,0.127286482476354,0.029453371503685506,0.10574575682555865
0.08947433539979846,0.11004757651960119,0.112201206966378,0.12621848941672387,0.009844015498799796,0.10591714407156398
0.08912612282458725,0.10989852022774384,0.11229415549339503,0.12846011972851243,0.0339080507645377,0.10591714407156398
0.08929716275976422,0.10995491775278117,0.11334724128253182,0.1300834059086102,0.01095817940890056,0.1063648854451047
0.08910767573236886,0.10984370235814242,0.11239607470154388,0.12342204282313865,0.016746355708129584,0.1054158483404501
0.08947010377403375,0.1094756370107801,0.11249950560997414,0.12508497996918236,0.026964633910470142,0.10545455187450724
0.09015759864959447,0.10951639557628634,0.11230143305884042,0.12596161998801178,0.011838412163918285,0.10528405261573075
0.08844894787085383,0.11084984296143228,0.11160269021232835,0.12827472102994703,0.024073005910046467,0.10603740772436929
0.08997376042356489,0.10999343134555727,0.11276625063926116,0.12728981623065855,0.01735285909798292,0.1065136273779305
0.08903374135320694,0.10966565320683007,0.11255910359803488,0.12703239203181907,0.045402961840416804,0.10610650535882968
0.08981266996912043,0.10901098407222672,0.11203729319108052,0.12762427432303333,0.027194815106311648,0.10515705584399399
0.08996910897922235,0.11004387980404429,0.11204676160114026,0.127132277843659,0.016908579330098723,0.10465233623648289
0.08972397418588562,0.10967830592096323,0.11224405424956446,0.12687077839189762,0.020074037179447946,0.10526480468974514
0.09096199514229321,0.1094795354196705,0.11320935096657522,0.12763167131611602,0.017125441484344094,0.10611218088964472
0.08767639183618844,0.1102421685920175,0.1111647545145227,0.12657513427193393,0.01834542348973011,0.1060235786926062
0.08819826956534706,0.11041396738186625,0.11369265068357164,0.12845208804536934,0.02686516340381934,0.10589386534882747
0.09033540750179526,0.10953390008417344,0.11092335597209374,0.12610920810813633,0.011185037702313097,0.10532037013896434
0.08831466970379934,0.11033319472392643,0.11383307012520186,0.128514508809446,0.026546216449345388,0.1053253273770314
0.08976773718094794,0.1096633341929801,0.11245489543858203,0.12650973945421498,0.021543049647701984,0.10551212409402337
0.08868883480235347,0.11033433332961058,0.11217556558840776,0.12970087253238824,0.014255659619388667,0.10520139320899935
0.08940521316203846,0.11002081470149777,0.11240254672900218,0.12624942049228408,0.022965342460865408,0.1048782757247299
0.08930601427764315,0.10854906815727874,0.11194818733622644,0.1268072020200689,0.018517466704944176,0.10567114805304169
0.08934667085810058,0.10862817745151992,0.11209225329514688,0.12891505405303183,0.02159065577527957,0.10561887778793569
0.08893456453539161,0.11097616235665211,0.11238108717516286,0.12534552899977053,0.011130975243213884,0.10494184785633189
0.08913646967533481,0.11071771104399365,0.11355368704121094,0.13062446411348022,0.018752947866128123,0.10492929879390984
0.08984168550656046,0.10829842874218634,0.11334898114589716,0.13011097065300137,0.013078034878470922,0.10478384847911304
0.08931391734426208,0.10980739683077693,0.11319292328076808,0.1284240238291121,0.019256060166483704,0.10506606786245817
0.08948396905106956,0.1105550850965466,0.11204352612229486,0.12610797748086253,0.020348611552163092,0.10505970559770327
0.08909243053232956,0.11095585163447041,0.11171419231131081,0.12656935000466613,0.00848385053120201,0.10557535188534228
0.08910107738018694,0.1116196209192363,0.11237878976460572,0.12794993693135134,0.011417463854099382,0.10490553551153706
0.08891529260926666,0.11077783146966606,0.11243464202650014,0.12732904711698806,0.023416313179377795,0.1050388987330518
0.08880019663700396,0.10961440059216071,0.11248481779536121,0.12745802844002757,0.02270978064880431,0.10459518655794867
0.08950037115250482,0.10990202155073672,0.11169005303480734,0.1270263222361632,0.011809753439709358,0.1055588715937188
0.08925537804556959,0.1113048146731347,0.11134904867005999,0.12789862347602496,0.03902952693076792,0.10473847648120216
0.08930275056273936,0.10998642837063206,0.11169154080303449,0.12464748261753862,0.03694002836813587,0.10484647887576506
0.08859887458730872,0.11001878750896922,0.11161121089848626,0.12501112772751946,0.013167910713806128,0.10505000185678333
0.08973138343247915,0.11118873544542614,0.11289777328630284,0.1275402087018221,0.059135104021656164,0.10556406921565535
0.08850494359440098,0.10961174417014324,0.11233244130182236,0.12732613457311806,0.012334327947438018,0.10564454753533804
0.09007728167239347,0.11018218502577104,0.11203866013691026,0.1274637698294897,0.025395032537327437,0.10557809215949397
0.0884621485660122,0.1097492920469433,0.11225719435672087,0.1269982604018591,0.013403464957088254,0.10560638006525301
0.08994706916304007,0.1094817886001313,0.11239490289967545,0.13010218102462184,0.024293238490972913,0.10561084836700182
0.08962636413050298,0.11091568549263482,0.11276162554811324,0.1285588840012096,0.020990231437657,0.10591914321506611
0.08903944761785682,0.10975498902752254,0.11144761523504652,0.12615994649493803,0.021422958535668325,0.10598773163046225
0.0896052431289164,0.1100752900276458,0.11312343404462656,0.12797056259309567,0.02002191652142783,0.10586640937537768
0.08888462028080454,0.11122606463854914,0.11131795158453335,0.12961939852576077,0.015030623739832712,0.10579768467038715
0.08942424927254336,0.1097045236786918,0.11216785584432248,0.12781835162229863,0.014320770393261623,0.10580190637907413
0.08906429066212494,0.11182007783338067,0.1119824515395177,0.1289207607102591,0.02091172783988968,0.1055797952585186
0.08945301203248077,0.11037150072761823,0.112447068385885,0.12867097160774812,0.027117485516938086,0.10612642299794234
0.08918312493009936,0.11060638373585484,0.11127737273302885,0.12808024167903398,0.015147684961468576,0.10483874348490275
0.08933829652905036,0.1106627300214777,0.11128039468389832,0.12833454968929714,0.015069387539363249,0.10474308542592531
0.08885930119151342,0.11021621247778622,0.11290228027478366,0.12694458649752377,0.021838578746270914,0.10563394394591019
0.08976752150720335,0.11138248595218656,0.11194871320044174,0.1278184261120331,0.027486671117511786,0.10553818116871445
0.08848594200956447,0.10897259550244856,0.11288619487066671,0.12568469923550607,0.01891118470115812,0.10511666419535583
0.08921221232053736,0.10997106774346299,0.11304716872646957,0.12849419287201463,0.012339286238788827,0.10568662673051567
