a[1],a[2],a[3],a[4],b[1],b[2],b[3],b[4],c[1],c[2],c[3],c[4],sigma_a,sigma_b,sigma_c,a,b,c
2.0018437847909527,0.537998394874127,0.5542121824048785,0.22740769023576057,0.26910225475336763,0.21162309229983528,4.48086672223136,4.1669917311164735,1.3857512966056842,0.4221731079812878,1.337099332873024,0.2712039813906766,0.1560548612981595,5.22968991788228,3.4382517078108905,0.15680642181202326,1.1491255147948676,1.4986479898941993
2.0018410702471123,0.5379983653325275,0.5542122087815098,0.22740770088083467,0.26910225463147164,0.21162310890940927,4.48086669220639,4.1669920198916826,1.3857511552299335,0.4221731242877204,1.3370992422368708,0.27120395935804453,0.15605486609273655,5.229689419557711,3.4382514521095597,0.15680642181202326,1.1491255147948676,1.4986479898941993
2.001838389684768,0.5379984135681893,0.5542121941473316,0.22740771185725034,0.26910227679504534,0.21162312793674767,4.480866888335317,4.166991682297493,1.3857511617163967,0.4221731424648879,1.337099206726732,0.27120397432265314,0.15605486656181466,5.229689655475983,3.438251279610404,0.15680642181202326,1.1491255147948676,1.4986479898941993
2.001838389684768,0.5379984135681893,0.5542121941473316,0.22740771185725034,0.26910227679504534,0.21162312793674767,4.480866888335317,4.166991682297493,1.3857511617163967,0.4221731424648879,1.337099206726732,0.27120397432265314,0.15605486656181466,5.229689655475983,3.438251279610404,0.15680642181202326,1.1491255147948676,1.4986479898941993
2.001838389684768,0.5379984135681893,0.5542121941473316,0.22740771185725034,0.26910227679504534,0.21162312793674767,4.480866888335317,4.166991682297493,1.3857511617163967,0.4221731424648879,1.337099206726732,0.27120397432265314,0.15605486656181466,5.229689655475983,3.438251279610404,0.15680642181202326,1.1491255147948676,1.4986479898941993
2.0018355841062485,0.5379984171843254,0.5542122070534091,0.22740770420622022,0.26910226101593937,0.21162313151035225,4.4808672263345475,4.166991966483484,1.3857511595651384,0.42217313905554293,1.337099227104764,0.27120397016702885,0.15605486881458203,5.229689909662771,3.4382509201626523,0.15680642181202326,1.1491255147948676,1.4986479898941993
2.0018355841062485,0.5379984171843254,0.5542122070534091,0.22740770420622022,0.26910226101593937,0.21162313151035225,4.4808672263345475,4.166991966483484,1.3857511595651384,0.42217313905554293,1.337099227104764,0.27120397016702885,0.15605486881458203,5.229689909662771,3.4382509201626523,0.15680642181202326,1.1491255147948676,1.4986479898941993
2.0018355841062485,0.5379984171843254,0.5542122070534091,0.22740770420622022,0.26910226101593937,0.21162313151035225,4.4808672263345475,4.166991966483484,1.3857511595651384,0.42217313905554293,1.337099227104764,0.27120397016702885,0.15605486881458203,5.229689909662771,3.4382509201626523,0.15680642181202326,1.1491255147948676,1.4986479898941993
2.0018355841062485,0.5379984171843254,0.5542122070534091,0.22740770420622022,0.26910226101593937,0.21162313151035225,4.4808672263345475,4.166991966483484,1.3857511595651384,0.42217313905554293,1.337099227104764,0.27120397016702885,0.15605486881458203,5.229689909662771,3.4382509201626523,0.15680642181202326,1.1491255147948676,1.4986479898941993
2.0018355841062485,0.5379984171843254,0.5542122070534091,0.22740770420622022,0.26910226101593937,0.21162313151035225,4.4808672263345475,4.166991966483484,1.3857511595651384,0.42217313905554293,1.337099227104764,0.27120397016702885,0.15605486881458203,5.229689909662771,3.4382509201626523,0.15680642121907937,1.149125995751715,1.4986540489523068
2.0018355841062485,0.5379984171843254,0.5542122070534091,0.22740770420622022,0.26910226101593937,0.21162313151035225,4.4808672263345475,4.166991966483484,1.3857511595651384,0.42217313905554293,1.337099227104764,0.27120397016702885,0.15605486881458203,5.229689909662771,3.4382509201626523,0.15680642121907937,1.149125995751715,1.4986540489523068
2.0018355841062485,0.5379984171843254,0.5542122070534091,0.22740770420622022,0.26910226101593937,0.21162313151035225,4.4808672263345475,4.166991966483484,1.3857511595651384,0.42217313905554293,1.337099227104764,0.27120397016702885,0.15605486881458203,5.229689909662771,3.4382509201626523,0.15680642121907937,1.149125995751715,1.4986540489523068
2.0018355841062485,0.5379984171843254,0.5542122070534091,0.22740770420622022,0.26910226101593937,0.21162313151035225,4.4808672263345475,4.166991966483484,1.3857511595651384,0.42217313905554293,1.337099227104764,0.27120397016702885,0.15605486881458203,5.229689909662771,3.4382509201626523,0.15680642121907937,1.149125995751715,1.4986540489523068
2.0018355841062485,0.5379984171843254,0.5542122070534091,0.22740770420622022,0.26910226101593937,0.21162313151035225,4.4808672263345475,4.166991966483484,1.3857511595651384,0.42217313905554293,1.337099227104764,0.27120397016702885,0.15605486881458203,5.229689909662771,3.4382509201626523,0.15680642121907937,1.149125995751715,1.4986540489523068
2.0018355841062485,0.5379984171843254,0.5542122070534091,0.22740770420622022,0.26910226101593937,0.21162313151035225,4.4808672263345475,4.166991966483484,1.3857511595651384,0.42217313905554293,1.337099227104764,0.27120397016702885,0.15605486881458203,5.229689909662771,3.4382509201626523,0.15680642121907937,1.149125995751715,1.4986540489523068
2.0018355841062485,0.5379984171843254,0.5542122070534091,0.22740770420622022,0.26910226101593937,0.21162313151035225,4.4808672263345475,4.166991966483484,1.3857511595651384,0.42217313905554293,1.337099227104764,0.27120397016702885,0.15605486881458203,5.229689909662771,3.4382509201626523,0.15680642121907937,1.149125995751715,1.4986540489523068
2.0018355841062485,0.5379984171843254,0.5542122070534091,0.22740770420622022,0.26910226101593937,0.21162313151035225,4.4808672263345475,4.166991966483484,1.3857511595651384,0.42217313905554293,1.337099227104764,0.27120397016702885,0.15605486881458203,5.229689909662771,3.4382509201626523,0.15680642121907937,1.149125995751715,1.4986540489523068
2.0018355841062485,0.5379984171843254,0.5542122070534091,0.22740770420622022,0.26910226101593937,0.21162313151035225,4.4808672263345475,4.166991966483484,1.3857511595651384,0.42217313905554293,1.337099227104764,0.27120397016702885,0.15605486881458203,5.229689909662771,3.4382509201626523,0.15680642121907937,1.149125995751715,1.4986540489523068
2.0018355841062485,0.5379984171843254,0.5542122070534091,0.22740770420622022,0.26910226101593937,0.21162313151035225,4.4808672263345475,4.166991966483484,1.3857511595651384,0.42217313905554293,1.337099227104764,0.27120397016702885,0.15605486881458203,5.229689909662771,3.4382509201626523,0.15680642121907937,1.149125995751715,1.4986540489523068
2.0018355841062485,0.5379984171843254,0.5542122070534091,0.22740770420622022,0.26910226101593937,0.21162313151035225,4.4808672263345475,4.166991966483484,1.3857511595651384,0.42217313905554293,1.337099227104764,0.27120397016702885,0.15605486881458203,5.229689909662771,3.4382509201626523,0.156806403457911,1.1491261162965518,1.4986595777499836
2.0018355841062485,0.5379984171843254,0.5542122070534091,0.22740770420622022,0.26910226101593937,0.21162313151035225,4.4808672263345475,4.166991966483484,1.3857511595651384,0.42217313905554293,1.337099227104764,0.27120397016702885,0.15605486881458203,5.229689909662771,3.4382509201626523,0.156806403457911,1.1491261162965518,1.4986595777499836
2.001832830179278,0.5379984072592664,0.5542122122722822,0.22740769926506932,0.2691022659829938,0.21162314216603537,4.480866979738481,4.166991803509022,1.3857511767762045,0.4221731220562392,1.3370993133016829,0.2712039636715381,0.15605487592753406,5.229689871476108,3.438251035920043,0.156806403457911,1.1491261162965518,1.4986595777499836
2.0018300295209643,0.5379984231032513,0.5542122329977034,0.22740768515897308,0.26910226265279286,0.2116231323116969,4.480866944375515,4.166991838036633,1.3857511738310826,0.42217311676351976,1.3370993334235874,0.27120398690525416,0.1560548721421203,5.229690194762842,3.438251041233879,0.1568063991599457,1.1491262094725656,1.4986655078821067
2.001827085183412,0.5379984352183852,0.554212217191714,0.22740767753708338,0.26910226863986025,0.21162314429999693,4.480867156442527,4.166992033887857,1.3857511353352856,0.4221730768147836,1.3370992731410858,0.2712039975100782,0.15605487050718236,5.229690082434517,3.4382510174336685,0.1568063991599457,1.1491262094725656,1.4986655078821067
2.001827085183412,0.5379984352183852,0.554212217191714,0.22740767753708338,0.26910226863986025,0.21162314429999693,4.480867156442527,4.166992033887857,1.3857511353352856,0.4221730768147836,1.3370992731410858,0.2712039975100782,0.15605487050718236,5.229690082434517,3.4382510174336685,0.1568063991599457,1.1491262094725656,1.4986655078821067
2.0018242696150446,0.537998434367526,0.5542122438368375,0.22740768455903884,0.2691022738676923,0.21162313478303307,4.4808671651627625,4.166992287231335,1.3857511926466761,0.42217305110248876,1.3370992123743108,0.2712040177719892,0.15605486045515982,5.229689932818621,3.438250961116296,0.1568063991599457,1.1491262094725656,1.4986655078821067
2.0018242696150446,0.537998434367526,0.5542122438368375,0.22740768455903884,0.2691022738676923,0.21162313478303307,4.4808671651627625,4.166992287231335,1.3857511926466761,0.42217305110248876,1.3370992123743108,0.2712040177719892,0.15605486045515982,5.229689932818621,3.438250961116296,0.15680644066146981,1.1491263513856502,1.498671127048082
2.0018242696150446,0.537998434367526,0.5542122438368375,0.22740768455903884,0.2691022738676923,0.21162313478303307,4.4808671651627625,4.166992287231335,1.3857511926466761,0.42217305110248876,1.3370992123743108,0.2712040177719892,0.15605486045515982,5.229689932818621,3.438250961116296,0.15680644066146981,1.1491263513856502,1.498671127048082
2.0018242696150446,0.537998434367526,0.5542122438368375,0.22740768455903884,0.2691022738676923,0.21162313478303307,4.4808671651627625,4.166992287231335,1.3857511926466761,0.42217305110248876,1.3370992123743108,0.2712040177719892,0.15605486045515982,5.229689932818621,3.438250961116296,0.15680644066146981,1.1491263513856502,1.498671127048082
2.0018214157677683,0.5379984236464338,0.5542122750222365,0.22740766772796425,0.2691022553397454,0.21162313910996905,4.4808665373358325,4.166992103190122,1.3857512373363223,0.42217306067216437,1.3370991406899755,0.27120401921009996,0.1560548509632557,5.229689542857567,3.438251216466087,0.15680644066146981,1.1491263513856502,1.498671127048082
2.0018214157677683,0.5379984236464338,0.5542122750222365,0.22740766772796425,0.2691022553397454,0.21162313910996905,4.4808665373358325,4.166992103190122,1.3857512373363223,0.42217306067216437,1.3370991406899755,0.27120401921009996,0.1560548509632557,5.229689542857567,3.438251216466087,0.15680644066146981,1.1491263513856502,1.498671127048082
2.0018214157677683,0.5379984236464338,0.5542122750222365,0.22740766772796425,0.2691022553397454,0.21162313910996905,4.4808665373358325,4.166992103190122,1.3857512373363223,0.42217306067216437,1.3370991406899755,0.27120401921009996,0.1560548509632557,5.229689542857567,3.438251216466087,0.15680644066146981,1.1491263513856502,1.498671127048082
2.0018214157677683,0.5379984236464338,0.5542122750222365,0.22740766772796425,0.2691022553397454,0.21162313910996905,4.4808665373358325,4.166992103190122,1.3857512373363223,0.42217306067216437,1.3370991406899755,0.27120401921009996,0.1560548509632557,5.229689542857567,3.438251216466087,0.1568064713373055,1.149126475320205,1.4986770417725381
2.0018214157677683,0.5379984236464338,0.5542122750222365,0.22740766772796425,0.2691022553397454,0.21162313910996905,4.4808665373358325,4.166992103190122,1.3857512373363223,0.42217306067216437,1.3370991406899755,0.27120401921009996,0.1560548509632557,5.229689542857567,3.438251216466087,0.1568064713373055,1.149126475320205,1.4986770417725381
2.0018214157677683,0.5379984236464338,0.5542122750222365,0.22740766772796425,0.2691022553397454,0.21162313910996905,4.4808665373358325,4.166992103190122,1.3857512373363223,0.42217306067216437,1.3370991406899755,0.27120401921009996,0.1560548509632557,5.229689542857567,3.438251216466087,0.1568064713373055,1.149126475320205,1.4986770417725381
2.0018214157677683,0.5379984236464338,0.5542122750222365,0.22740766772796425,0.2691022553397454,0.21162313910996905,4.4808665373358325,4.166992103190122,1.3857512373363223,0.42217306067216437,1.3370991406899755,0.27120401921009996,0.1560548509632557,5.229689542857567,3.438251216466087,0.1568064713373055,1.149126475320205,1.4986770417725381
2.001818560209467,0.5379984154973884,0.5542122437554384,0.22740765909822636,0.2691022576690673,0.211623126648361,4.480866539943152,4.1669925077998675,1.3857511804202323,0.4221730874353529,1.337099181816717,0.271204061782071,0.15605484838343922,5.229688960472695,3.4382512557426628,0.1568064713373055,1.149126475320205,1.4986770417725381
2.001818560209467,0.5379984154973884,0.5542122437554384,0.22740765909822636,0.2691022576690673,0.211623126648361,4.480866539943152,4.1669925077998675,1.3857511804202323,0.4221730874353529,1.337099181816717,0.271204061782071,0.15605484838343922,5.229688960472695,3.4382512557426628,0.1568064713373055,1.149126475320205,1.4986770417725381
2.001818560209467,0.5379984154973884,0.5542122437554384,0.22740765909822636,0.2691022576690673,0.211623126648361,4.480866539943152,4.1669925077998675,1.3857511804202323,0.4221730874353529,1.337099181816717,0.271204061782071,0.15605484838343922,5.229688960472695,3.4382512557426628,0.1568064713373055,1.149126475320205,1.4986770417725381
2.001818560209467,0.5379984154973884,0.5542122437554384,0.22740765909822636,0.2691022576690673,0.211623126648361,4.480866539943152,4.1669925077998675,1.3857511804202323,0.4221730874353529,1.337099181816717,0.271204061782071,0.15605484838343922,5.229688960472695,3.4382512557426628,0.1568064713373055,1.149126475320205,1.4986770417725381
2.001818560209467,0.5379984154973884,0.5542122437554384,0.22740765909822636,0.2691022576690673,0.211623126648361,4.480866539943152,4.1669925077998675,1.3857511804202323,0.4221730874353529,1.337099181816717,0.271204061782071,0.15605484838343922,5.229688960472695,3.4382512557426628,0.1568064713373055,1.149126475320205,1.4986770417725381
2.001815934323941,0.5379984172982772,0.5542122308298233,0.2274076503852231,0.2691022572599385,0.21162312123044005,4.480866582228851,4.166992394870839,1.3857511276251475,0.4221730382397124,1.337099147985861,0.2712040566761342,0.1560548552279119,5.229689091523804,3.4382513876691156,0.1568064713373055,1.149126475320205,1.4986770417725381
2.0018132619460953,0.5379984246551867,0.5542122434686386,0.2274076483652912,0.2691022621773628,0.2116231235993729,4.480866856507161,4.166992724852321,1.385751166055076,0.4221730334289565,1.337099152429924,0.27120406761737553,0.15605484614219678,5.229689293352813,3.438251308854205,0.1568064713373055,1.149126475320205,1.4986770417725381
2.0018132619460953,0.5379984246551867,0.5542122434686386,0.2274076483652912,0.2691022621773628,0.2116231235993729,4.480866856507161,4.166992724852321,1.385751166055076,0.4221730334289565,1.337099152429924,0.27120406761737553,0.15605484614219678,5.229689293352813,3.438251308854205,0.1568064713373055,1.149126475320205,1.4986770417725381
