alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.3182162513973903,1.4986613758717144,1.8118996721870224,1.5415887138396571,8.187556536267547,8.794653408730396,8.566633118513245,5.90044972649219,0.14342266605396028,1.677104031892965,1.5036598112836645,8.276320625153922
1.3254690915026932,1.4963321009252861,1.814527843482974,1.5459592057073916,8.17128545192239,8.851504700926027,8.584976023912516,5.938990828899827,0.2770649868974499,1.4759656045400074,1.503147244344241,8.259513369141706
1.3136301870880818,1.4974473217150976,1.7975993846479388,1.5448083252435474,8.170629130033937,8.70908450579958,8.514339413771902,5.9322945389131885,0.1615714552205097,0.9051012519307814,1.5026509389080884,8.276559912963972
1.3107680777578008,1.4915491783900428,1.8015776560548602,1.5412289406456345,8.138498041987122,8.697295701852541,8.53717570815177,5.957568546427985,0.1306258124447579,0.9185599756062329,1.5032871263437562,8.23976510915548
1.3285215217944442,1.5064336038665134,1.813318113306178,1.5408392291427422,8.22363984496843,8.812885378075439,8.562185831098146,5.923729510149943,0.48095749588604136,1.5882389933408851,1.50595094706583,8.27412423560908
1.3236981717450311,1.4983414287630992,1.8171067223255586,1.5391528476878815,8.20569799321056,8.797320133363296,8.5724302098432,5.964048054530291,0.40107369829923156,1.455341543122339,1.5083373323073728,8.273655476150534
1.3212621045692534,1.4916990884896857,1.7971644490673582,1.5259531089467668,8.134804554162187,8.743340974810524,8.522634601255735,5.816720534269766,0.11753839071648754,0.9007193517723615,1.504596534608018,8.253417835250401
1.3202292107609057,1.5088530778042197,1.8095379091907786,1.5301179545222565,8.183618103580635,8.816781309769855,8.604976900234632,5.936091787731956,0.4375701232209053,1.074137976318724,1.504596534608018,8.253417835250401
1.3193287121950301,1.4994327447701712,1.8006208289812493,1.5315936422257315,8.138890336554587,8.773271081746477,8.576306742745597,5.895893280051282,0.44033882443227645,1.4054399302759308,1.5014547685475819,8.243598519350478
1.3285084319652638,1.4994220954168769,1.7935024148327923,1.556345035759095,8.192973126319417,8.790196210541213,8.557161218008165,5.957749516948177,0.14790551587248296,1.0029813955879567,1.5039124850234444,8.24957551691414
1.3150112335877266,1.498839677915604,1.814909894270547,1.543074918555495,8.134628746792485,8.774515961661601,8.569464822976496,5.949880774526162,0.33900408624684236,1.2594612845833424,1.5056150951759377,8.268361356544345
1.3267724995888446,1.5002912760395704,1.7879029498185663,1.5540539426144828,8.176041726532418,8.790572142022242,8.553983833887326,5.981600502516251,0.33154790234251247,1.276514128973801,1.5056150951759377,8.268361356544345
1.3278832473456927,1.5041856772336828,1.8143787523738768,1.5614116420244624,8.218050342189073,8.852982734041525,8.576340976637212,5.956289043995471,0.3813251354043323,2.273964043139391,1.5056150951759377,8.268361356544345
1.326417215975897,1.5107933502187052,1.8054067848433066,1.5393516041185846,8.151617177623873,8.804964867358414,8.575297143347056,5.896357740783321,0.2672356063887941,1.5363238011205906,1.5028869787923143,8.260622744156297
1.3161183946830548,1.4924462664768754,1.80145356127012,1.551728713420457,8.197617295020896,8.715044272522773,8.569003733923772,5.979001649577275,0.17278701467204238,0.7823699395177859,1.5069564857207998,8.27358702839007
1.3258802440559097,1.4927982373294126,1.805937045834234,1.5485997927483284,8.1521709605757,8.786586853845133,8.558061040801801,5.939620378476569,0.3026081137258357,1.5114240116765076,1.502720995169355,8.254253077542572
1.3258802440559097,1.4927982373294126,1.805937045834234,1.5485997927483284,8.1521709605757,8.786586853845133,8.558061040801801,5.939620378476569,0.3026081137258357,1.5114240116765076,1.503899066404156,8.242184446069961
1.306587423927611,1.4987227362437825,1.787338138776073,1.54435411711654,8.132124476038666,8.838192724556974,8.526378331757657,5.972440299054219,0.39270691403258384,1.0806548681349373,1.5060438822498186,8.291587154948118
1.3230877733017357,1.5110063315743543,1.8072884214073994,1.5537659941285342,8.149681797014427,8.798014342054095,8.580854372920479,5.880238545791122,0.3810014226266086,1.017268888385789,1.5060438822498186,8.291587154948118
1.317579034159736,1.4946534957169406,1.8232796056220577,1.5662954841375145,8.227689779042231,8.78909708024916,8.567578356860505,5.8794571695985125,0.378227103444994,0.7905944210471566,1.5058152930629096,8.28725676285592
1.321013302110486,1.4991710572470016,1.7867988981140013,1.5333677745287424,8.065546501595914,8.744672501576096,8.585921253892542,6.020159644024312,0.9284481887546919,1.729331425657786,1.5068135236305036,8.281440909158801
1.3309106322533428,1.4891238954021746,1.8087672804203132,1.5440100507510786,8.22366657315857,8.825461311112548,8.61180028094427,5.885896375090023,0.15242437911121354,1.1552502105563662,1.5070810924044766,8.283470763004543
1.3133127061920495,1.5021808575635092,1.8076688856935834,1.5534916094992044,8.099800462886067,8.753700984641252,8.582790132839436,5.895665412813334,0.1953217824062183,1.2987915935130834,1.5058479135031555,8.24743600365462
1.3286980346374675,1.5005265972188788,1.800300887134187,1.5360039386557878,8.248875098814466,8.727530470951544,8.558443923132836,5.957098584391981,0.253587848378921,1.073591489585668,1.4989553974911676,8.239129413580567
1.322025127924591,1.4950915915377023,1.8019970655810438,1.5526336865750372,8.128361336230277,8.766304436322358,8.539459841599918,5.934330548046552,0.11656935695637077,1.8382324411998914,1.5087256162135385,8.269836543770369
1.319915642103349,1.5000240970822825,1.7945983626702748,1.5298085165720978,8.195146261038264,8.759849206579432,8.564304583132339,5.901384485309721,0.36960331613253705,1.5036224369873952,1.5038962697742218,8.231268330775345
1.3270367504244747,1.4935708791768392,1.7898579046175207,1.5565602394512303,8.120990629620245,8.743925870425862,8.548431807693905,5.927772638729296,0.1830106366424847,2.0807193068455123,1.5037998689976533,8.244695332676251
1.3086742287021718,1.4966692957590022,1.8111040241775747,1.5351905337646345,8.14399779873072,8.76905219748426,8.579419374594114,5.955960166712938,0.323246530125844,0.731032317914465,1.500268680813729,8.235162779395262
1.3294241425106907,1.494425916099413,1.8013240022118147,1.5569038142677034,8.210992663823893,8.780538288304774,8.530726815158953,5.928880262700029,0.23454115649487342,1.9595518844995274,1.5073497546898595,8.26583801308224
1.3095322124000435,1.4948390188616032,1.7959676134711797,1.5494289573775106,8.156577220973029,8.728905658693096,8.583561146406229,5.943149377737746,0.3790249899437132,1.8091553895735728,1.5032079341071225,8.244150335184209
1.3178038444312312,1.4943408389646367,1.8090255487032387,1.5628253906443539,8.096135236695275,8.728357318529461,8.5754524361606,5.912138529694882,0.2559152342409932,1.5527155635459378,1.5074640402253852,8.264668719184444
1.3311378464810408,1.4952781729805207,1.8001945450960828,1.5244593773991508,8.152245305438107,8.789184003820179,8.549922139589807,5.946113049828582,0.2905328651917702,0.9822939122176544,1.498787873402627,8.261390203431102
1.3198954951578785,1.4949465095834047,1.8060525255043005,1.556104557792774,8.148505593735862,8.76265531215612,8.601032716745813,5.931690740187753,0.161311878137219,1.5595110394833216,1.5058832061989413,8.229699794414321
1.3283975907430892,1.5033997885462016,1.8035934005061283,1.5323704469322825,8.165783587315197,8.747259351875345,8.547964106584361,5.923894838828234,0.278434507548042,1.0760338556857607,1.506146915106564,8.305996595261474
1.3335088445331809,1.4997757587473788,1.7998883398136123,1.5415965992168628,8.296551594395602,8.78338047022003,8.530749114275029,5.982930167378006,0.1417530420077023,1.1462789197811585,1.5109745460260944,8.264354516689057
1.3215248740673982,1.4896466388807819,1.8079367236141508,1.5486989785562895,8.127383332328199,8.708359882778764,8.611403677817064,5.940888948314936,0.5428962525227105,1.7764567750768392,1.5088669785693893,8.27534283622116
1.3309181038822013,1.4988713864465666,1.8051324826387265,1.5324993441517216,8.2110062383963,8.828113579498511,8.602939854154599,5.933403494550361,0.12232894519122411,0.7667942559566265,1.5048056443453053,8.275635486065212
1.3255389524737926,1.5102426903975334,1.79892896623798,1.5459499532742245,8.22042947865955,8.794689882568019,8.539107166653501,5.953459770479504,0.24006073995671362,1.3637256227853531,1.510238486926098,8.308608994117701
1.3138105190494265,1.4978555203693176,1.816758461628813,1.543130209251838,8.07834403665078,8.803031724081515,8.621057185611614,5.95458740057796,0.1834968017467654,0.8491535015656049,1.504659126431487,8.298466770126783
1.3289803881669877,1.4962765819259096,1.79016108904876,1.5377986550371956,8.193795881488636,8.74240853702322,8.496119465283998,5.878572008745146,0.23164921407159209,1.942431402649843,1.505786966831167,8.294455640633753
1.3166881069463205,1.5066236845377383,1.797073020744657,1.5341046564362872,8.165513622875595,8.856189699039065,8.589005830939229,5.903533602490629,0.2526954626474999,1.3624979276484317,1.5037983674367534,8.300926112345282
1.323452475241959,1.4866711076257846,1.8086336166339025,1.5549177378225518,8.148379020552253,8.6614658771055,8.542881687518713,5.957255221304946,0.24370113610738303,1.5119481430127872,1.5021118339139765,8.25471879335602
1.3206770739875513,1.504570904009139,1.794628940605473,1.5499236486101593,8.196912043926593,8.836232337707784,8.5979263238479,5.963489070818177,0.15325643430796373,0.9743592098927074,1.505788277681416,8.247877580515244
1.320495182885868,1.4865873921942587,1.8102419129749368,1.5421405417111191,8.141550269249269,8.644353678989686,8.55966562517302,5.917866647286808,0.2837793563764887,1.1399564833223714,1.5067373006450568,8.246283712898386
1.321539065465958,1.5092416750142665,1.8042937835509811,1.5352357896199353,8.164508253990913,8.831770476390925,8.554107354586293,5.969124070010635,0.1984673502054765,1.1306553205085879,1.5064654041890873,8.249905896694512
1.3287826174444284,1.4849786412216794,1.7949914758316556,1.5578816688307282,8.13408263064447,8.697729012749992,8.592938303617412,5.935282795601434,0.22424272492365743,1.1206255400547807,1.5019227624841942,8.253048808338633
1.3141847582368433,1.509012089393458,1.8081621850470775,1.5466984342412866,8.197785820821087,8.825024621786246,8.544932887538367,5.967935518983441,0.24286984683608204,0.9049929178010359,1.503259806005402,8.25956063067124
1.325952176636966,1.5095478371443434,1.8133348049713522,1.536198270934217,8.194071180049658,8.81714516492721,8.559664931591348,5.964119670282025,0.2742377625847737,0.6253322685941909,1.511762096294912,8.271662265266079
1.3226660980852891,1.4868228100925056,1.801530382691072,1.545618720739537,8.106674494207397,8.776341316255134,8.57348686786034,5.856180477759868,0.33210257598052145,1.702077157566839,1.5115677004788235,8.261350680803996
1.3194389928905383,1.5095443520987297,1.8012599496008928,1.5350270775125887,8.179600174947334,8.735671607585552,8.58884654706953,5.983625945778332,0.15610229857291882,0.8960525328126919,1.5083953845933227,8.302127071831098
1.3268270670452946,1.4848897083361254,1.8063234648627744,1.5521642331421357,8.184076588232129,8.780886750562155,8.561384626542303,5.940032871820838,0.4367804758392392,1.1252980385871587,1.5093634738673418,8.302670425411982
1.3205908362075225,1.5023116482794396,1.8023573465769887,1.5683082800139851,8.12450894682991,8.716302463066734,8.587222753124818,6.039980991747007,0.4707254363515725,1.7792183600536715,1.503583184816736,8.271231144197767
1.3278600334278858,1.494539509616686,1.8148806471872458,1.5703421371144555,8.227574297080096,8.776831923100321,8.564004830109182,6.010469978913174,0.29612360621383527,1.2193759338017032,1.5069404532822235,8.25157329557758
1.3242700568302797,1.5060605856522593,1.8031259801315425,1.5623105118191678,8.174174642740509,8.773485220031459,8.60948133679786,5.964923701287461,0.3320418031804535,2.1405451739295653,1.5066880723489982,8.28527944453204
1.3305466828948125,1.493609922094496,1.8008999935243555,1.5231257925290533,8.19737908668197,8.791384931673583,8.55921497933978,5.878071050781771,0.13393147442840272,1.8540595373926436,1.5066230915782342,8.259372722059938
1.3200182028072398,1.4927056966598462,1.7974162410359196,1.5411125976368039,8.15690187925665,8.757938000384282,8.557526791784953,5.864381118126905,0.29438257274037527,1.8497670365617815,1.510565328426849,8.259525341023316
1.3215580519284718,1.5043924039797936,1.8107502318711464,1.5311321110327096,8.163901798836601,8.777196921710551,8.578850745432167,5.942601626587035,0.1462481046179827,1.4069583081873445,1.5032219600765517,8.220994992517182
1.3204872421341805,1.4811528605725588,1.7978812866688432,1.5589722707905564,8.183961569057837,8.823518885415062,8.56419961122504,5.891365470781837,0.30172825314504836,1.0223393931740727,1.506175423556093,8.261183673821655
1.3183142346453787,1.485037207214773,1.7997809496815977,1.544087148524907,8.135350397052182,8.706944543933549,8.59107574327398,5.897800016077971,0.1625073970223082,1.2844967007604509,1.5029302756376626,8.269922090322885
1.3253623434495774,1.4854378187345338,1.8143711023074027,1.555008169222094,8.074291380799398,8.759689520016453,8.56525319405932,5.952891639502859,0.41140597492705017,1.664379478691308,1.5044017612071263,8.257852411618364
1.312997448381429,1.4943390650723984,1.7972331273280804,1.5495037620464893,8.12146107747361,8.761484148093201,8.564422964230072,5.920349084733557,0.2233966005035079,1.0559647284721299,1.504253054176226,8.248878413723897
1.3188496415002686,1.4951538012553656,1.8075606041398655,1.5546523484106185,8.15399943344883,8.72229163695076,8.574105053017314,5.913893142416561,0.2333355741044621,1.0700339700253012,1.5050054795214833,8.248526717612386
1.3159707784021326,1.5067862832060117,1.7978556845647826,1.5616047143073273,8.18179552834258,8.79929920538592,8.57406048486345,6.009023999502672,0.17043187478669802,0.7521902432403279,1.5076572020770096,8.268255774244395
1.3289835156329544,1.48642442945418,1.8012437733637476,1.5288196769144027,8.165885776545975,8.738244678670156,8.604243583532742,5.864427549348922,0.3468900053003098,1.9351827888627384,1.502887802363741,8.26561693524905
1.3227547748328672,1.5126913776923538,1.8024567282746293,1.5658467257072348,8.198428371345116,8.774903613966401,8.557348745461882,6.027605428230522,0.13766587775596476,1.0890788630708046,1.5012861214511828,8.25537616251081
1.3211044427882637,1.4791320475361698,1.8086135382979263,1.5297647794392681,8.173368828867227,8.770527464739319,8.554740121459544,5.863135848979049,0.3177104364729248,1.2918200955818753,1.5058051111925033,8.243277730196821
1.3219066431445141,1.5037956258791545,1.8058275019541523,1.54959562680473,8.188608269852255,8.807914760986097,8.555583556416932,6.038524171899777,0.13272285455933,2.262594487336082,1.504381832354736,8.24070584696674
1.3270219497866655,1.4955589196132366,1.7915415320361827,1.5602019683977337,8.211992327506978,8.768096605158695,8.578524792960668,5.914697120442559,0.25445273428185305,1.6227529918619124,1.5083752412481743,8.294524609912036
