a[1],a[2],a[3],a[4],b[1],b[2],b[3],b[4],c[1],c[2],c[3],c[4],sigma_a,sigma_b,sigma_c,a,b,c
3.3708583065408426,2.0035293621360473,2.3121964848496135,2.5257457055598436,0.756495005255106,4.706510054944745,1.648665856458467,2.944284538286867,0.7740321294470075,0.6331550252333258,0.28634020003202837,0.39160606535252374,1.6419487500370264,3.9709959115186124,5.192342413234688,8.590052151054346,3.5522896301678246,0.20759402652306222
3.3708583065408426,2.0035293621360473,2.3121964848496135,2.5257457055598436,0.756495005255106,4.706510054944745,1.648665856458467,2.944284538286867,0.7740321294470075,0.6331550252333258,0.28634020003202837,0.39160606535252374,1.6419487500370264,3.9709959115186124,5.192342413234688,8.590052151054346,3.5522896301678246,0.20759402652306222
3.3708583065408426,2.0035293621360473,2.3121964848496135,2.5257457055598436,0.756495005255106,4.706510054944745,1.648665856458467,2.944284538286867,0.7740321294470075,0.6331550252333258,0.28634020003202837,0.39160606535252374,1.6419487500370264,3.9709959115186124,5.192342413234688,8.591232230723636,3.5522888749246464,0.20759407422831566
3.3708584258287644,2.0035228115810284,2.3121967657329323,2.5257458056705935,0.7564949667846271,4.706510484905479,1.6486658488760084,2.9442848953547847,0.7740320585732186,0.6331550443644444,0.2863401976582767,0.3916061173855023,1.6419489083605365,3.9709964994583995,5.192342167641317,8.591232230723636,3.5522888749246464,0.20759407422831566
3.3708584258287644,2.0035228115810284,2.3121967657329323,2.5257458056705935,0.7564949667846271,4.706510484905479,1.6486658488760084,2.9442848953547847,0.7740320585732186,0.6331550443644444,0.2863401976582767,0.3916061173855023,1.6419489083605365,3.9709964994583995,5.192342167641317,8.59236072588447,3.5522875087974755,0.20759423275021788
3.3708584258287644,2.0035228115810284,2.3121967657329323,2.5257458056705935,0.7564949667846271,4.706510484905479,1.6486658488760084,2.9442848953547847,0.7740320585732186,0.6331550443644444,0.2863401976582767,0.3916061173855023,1.6419489083605365,3.9709964994583995,5.192342167641317,8.59236072588447,3.5522875087974755,0.20759423275021788
3.3708584258287644,2.0035228115810284,2.3121967657329323,2.5257458056705935,0.7564949667846271,4.706510484905479,1.6486658488760084,2.9442848953547847,0.7740320585732186,0.6331550443644444,0.2863401976582767,0.3916061173855023,1.6419489083605365,3.9709964994583995,5.192342167641317,8.593536661529248,3.55228464863831,0.20759433009004982
3.3708584258287644,2.0035228115810284,2.3121967657329323,2.5257458056705935,0.7564949667846271,4.706510484905479,1.6486658488760084,2.9442848953547847,0.7740320585732186,0.6331550443644444,0.2863401976582767,0.3916061173855023,1.6419489083605365,3.9709964994583995,5.192342167641317,8.594701257814345,3.552283751613774,0.20759434372205082
3.3708584258287644,2.0035228115810284,2.3121967657329323,2.5257458056705935,0.7564949667846271,4.706510484905479,1.6486658488760084,2.9442848953547847,0.7740320585732186,0.6331550443644444,0.2863401976582767,0.3916061173855023,1.6419489083605365,3.9709964994583995,5.192342167641317,8.59589362147349,3.552283689076981,0.20759434707805668
3.3708584258287644,2.0035228115810284,2.3121967657329323,2.5257458056705935,0.7564949667846271,4.706510484905479,1.6486658488760084,2.9442848953547847,0.7740320585732186,0.6331550443644444,0.2863401976582767,0.3916061173855023,1.6419489083605365,3.9709964994583995,5.192342167641317,8.59589362147349,3.552283689076981,0.20759434707805668
3.3708584258287644,2.0035228115810284,2.3121967657329323,2.5257458056705935,0.7564949667846271,4.706510484905479,1.6486658488760084,2.9442848953547847,0.7740320585732186,0.6331550443644444,0.2863401976582767,0.3916061173855023,1.6419489083605365,3.9709964994583995,5.192342167641317,8.597110459724185,3.5522841123580284,0.20759426041068862
3.3708584258287644,2.0035228115810284,2.3121967657329323,2.5257458056705935,0.7564949667846271,4.706510484905479,1.6486658488760084,2.9442848953547847,0.7740320585732186,0.6331550443644444,0.2863401976582767,0.3916061173855023,1.6419489083605365,3.9709964994583995,5.192342167641317,8.597110459724185,3.5522841123580284,0.20759426041068862
3.3708584258287644,2.0035228115810284,2.3121967657329323,2.5257458056705935,0.7564949667846271,4.706510484905479,1.6486658488760084,2.9442848953547847,0.7740320585732186,0.6331550443644444,0.2863401976582767,0.3916061173855023,1.6419489083605365,3.9709964994583995,5.192342167641317,8.597110459724185,3.5522841123580284,0.20759426041068862
3.3708584258287644,2.0035228115810284,2.3121967657329323,2.5257458056705935,0.7564949667846271,4.706510484905479,1.6486658488760084,2.9442848953547847,0.7740320585732186,0.6331550443644444,0.2863401976582767,0.3916061173855023,1.6419489083605365,3.9709964994583995,5.192342167641317,8.597110459724185,3.5522841123580284,0.20759426041068862
3.3708584258287644,2.0035228115810284,2.3121967657329323,2.5257458056705935,0.7564949667846271,4.706510484905479,1.6486658488760084,2.9442848953547847,0.7740320585732186,0.6331550443644444,0.2863401976582767,0.3916061173855023,1.6419489083605365,3.9709964994583995,5.192342167641317,8.597110459724185,3.5522841123580284,0.20759426041068862
3.3708584258287644,2.0035228115810284,2.3121967657329323,2.5257458056705935,0.7564949667846271,4.706510484905479,1.6486658488760084,2.9442848953547847,0.7740320585732186,0.6331550443644444,0.2863401976582767,0.3916061173855023,1.6419489083605365,3.9709964994583995,5.192342167641317,8.597110459724185,3.5522841123580284,0.20759426041068862
3.3708584258287644,2.0035228115810284,2.3121967657329323,2.5257458056705935,0.7564949667846271,4.706510484905479,1.6486658488760084,2.9442848953547847,0.7740320585732186,0.6331550443644444,0.2863401976582767,0.3916061173855023,1.6419489083605365,3.9709964994583995,5.192342167641317,8.597110459724185,3.5522841123580284,0.20759426041068862
3.3708584258287644,2.0035228115810284,2.3121967657329323,2.5257458056705935,0.7564949667846271,4.706510484905479,1.6486658488760084,2.9442848953547847,0.7740320585732186,0.6331550443644444,0.2863401976582767,0.3916061173855023,1.6419489083605365,3.9709964994583995,5.192342167641317,8.598308149537282,3.552281622744658,0.2075941674604514
3.3708584258287644,2.0035228115810284,2.3121967657329323,2.5257458056705935,0.7564949667846271,4.706510484905479,1.6486658488760084,2.9442848953547847,0.7740320585732186,0.6331550443644444,0.2863401976582767,0.3916061173855023,1.6419489083605365,3.9709964994583995,5.192342167641317,8.598308149537282,3.552281622744658,0.2075941674604514
3.3708584258287644,2.0035228115810284,2.3121967657329323,2.5257458056705935,0.7564949667846271,4.706510484905479,1.6486658488760084,2.9442848953547847,0.7740320585732186,0.6331550443644444,0.2863401976582767,0.3916061173855023,1.6419489083605365,3.9709964994583995,5.192342167641317,8.598308149537282,3.552281622744658,0.2075941674604514
3.3708585794625288,2.0035165406558253,2.312196397714519,2.5257460057344145,0.7564951143936466,4.706511357338853,1.6486657303097334,2.9442851134292543,0.7740318599779158,0.6331550884841317,0.2863401993404815,0.3916059980229668,1.6419486792893043,3.970996997362007,5.192342010955267,8.599483161959364,3.5522807142060757,0.20759421072011927
3.3708585794625288,2.0035165406558253,2.312196397714519,2.5257460057344145,0.7564951143936466,4.706511357338853,1.6486657303097334,2.9442851134292543,0.7740318599779158,0.6331550884841317,0.2863401993404815,0.3916059980229668,1.6419486792893043,3.970996997362007,5.192342010955267,8.600750768616258,3.5522793531599692,0.2075941734248269
3.3708585794625288,2.0035165406558253,2.312196397714519,2.5257460057344145,0.7564951143936466,4.706511357338853,1.6486657303097334,2.9442851134292543,0.7740318599779158,0.6331550884841317,0.2863401993404815,0.3916059980229668,1.6419486792893043,3.970996997362007,5.192342010955267,8.601959644738407,3.552279007017498,0.20759415417976773
3.3708585794625288,2.0035165406558253,2.312196397714519,2.5257460057344145,0.7564951143936466,4.706511357338853,1.6486657303097334,2.9442851134292543,0.7740318599779158,0.6331550884841317,0.2863401993404815,0.3916059980229668,1.6419486792893043,3.970996997362007,5.192342010955267,8.601959644738407,3.552279007017498,0.20759415417976773
3.3708585794625288,2.0035165406558253,2.312196397714519,2.5257460057344145,0.7564951143936466,4.706511357338853,1.6486657303097334,2.9442851134292543,0.7740318599779158,0.6331550884841317,0.2863401993404815,0.3916059980229668,1.6419486792893043,3.970996997362007,5.192342010955267,8.601959644738407,3.552279007017498,0.20759415417976773
3.3708585794625288,2.0035165406558253,2.312196397714519,2.5257460057344145,0.7564951143936466,4.706511357338853,1.6486657303097334,2.9442851134292543,0.7740318599779158,0.6331550884841317,0.2863401993404815,0.3916059980229668,1.6419486792893043,3.970996997362007,5.192342010955267,8.601959644738407,3.552279007017498,0.20759415417976773
3.370858335028522,2.0035102927793647,2.3121964069265135,2.525746324733688,0.7564951367750874,4.706512275461199,1.648665727932804,2.9442852696645376,0.7740318218150717,0.6331550796295519,0.28634020767098733,0.3916059021708381,1.6419485522493014,3.9709967974073734,5.192342598458672,8.601959644738407,3.552279007017498,0.20759415417976773
3.370858335028522,2.0035102927793647,2.3121964069265135,2.525746324733688,0.7564951367750874,4.706512275461199,1.648665727932804,2.9442852696645376,0.7740318218150717,0.6331550796295519,0.28634020767098733,0.3916059021708381,1.6419485522493014,3.9709967974073734,5.192342598458672,8.601959644738407,3.552279007017498,0.20759415417976773
3.370858335028522,2.0035102927793647,2.3121964069265135,2.525746324733688,0.7564951367750874,4.706512275461199,1.648665727932804,2.9442852696645376,0.7740318218150717,0.6331550796295519,0.28634020767098733,0.3916059021708381,1.6419485522493014,3.9709967974073734,5.192342598458672,8.601959644738407,3.552279007017498,0.20759415417976773
3.370858154599193,2.003503906158044,2.312195726929714,2.5257468582916514,0.7564952597982438,4.7065128238163,1.6486656478410902,2.944284902700805,0.7740319495288376,0.6331551945253009,0.2863401821397693,0.3916059083526308,1.6419485822724056,3.9709975739464918,5.1923419061496014,8.603197308329865,3.5522795728345544,0.20759422797030658
3.370858154599193,2.003503906158044,2.312195726929714,2.5257468582916514,0.7564952597982438,4.7065128238163,1.6486656478410902,2.944284902700805,0.7740319495288376,0.6331551945253009,0.2863401821397693,0.3916059083526308,1.6419485822724056,3.9709975739464918,5.1923419061496014,8.603197308329865,3.5522795728345544,0.20759422797030658
3.370858154599193,2.003503906158044,2.312195726929714,2.5257468582916514,0.7564952597982438,4.7065128238163,1.6486656478410902,2.944284902700805,0.7740319495288376,0.6331551945253009,0.2863401821397693,0.3916059083526308,1.6419485822724056,3.9709975739464918,5.1923419061496014,8.603197308329865,3.5522795728345544,0.20759422797030658
3.370858154599193,2.003503906158044,2.312195726929714,2.5257468582916514,0.7564952597982438,4.7065128238163,1.6486656478410902,2.944284902700805,0.7740319495288376,0.6331551945253009,0.2863401821397693,0.3916059083526308,1.6419485822724056,3.9709975739464918,5.1923419061496014,8.603197308329865,3.5522795728345544,0.20759422797030658
3.370858154599193,2.003503906158044,2.312195726929714,2.5257468582916514,0.7564952597982438,4.7065128238163,1.6486656478410902,2.944284902700805,0.7740319495288376,0.6331551945253009,0.2863401821397693,0.3916059083526308,1.6419485822724056,3.9709975739464918,5.1923419061496014,8.604401249677455,3.5522777831243193,0.2075942627651181
3.370858154599193,2.003503906158044,2.312195726929714,2.5257468582916514,0.7564952597982438,4.7065128238163,1.6486656478410902,2.944284902700805,0.7740319495288376,0.6331551945253009,0.2863401821397693,0.3916059083526308,1.6419485822724056,3.9709975739464918,5.1923419061496014,8.605609272852226,3.552276212071845,0.20759421708865528
3.370858154599193,2.003503906158044,2.312195726929714,2.5257468582916514,0.7564952597982438,4.7065128238163,1.6486656478410902,2.944284902700805,0.7740319495288376,0.6331551945253009,0.2863401821397693,0.3916059083526308,1.6419485822724056,3.9709975739464918,5.1923419061496014,8.605609272852226,3.552276212071845,0.20759421708865528
3.370858154599193,2.003503906158044,2.312195726929714,2.5257468582916514,0.7564952597982438,4.7065128238163,1.6486656478410902,2.944284902700805,0.7740319495288376,0.6331551945253009,0.2863401821397693,0.3916059083526308,1.6419485822724056,3.9709975739464918,5.1923419061496014,8.60695063989118,3.5522743895124296,0.20759424633976112
3.370858154599193,2.003503906158044,2.312195726929714,2.5257468582916514,0.7564952597982438,4.7065128238163,1.6486656478410902,2.944284902700805,0.7740319495288376,0.6331551945253009,0.2863401821397693,0.3916059083526308,1.6419485822724056,3.9709975739464918,5.1923419061496014,8.608232061657096,3.5522755087302254,0.20759432964954974
3.370858154599193,2.003503906158044,2.312195726929714,2.5257468582916514,0.7564952597982438,4.7065128238163,1.6486656478410902,2.944284902700805,0.7740319495288376,0.6331551945253009,0.2863401821397693,0.3916059083526308,1.6419485822724056,3.9709975739464918,5.1923419061496014,8.609508248582511,3.552275607043661,0.20759424219525052
3.370858154599193,2.003503906158044,2.312195726929714,2.5257468582916514,0.7564952597982438,4.7065128238163,1.6486656478410902,2.944284902700805,0.7740319495288376,0.6331551945253009,0.2863401821397693,0.3916059083526308,1.6419485822724056,3.9709975739464918,5.1923419061496014,8.609508248582511,3.552275607043661,0.20759424219525052
3.370858154599193,2.003503906158044,2.312195726929714,2.5257468582916514,0.7564952597982438,4.7065128238163,1.6486656478410902,2.944284902700805,0.7740319495288376,0.6331551945253009,0.2863401821397693,0.3916059083526308,1.6419485822724056,3.9709975739464918,5.1923419061496014,8.610766974642136,3.5522762911942514,0.2075942215931235
3.370858154599193,2.003503906158044,2.312195726929714,2.5257468582916514,0.7564952597982438,4.7065128238163,1.6486656478410902,2.944284902700805,0.7740319495288376,0.6331551945253009,0.2863401821397693,0.3916059083526308,1.6419485822724056,3.9709975739464918,5.1923419061496014,8.610766974642136,3.5522762911942514,0.2075942215931235
3.370858154599193,2.003503906158044,2.312195726929714,2.5257468582916514,0.7564952597982438,4.7065128238163,1.6486656478410902,2.944284902700805,0.7740319495288376,0.6331551945253009,0.2863401821397693,0.3916059083526308,1.6419485822724056,3.9709975739464918,5.1923419061496014,8.610766974642136,3.5522762911942514,0.2075942215931235
3.370858154599193,2.003503906158044,2.312195726929714,2.5257468582916514,0.7564952597982438,4.7065128238163,1.6486656478410902,2.944284902700805,0.7740319495288376,0.6331551945253009,0.2863401821397693,0.3916059083526308,1.6419485822724056,3.9709975739464918,5.1923419061496014,8.610766974642136,3.5522762911942514,0.2075942215931235
3.370858154599193,2.003503906158044,2.312195726929714,2.5257468582916514,0.7564952597982438,4.7065128238163,1.6486656478410902,2.944284902700805,0.7740319495288376,0.6331551945253009,0.2863401821397693,0.3916059083526308,1.6419485822724056,3.9709975739464918,5.1923419061496014,8.610766974642136,3.5522762911942514,0.2075942215931235
