beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.1373297086105057,0.12706304208292837,0.13134480409660682,0.19111607009894424,0.034693004387203456,0.13543987199513152
0.13453812394716597,0.12673982153880878,0.13232584394022304,0.1877384606563574,0.034361981796549514,0.13492414266910538
0.13610847200781676,0.12732673709734768,0.1313944493255238,0.19154140815266155,0.0306563517003156,0.13522591097808345
0.13531826720344625,0.12720539080863996,0.13235032817885395,0.18719017202721602,0.031140223909818042,0.13489375218630464
0.1356795060051068,0.12834265452911348,0.13220240538556796,0.1871044600210048,0.042374910450210614,0.13551359892490997
0.13595940301543932,0.12828742027894294,0.13184110278634675,0.18797475938058528,0.04637256098235777,0.135085503808204
0.13638841429565332,0.1271563006172395,0.13204333299468154,0.18924536487601523,0.047691643290016524,0.13597826851608602
0.1356337346231878,0.12784239122401928,0.13165131937125485,0.19059406666756443,0.045958040832949215,0.13594691438528456
0.13579134669754006,0.1266353918035506,0.13211120523151026,0.18819668928549624,0.02403809127783454,0.13603339430860473
0.13543317445402894,0.12680331833345015,0.13368604046692117,0.18755974140980022,0.031164044239603048,0.1351797506360367
0.13587906547851888,0.12669433936511967,0.13403533903880824,0.18710706155022475,0.018740566440855453,0.13511993332918792
0.13666450601794244,0.12720780666502984,0.13063577275300298,0.18648586724770544,0.04217604858394356,0.13555547684501468
0.13735227476509784,0.12879889389714427,0.13271799717862268,0.18698761038781744,0.09211361199695704,0.13545337155644652
0.13695940804991444,0.12872812757302102,0.13196663755110719,0.1872960599084805,0.07608675077499358,0.13513032570348832
0.13452098054954584,0.12561778112813893,0.1316243215548199,0.19190460235128148,0.036219221419496773,0.13543067414714968
0.13456924101735254,0.12531335669691848,0.1309753905321263,0.192561155088173,0.024329051842953826,0.1351325191056937
0.1365985458130846,0.12780186697869336,0.13273477222704685,0.18605859183145554,0.04880455129626473,0.1351325191056937
0.1350022540634063,0.12708456969383256,0.131365736291228,0.19342585121505756,0.04266059716087852,0.1352935583534635
0.13458984591693027,0.12600849317687982,0.13167199377782318,0.18708229459114956,0.02080210365302371,0.13502672815058497
0.13468326583779433,0.12622311556354834,0.13200230479896863,0.18718800639185862,0.021884577047373482,0.1350534690672831
0.13622485310405422,0.12804503553092772,0.1314670560448097,0.19211898679822678,0.06255527685045698,0.13533303922939263
0.13640746279240326,0.12697368160049535,0.1310098285204011,0.1854208577597252,0.01812660818317077,0.13584450155412586
0.13529065836890555,0.12660924395844858,0.13174007067143656,0.18820272836404273,0.03885992931867761,0.13527400839826714
0.13528501599875692,0.12665150530934638,0.13247929744872486,0.18783389094312747,0.04240483508940513,0.1347999533599212
0.136111978361655,0.12783401780336404,0.13120862463363672,0.1904611425993214,0.02993931109328864,0.1346722971888352
0.1365510364763489,0.12697770824227989,0.13165511406460947,0.18807600635586688,0.04355281664563111,0.1346722971888352
0.13538612009642453,0.12783819016908624,0.1308156147430066,0.18769171703508403,0.02419078669877734,0.13380883608260408
0.13488890964311767,0.12777121656181306,0.13185752345960555,0.1873602089013204,0.029947671168279715,0.135894090605523
0.1358004808305858,0.12561797439960973,0.13097462917815822,0.19049155925016814,0.05088587655845335,0.13580337731240558
0.13582785172529388,0.12603609935591575,0.1314600469826961,0.18872307530459773,0.045533778880731894,0.1351313385162339
0.1368802612947572,0.12689378837067194,0.1315588321526067,0.18937454665669512,0.03089453029018796,0.1351378863564453
0.13464934213397842,0.12754761694591063,0.13322167712571348,0.1901684616621732,0.030038903422199056,0.13502963764544057
0.13879186076555425,0.1270882030446191,0.13091981434522973,0.18512566492001786,0.05832380655826598,0.1349115647892974
0.13310720018005873,0.12766108352676142,0.131804363745427,0.1950412223944511,0.03867080853036195,0.13475338751092536
0.13396819742947094,0.1266927781054286,0.13180519924257222,0.1906910137578483,0.021917752982647525,0.13485361643812463
0.13569608296686578,0.12766026312697823,0.13187174502856702,0.18953422107714377,0.03872114385015135,0.13540483914728718
0.13581263917477868,0.1271678270985666,0.13146327797477186,0.18755191538923147,0.05975064888581898,0.13541241398795553
0.13531083155833598,0.12642317307076129,0.13107847267606446,0.18754892016511387,0.05823171756323373,0.13544605761075318
0.1369682453288182,0.12766792242522604,0.13204369716823433,0.18705832042745874,0.05840605552979942,0.13542294507716313
0.13446475163073912,0.1268196959475671,0.13195377362685093,0.19144731341002144,0.01854090742855889,0.13512470145909675
0.13486270193847164,0.12856779771699248,0.1311516955144703,0.19043335987491147,0.05118790066656503,0.135594581150865
0.13699338092001542,0.12768630323254396,0.1317239356460507,0.19191754218751664,0.1534216118336718,0.13507129636128173
0.13474246746258944,0.12717682651470255,0.1322387386534893,0.19041258553270854,0.14085302383026987,0.13521034654364933
0.13340272388393923,0.12726027733706521,0.1314805070111561,0.18818498042500548,0.1290669907469246,0.13536990788244102
0.13448511646821765,0.12704068539763838,0.1311455027044919,0.19353236469197505,0.0437731441197768,0.13541249775383152
0.13716512842019732,0.12715198020990298,0.1324665462498243,0.1865774733306041,0.025140189042108695,0.1340789370765338
0.13635180516221196,0.1262353663847201,0.1316043280425669,0.1925707222319729,0.042321857706403274,0.1342157869102075
0.13609743510973601,0.12711758686452004,0.13257018729768963,0.18676849112084895,0.02600025172161491,0.13559539390428293
0.1355991475303348,0.12761975248649043,0.13202656763030185,0.19103796421719918,0.02736381632822647,0.1350540833427289
0.13362030108078188,0.1266498543655165,0.13127578839000853,0.1927174294932632,0.037520632764662415,0.13549492306818775
0.13444973489237394,0.1268118013742341,0.13181309087831544,0.188656761291743,0.023137388626695576,0.1346691546064671
0.1356664045962972,0.12632970483665745,0.13045164538107634,0.18800358200878836,0.03167507406539616,0.13590021528661714
0.13690497421059403,0.12597252871205283,0.13193866817301064,0.1883986161250475,0.03788715653107173,0.13590021528661714
0.13713687332289326,0.12558230883656268,0.1320243046978071,0.18894886147322504,0.029726136340861596,0.13578516755592546
0.1357073565250464,0.12763485674105565,0.13105805914940763,0.18786093203301094,0.029627496872829923,0.13526459188625062
0.13519842794803122,0.1286694502291302,0.1328833657077892,0.1883204835543462,0.05558284697256645,0.1355210586907331
0.13657956554361553,0.12683451773793597,0.131855033395621,0.18927458939342315,0.019487788190824737,0.13550459990944103
0.1349508053132727,0.12749454738862456,0.13206820807379743,0.18904103347938186,0.05953031911078709,0.13502966516675632
0.1335748193033574,0.12922408777636504,0.13211587029398392,0.19194552525856573,0.06116843747458765,0.13508819440115793
0.13603182789271728,0.12840246523821666,0.13078316769742682,0.18674978986477167,0.034515306337988806,0.13542532812116667
0.13605437265816758,0.12804382682225557,0.1294834365955519,0.1854732411541498,0.03427178832427173,0.1362146919580891
0.13536187363442445,0.126487400692046,0.13314990318325484,0.1929304566151477,0.026097053498328582,0.13645046798004895
0.13524457221552455,0.1286845958985119,0.13119357911473087,0.1841693374700532,0.04800894675720562,0.13645247210370953
0.13617446055111582,0.12577712562627577,0.1325688580716275,0.19381753155602421,0.0791535574015574,0.13625861757620764
0.13631045792175545,0.1261014206156752,0.13251145712306142,0.19303944706965,0.06782818499008543,0.1359937225414862
0.13674323612480355,0.12821342470743818,0.13183884650138547,0.188215122875987,0.0200979680003342,0.13493063927203358
0.1363210577711635,0.12712089712673072,0.1326297287678111,0.188558763877217,0.03943487871651779,0.13493063927203358
0.1348423209319923,0.12718144011699645,0.131003674961686,0.19079002105545742,0.03010362160172751,0.13518959192697835
0.1361443882244351,0.12709935439590625,0.13212984084522214,0.19143031670407473,0.07685671095662047,0.13503387309205622
0.1345986906415764,0.1274944837115583,0.13269964277898924,0.1910877543788856,0.13223510447657297,0.1349881578164676
0.13514490284621003,0.12788629322771916,0.13203820028269644,0.19245108579422363,0.07364362634119573,0.13485487737867066
0.13627954782856935,0.12651470831995362,0.13118262070102069,0.18632654707167826,0.01721287810603558,0.13543482769682902
0.1338292732162374,0.12791516262790795,0.1309904530717654,0.18821811530650984,0.048750198837602066,0.1347775143593411
0.1365729892157658,0.12640489521799364,0.1320573537971402,0.18950365885804632,0.023925651123612435,0.13470828283534325
0.13485339566717794,0.12805448971454542,0.1315752663946171,0.18869908358095877,0.056903986852213574,0.13478900338106445
0.13612248549674963,0.12709710773164787,0.13245363144791183,0.189948453041344,0.022758580442844827,0.1347971468307321
0.13630118731292032,0.12725346351734795,0.13220728200945994,0.18932907619257724,0.04658182798634195,0.13529217403150892
0.13517458010054306,0.12761945042220568,0.13172828446385504,0.1899984570577521,0.031772179917631344,0.13517357804022054
0.1357413140779912,0.1270254761292356,0.13238586937881175,0.19400684602755122,0.03446601394474674,0.13540962352761185
0.13614088389820755,0.12753561852851072,0.13155440568826335,0.19426277256618846,0.06784729211316098,0.135413175458397
0.13407141555851132,0.1273648225874143,0.13160632620921683,0.18527246216504925,0.05761270980229917,0.13499414348101835
0.1367695210935085,0.12638017134810595,0.13142598600609454,0.19235745655851963,0.03956592970025114,0.13555261179636258
0.1366316167263234,0.12763070866548432,0.13129067250258092,0.18905418211761207,0.037517496934692744,0.13572684855656783
0.1348268505942578,0.12570995570532909,0.13228412710017115,0.189521257971913,0.038454914496863404,0.13478328982687404
0.1370512074816906,0.12741606353133098,0.13097135235642743,0.19004973141967738,0.030056800814258055,0.1356486981904663
0.13438179835641595,0.12696891850778286,0.13223971377893373,0.1882554853008156,0.03531831466896347,0.13466161545114946
0.13469632673309195,0.1263468631224369,0.13224353204486047,0.1900081513749395,0.034424163557547405,0.1353125616009417
0.13436931711542244,0.1260757606443348,0.13208205412296894,0.18867510151306474,0.034382200886625316,0.1345751069288323
0.1341557979032225,0.12621074605438684,0.1326494936283937,0.18820587430707322,0.02667983453954436,0.13482117864396917
0.13655819552425522,0.12702348379607784,0.13066898103243899,0.18750494389460542,0.03218109583105173,0.1350595181423597
0.13629393196325018,0.1276420793964103,0.13108576143188497,0.18627147337077266,0.036769491353319,0.13553931684410256
0.13502754037909026,0.12710623840169438,0.1326841938860308,0.1932732854004013,0.042284496336007026,0.13490295517222015
0.13594597877465872,0.1269888954203256,0.1302237256569097,0.187927832996049,0.025589414081462866,0.13482702211588224
0.13597678518579237,0.1261663575655139,0.13218953881729273,0.19078851058926072,0.031851820902890925,0.13492717077913827
0.13618080712667424,0.12790757185444837,0.13084146485869902,0.19033961646316921,0.03412269001482632,0.13537776123329637
0.13584704236357273,0.12697388116786004,0.131159869563498,0.18901174421905537,0.0496035484352279,0.134814028326864
0.13649452516431057,0.12825642472661627,0.1323149612879869,0.1923093098151768,0.03869984639023997,0.13532119295163916
0.13386342852446714,0.12879867098009973,0.13213966408176592,0.1895537858378506,0.028595088089860176,0.13506959094108628
0.1377244191388655,0.12603026796842853,0.13146697242273755,0.18831011256274766,0.03342241273355941,0.13572652693650258
0.1350518036525177,0.12773565000596546,0.13134713238393425,0.191751033881709,0.03110495196267178,0.13585601628035213
0.13578778491833704,0.12798703243936813,0.1326308235185445,0.1898346560215789,0.029159436907910806,0.13489202725633065
0.13614484600140378,0.12825993585817694,0.13214477513629735,0.18767233836545483,0.01719582685054335,0.13531932165445426
0.13632077778888982,0.12670112733220795,0.13151237465227578,0.19094289738879933,0.028453335728396804,0.13504931827443717
0.1363851725751683,0.12671987156080997,0.13218233914155217,0.1882136608175071,0.02956874874577495,0.13505376704222494
0.13701521608114908,0.12835899995723418,0.1311198518143541,0.19124944794439191,0.05143594024607794,0.13606198086184462
0.1353913756304909,0.1278032450100196,0.13212123525377834,0.19114390793172076,0.10332173814755995,0.1358473697798345
0.1353470148465776,0.12704693316200436,0.13049911259644456,0.19598150651309434,0.014193765594812094,0.1356523325101618
0.13504080723578699,0.12808887899838536,0.13130779146786728,0.19247242415242072,0.04872171133210142,0.13580230895794956
0.1363784127142918,0.1266370891291013,0.13075027502581762,0.1934094117990598,0.026659236720803513,0.1356104055634284
0.1347305038478384,0.12798386033817957,0.1328918335392371,0.18475210352078938,0.05362310792695068,0.1356629624819694
0.13624292382254363,0.12843835090403954,0.1317629818754518,0.18877782126744141,0.028651685580746922,0.13577488995895445
0.13517597703734366,0.12608328756894796,0.1317486693751959,0.18960790183227175,0.040869511016842094,0.135882567310244
0.13671576416501674,0.12655818399292845,0.13239855091648609,0.189788775422225,0.04545079605952612,0.1360125486470972
0.13470357992884913,0.12796854093862603,0.13071178095848243,0.18840037973205814,0.04172353376763122,0.13443484892403218
0.13586308250697504,0.12761753620596303,0.1321699579449529,0.1905476904074845,0.043857326100143305,0.13511357063488158
0.136071632529389,0.1277690420239494,0.13214130922744105,0.18924375893014375,0.0290401210029225,0.13502142065974201
0.13516439563358865,0.12686040501350063,0.13150557662199008,0.18918539134482104,0.06432351598271961,0.13507204950097298
0.13679341551912869,0.12799611511076542,0.13150654463337855,0.1895954331730916,0.03822294678335973,0.13480195193587874
0.135256163098053,0.12907166073155119,0.13156646612206982,0.19100950903675823,0.07300375314046083,0.13496501047448967
0.13582294069351095,0.125047962506469,0.13146054020367084,0.1879594739096171,0.029740939285217406,0.1355759921399257
0.134643942058613,0.12576142709251956,0.13163465006807828,0.19322899770109297,0.0217914193000161,0.13510860610100126
0.13624354243907172,0.12624537588310575,0.13164544507611056,0.19172818020889926,0.02777532194988044,0.13548049540366947
0.13627676009915346,0.12731885086733724,0.1319702343277547,0.1897094563324092,0.03600926939431287,0.13501688251874094
0.1355979053903998,0.12678221309656412,0.13168276475762047,0.19036594627939174,0.023119234245333003,0.13509519265641176
0.13605851858513243,0.12827280609221717,0.13185079417330237,0.1890580994905275,0.04710524463076905,0.13580110140948617
0.1345915563736915,0.12886013087765,0.13273490485934725,0.18937294056991505,0.021573506010577434,0.1360237131910972
0.13558239813451448,0.12757461103448306,0.13214064801778252,0.18915190731957823,0.028445895154071525,0.13612492970003046
0.1362332682453651,0.12799552794269006,0.1324958700607792,0.190890788670846,0.03143790504093118,0.13591974891957292
0.13460992874075234,0.12766790853645887,0.13311882164062452,0.1879002910016005,0.034952717462144005,0.13593963134856907
0.13362708861042977,0.12948007643792545,0.13247338712079226,0.18937217543759438,0.02152625447471015,0.13611063919590755
0.13670623629883938,0.12796940738291646,0.13114839537713768,0.19074870671468402,0.039144163255771615,0.13433739044831614
0.13550864022951586,0.12637714797792468,0.13223877132378495,0.18686738413953097,0.025755901160118354,0.13567882487383476
0.13504110504331743,0.1277013518099164,0.13171411652675383,0.19071421846702133,0.023810835233440186,0.13516580827616792
0.13670236299357644,0.1252848753904648,0.1322019561237718,0.19060630136058004,0.04684105920871873,0.13533286333670574
0.13700275569635256,0.12812506393770598,0.13131043388654795,0.18750598384038544,0.12517424975182287,0.1351670412922535
0.13382016194241697,0.12726168378777974,0.13214847856076767,0.19127268832215186,0.02001018729165488,0.1354553004414762
0.13578691105930654,0.12850738009455961,0.13164967020011395,0.19149227024348303,0.04675504620595742,0.1351333115925478
0.13495184682985634,0.12794411357356764,0.13170739709793639,0.1926533379414883,0.025629354375332935,0.1357021289103358
0.13594582966016058,0.1268276670113517,0.13274067634645922,0.1903435955464328,0.034269566679070974,0.1358462443857466
0.1356448300921102,0.12643628221148537,0.13281117519744745,0.1895037863138482,0.043273991459269405,0.13597313163192687
0.13555729066280792,0.12825230745620342,0.13159363697881235,0.1880041367327785,0.08099842062637913,0.13605273741692242
0.13586857764891613,0.12626342386176495,0.13218724121429276,0.19097196111569337,0.07321078283356088,0.1347788834648042
0.13671048166098632,0.127455893518777,0.13105400056148958,0.18920657421797274,0.023968793251814845,0.1348585999015284
0.13603265812114335,0.1276937986623793,0.13233281800023827,0.18604575274128488,0.027189088942338985,0.13493638599121086
0.1345657768606172,0.1272167294438141,0.1316866841595314,0.18586088221151464,0.026731148115666514,0.13506007720189803
0.13545315876389225,0.12697489155724517,0.13442200890815573,0.18771119854157398,0.03379800096519618,0.13496044334314963
0.13480663299129314,0.1278991245785546,0.13217852230578883,0.18677410018165594,0.026087630565776752,0.1353683015022995
0.13487292949870322,0.1277940635537299,0.131567112743652,0.190098779239791,0.03274203216090878,0.1354244613071561
0.13511473685149972,0.12783448820904045,0.13108513007627798,0.19056172312764888,0.06318915653417832,0.13536132433400735
0.1363453005998419,0.12590966185307345,0.1329502583249893,0.18863817481778647,0.04590666752194283,0.13524083926320796
0.13656574789998258,0.12574931535763828,0.13271805329505001,0.18835727758293108,0.014788767676133088,0.13524083926320796
0.13656574789998258,0.12574931535763828,0.13271805329505001,0.18835727758293108,0.014788767676133088,0.13590803107870028
0.13656574789998258,0.12574931535763828,0.13271805329505001,0.18835727758293108,0.014788767676133088,0.13381651621319343
0.13656574789998258,0.12574931535763828,0.13271805329505001,0.18835727758293108,0.014788767676133088,0.13434475002165422
0.13686725241694742,0.12708964594205877,0.13188471720327152,0.1910055695880742,0.021320883696082787,0.1346956583387136
0.13733321326294026,0.12811182798188317,0.13232646244270643,0.1894206253474244,0.060235114359315084,0.1348134786191334
0.13510852502425838,0.12862422766600418,0.13180368009796792,0.1860617426986413,0.1654752608129759,0.13462564368054714
0.13554666435448595,0.12848031721721417,0.13208591148027726,0.1887793517221725,0.11700084650192903,0.13483635445708608
0.13604503001324728,0.1258437816823327,0.1319475038207379,0.1887188973899683,0.0192524893228966,0.13462699687763585
0.13596494890879657,0.1287444209120238,0.13168515506757353,0.1903475497614309,0.08715309721756362,0.13505076633127266
0.13645467310464252,0.12870729667451136,0.1314149114639121,0.19289659118820207,0.061895435767966016,0.13551749557359258
0.13582321276529918,0.12714969096297218,0.13105505863729858,0.18680644010874492,0.019157118063277672,0.1357321120028524
0.1359184521460517,0.12740767409954273,0.13243553362989996,0.18559218241030187,0.0502849818433225,0.13509411277060404
0.13767644774373022,0.1267319033849879,0.1323103854671573,0.1869531369031515,0.04674283108429122,0.13509411277060404
0.1344227787437187,0.1278610454666819,0.13077516452076435,0.190334139768554,0.02911893336673027,0.13509411277060404
0.13532626367963832,0.1288230984059496,0.13240824179807134,0.18749501125643475,0.04221501431337421,0.135381136035284
0.1354264014198301,0.12591057760483476,0.13111891719890423,0.19037873445381606,0.04645510256197571,0.13540388418767976
0.1366053445905675,0.1262939239845,0.13068835772507664,0.1942878500859523,0.05500975360876931,0.13496433731185054
0.13501852178951995,0.12719138776456088,0.13274611133288844,0.1838791439276137,0.03620833412322436,0.13451556355828603
0.13798398375695925,0.12680378248153273,0.13117039948301643,0.1928304872655152,0.030561925890142554,0.13451556355828603
0.1357588639054905,0.1282577337986495,0.13289146554323938,0.18434328627595215,0.03358017876692701,0.1338526033541157
0.13608377225910462,0.1254577421992586,0.13048814073351941,0.19425154902839226,0.02918492422473787,0.13446396632535587
0.13512249561011674,0.12610052732295216,0.13135229114018243,0.193465959164617,0.02391748906786443,0.1347148660468907
0.13533019556012665,0.12848072499569962,0.132026163618319,0.1903566896256065,0.058108211452936515,0.1348635406142301
0.1361743282866056,0.1270733130162531,0.13212776975047155,0.19203010934329443,0.02870311803706997,0.13463232404321784
0.13489305231599452,0.12571647774584624,0.1332169993301373,0.19110601001043384,0.03483234823411051,0.13497844363742445
0.1358806063496754,0.12647196890637724,0.1331142736468794,0.19015861913616028,0.018744048909886426,0.13475464654445554
0.1357418103764328,0.12816627158926158,0.13251707753184508,0.18995983398974386,0.0434301125622326,0.13486228661294453
0.1361304708111464,0.12765072796889182,0.13216796491339955,0.18859639720164506,0.04800712026949463,0.13627063434849473
0.13598072582810294,0.127899858115346,0.13230295496192793,0.18799012400622214,0.04123022999721728,0.13483559393677852
0.13582210806838976,0.12826007596150385,0.1313214133868504,0.18693591575943597,0.02252623490735969,0.13569839776359222
0.13527018901868923,0.12657870939011448,0.13192606575882504,0.19010681719567155,0.04132440323437234,0.13563529230954324
0.13626108428367728,0.12804843964582527,0.1310576737132677,0.18838403542666082,0.024800750208489746,0.13524549174702305
0.13517762322943055,0.12753490362716222,0.1319105891602648,0.19003008924402745,0.05391838440381125,0.13483566449670947
0.13628032746414073,0.12691693059680834,0.13185289719844603,0.18832788207447634,0.020660479910074723,0.1355986834118578
0.13584294328980634,0.1283181839639231,0.13057968577946782,0.19434889092698643,0.0823977239881871,0.13592864925810355
0.13571082229798018,0.1256437994257132,0.13236331845246774,0.18822069243164985,0.08311046862204666,0.13571901875531728
0.13635849689769863,0.1287688197251853,0.13222794243702285,0.1868910664342454,0.04537778885226823,0.13544071599287474
0.1366624649601162,0.12827905349695365,0.13145477288768267,0.18736964988346452,0.044416499775111466,0.13545060573645162
0.13613124794107256,0.12652923699180438,0.1326040787581042,0.18644708419514588,0.03446703449835584,0.13598553891846277
0.1350704387415291,0.12657651738752704,0.1325845001179896,0.1856377681554067,0.03819978309952474,0.13545861780582177
0.13654932912714834,0.12815339066730197,0.1316525033152043,0.18444367788692587,0.03026240791169007,0.13482637014360704
0.134777173886201,0.12608606502934636,0.13218385370651295,0.1916661507767252,0.04715749764979815,0.13442885228837265
0.13646824879866828,0.12826209252634235,0.13137613110921303,0.18692458347597865,0.02166734326946267,0.13442885228837265
0.13575305600453577,0.1265852520106558,0.1322177366117607,0.18876016193063364,0.0701863918851584,0.134793713840215
0.1359599550910457,0.12599372954017504,0.13227909463038134,0.19033775045238055,0.1009487370130367,0.13544942983358388
0.13512830832936093,0.12843421890149395,0.13103745203512035,0.1901573276069367,0.05342713386912249,0.13541499656534525
0.13493670672362298,0.12752553927311752,0.1317485300885311,0.18911520959757555,0.03937414557478316,0.1344656415210814
0.1346999475494188,0.12752762171404228,0.13271795161472616,0.1868154764820192,0.027290134752527225,0.13545006570208468
0.13541279908757742,0.12735975933552646,0.1317872941834155,0.18829144725528,0.05069000538914148,0.13589391309708856
0.13419598903779004,0.12846344420377626,0.13172729215799436,0.18443207552976995,0.022333833743561272,0.13542473705747562
0.13540608201006404,0.12639822016727462,0.13164655525406146,0.1877777305121135,0.06328729719142931,0.13468826040731932
0.1342828025920902,0.12683077128840792,0.13184876844101917,0.1926757582699209,0.05689209537855997,0.13468826040731932
0.1351137848659111,0.1273561323109781,0.1335140235841423,0.191924925018393,0.036250395586143555,0.1344818946244917
0.13687778870213088,0.12730635322227482,0.1301272184230567,0.18519274922094228,0.02801646213899611,0.13483640313787482
0.1353388544701381,0.12715546281944023,0.13386799525890333,0.1908836110666539,0.06026830864499286,0.1348361874677934
0.13474745366445107,0.1282954608750164,0.1315847905645793,0.18956364313088292,0.021023627916577716,0.13485098406459592
0.13659577046713497,0.12632200719699885,0.13155482542989927,0.18889749635049474,0.05505838314360478,0.13492476428268166
0.13706365506033175,0.12782756420873925,0.13188688765431786,0.18780910455079863,0.04857991994055295,0.135468584003664
0.13702463918650679,0.12558580501086117,0.1316058284146401,0.18805507468668375,0.023409314727116312,0.13525554136534262
0.13428009563228402,0.12871785010762024,0.13218868354711827,0.1905366058481649,0.05425671962101897,0.1351895168490672
0.13853215846016081,0.12795060640787975,0.1324663909539212,0.18899962280665009,0.027039656678668485,0.1348370321481719
0.134397825804398,0.12963364795300114,0.13074629105812247,0.18994490397698052,0.02630907449259416,0.1350804228259906
0.1349239101341072,0.12765133625483374,0.13176389724676757,0.18869975961443605,0.04531199446066917,0.1349760695658627
0.1334285723567871,0.12739180808412764,0.13163306523588642,0.18968860639067134,0.04089440493922634,0.13540567291209712
0.13609167884209414,0.12681873828941034,0.13190830454219138,0.18712997055563474,0.021912372875121426,0.13551628472080343
0.1356151895820666,0.1270381035846557,0.13202747279452792,0.19137879587819476,0.05262823466703321,0.13555768991762757
0.1360582887602365,0.12847433334324426,0.1329279469028017,0.1850815551253024,0.019023797680484986,0.1354938416627843
0.13586079676970214,0.1276563076205362,0.13228310905091942,0.1917637042425328,0.03375198913441268,0.135172191790527
0.135759341122454,0.12587371769102143,0.13130366098382276,0.18774939962246112,0.028362629297266354,0.13531574580927558
0.13596002755068037,0.12683973046018374,0.1312850161567431,0.18652982852043334,0.04046321384204722,0.13529641034314813
0.13461078174677493,0.12690242354384138,0.1318979903947125,0.19022801620003665,0.029657640026498035,0.13504678761454025
0.13606166509344067,0.1265346577292592,0.13017165053092625,0.18597585778126055,0.040221609264760524,0.13504678761454025
0.13508746716541767,0.12780306866263225,0.13350036952610972,0.19122880363931027,0.038863398037395,0.13552994027380477
0.13673749985277053,0.12703023531858554,0.1302896647529561,0.18718338038201374,0.11117187270535651,0.13533942463165993
0.13611446231714697,0.12814308957441312,0.13332587856501055,0.19017108137129093,0.05291718040099379,0.13519485992866742
0.1354083423128547,0.12588040471493495,0.13225896603177992,0.1907249327577395,0.0221720600267956,0.1353801978374067
0.13424817472069137,0.1255466549566324,0.13231469295868803,0.1926760459205553,0.03243331146714687,0.135324404311973
0.13663514195295778,0.1289432491929681,0.13197226018980965,0.18939258735400216,0.045763664404689465,0.13543936809846657
0.13439065643066908,0.12553931999197562,0.13136433418977608,0.19039352067106008,0.0365835673712686,0.1353718853028364
0.13656855778889193,0.12931809857955576,0.1322439424521725,0.18855084024338303,0.03312049905929116,0.13557830393458709
0.13477715166091664,0.12625659601713846,0.13233941137430288,0.19219183284629215,0.030858532174127075,0.13527313988727735
0.13493972228207224,0.12670367635626137,0.13152360598910348,0.19300346491697562,0.02322711536760078,0.13526671738467913
0.13733717064047662,0.12809220170493174,0.13077724642541363,0.1885481106292075,0.049278722608685724,0.1349377040306527
0.13547606087616187,0.1263932201054204,0.1321099703466037,0.18741008999693468,0.02593450662177413,0.134876160189593
0.13723665917114491,0.1269816903725086,0.1317218818750363,0.1872949554192007,0.04021367773154469,0.1345594562343077
0.1342996931614603,0.12810148060416884,0.1325212415036104,0.19137826652038611,0.02452995651425572,0.13481800220417992
0.13659622016457923,0.12619690854305146,0.13068224490746005,0.18736501007553685,0.04408073975527491,0.13534794001799727
0.1380796449719523,0.127316146583905,0.13151616149291134,0.18770052477179733,0.01833337366364734,0.1343771168148145
0.13500356784589745,0.12692748786122207,0.13207646038292659,0.1869326187815661,0.04930265534730804,0.13420535404260311
0.13676221653375908,0.12735530200903655,0.1313297571015989,0.19216872762119397,0.026658493622395224,0.13442008157432042
0.1368739943926904,0.12656761279636222,0.13098276699027328,0.18849720386869623,0.03786749021727422,0.1353395013072548
0.13604372647259164,0.12710122081203373,0.13124579360589006,0.1912715131664581,0.04497560618377033,0.1353962787985837
0.1349865896687771,0.12681410903597282,0.13119316769304928,0.1924967499766699,0.03924835929902958,0.134402319993448
0.13630450691952808,0.1266623903830157,0.13094220312988977,0.1872124500666162,0.030614200700988477,0.13461953173696492
0.1346743908783973,0.1263135109956106,0.13146589562246722,0.1896174057153071,0.03465316846887318,0.13389309863252175
0.13668484104043072,0.1272062954521339,0.13094797104487588,0.18915198261861124,0.09399579757208926,0.13542668401193173
0.13675913812993518,0.12713020864708469,0.13113448293005606,0.1884259867524282,0.06857522429781233,0.13560171958048778
0.1367207858599139,0.12675780044966553,0.13204358461791066,0.18746424950221355,0.14010785467498504,0.13504218740959847
0.13496836437383605,0.12871153630552742,0.13192077389740697,0.1898354708393621,0.0481359911171866,0.1346986273533957
0.13566507672955286,0.1263011219137314,0.13121634226548623,0.1872409952956689,0.03831002934255658,0.13465249118004172
0.13507006423362566,0.12744444607534924,0.1328114965277345,0.19110038748648703,0.0601624715925222,0.13465249118004172
0.136183078605052,0.12761213144900999,0.13268124982106122,0.18973284355233014,0.05087841161476495,0.13540258658985924
0.13546714696422008,0.1263627787333047,0.13104208229151976,0.18892247601808587,0.02127799493583116,0.13496477523282452
0.13546714696422008,0.1263627787333047,0.13104208229151976,0.18892247601808587,0.02127799493583116,0.13496477523282452
0.13533032042426943,0.12645003582967937,0.1326754564861806,0.18750906837986678,0.03911152657418821,0.13486572637925667
0.13583130103729754,0.12738970917687475,0.13099548318094836,0.19064537740786006,0.07036783035867769,0.1346663529943302
0.13519389626781766,0.12618592238557108,0.13159875300655752,0.18924585410181247,0.04220272674479256,0.1348872527574547
0.13419017586082477,0.1260810470199998,0.13216289808526968,0.1871309201957353,0.03746272649234805,0.13526502841677596
