beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.08838634508196233,0.11074913361080635,0.11079455051310412,0.1279038724061719,0.05770828838828272,0.10556678176612089
0.09035020873012589,0.1099094972714221,0.113616709123829,0.1272617577752866,0.02168014974177192,0.10557522421605253
0.09022512856482023,0.11068623215087203,0.11226523203788026,0.12674695463549254,0.026302129040384124,0.10588319994765354
0.08962179062247597,0.10998403868812152,0.11237086681340527,0.12734681822367308,0.017314808641134053,0.10550621477028035
0.08937070239224866,0.11007242176246292,0.11203716769632283,0.12689109556312117,0.013922524150083333,0.10560126342267352
0.09014554577306659,0.11049701845263589,0.11245765109806258,0.12725931378963345,0.019519050452511972,0.10552604821575798
0.08897799499617357,0.11052067132906315,0.11290852402050716,0.1280252365592629,0.027179842959192863,0.10583734018524679
0.09058359030091997,0.10945689108323689,0.11236583087335471,0.1268502333662014,0.01350909684141458,0.10586678229777723
0.08988368294201601,0.11070375306574,0.1122251228313207,0.12590531475305805,0.011578849183212683,0.10548523725124218
0.08941997915976552,0.11015997090559121,0.1123653037481091,0.128724915169127,0.024745418455646265,0.10576464896777839
0.08897997522901278,0.10928382460079508,0.11205384737131241,0.12764333794006788,0.031531635194592934,0.1061062908200253
0.08938511476985067,0.11082729779105667,0.11246022131362796,0.12784177912645558,0.026089485448627322,0.10624579889370571
0.0900571096215683,0.10995733973339475,0.11214939725969122,0.12683228294993393,0.012265261799740268,0.10570794413473174
0.09017993626041859,0.11010434647833449,0.11237385838292385,0.12654390768438445,0.012927774020294654,0.1057802472243299
0.08998029606152982,0.11001753919687329,0.11135040770284531,0.12773409925620532,0.015552989882488882,0.10548960712459639
0.08954604814673256,0.1096066597531396,0.11258722583260738,0.12877337941491396,0.024958177423503022,0.1056810763372529
0.08885170681025767,0.11138762690460292,0.11288594994984942,0.12818373652233395,0.01289651227739185,0.1057793166990717
0.08994790225119255,0.110580739241444,0.1126672529805802,0.12784840679121398,0.02377882588960097,0.10612664850990568
0.08936296340179342,0.11006030085689864,0.11284639732828261,0.12931736003500713,0.018903026667737566,0.10576615559271745
0.08997888579212521,0.11050341949083516,0.11177270716676074,0.12508292578013977,0.014502050515027353,0.1057261237981541
0.08915666538525444,0.10998839902271204,0.1119573771383175,0.12813283167805456,0.016192231120737387,0.10570596736982334
0.09056275921560178,0.11090499959425792,0.11187130695275055,0.1265002552907276,0.017205611499731717,0.10569845755906243
0.08996679858289812,0.11077646421348228,0.11349111704281237,0.12745552619845188,0.011537273645768295,0.10569321141800175
0.08970817578583905,0.11043300393851743,0.11150301324221504,0.12666346845088683,0.021589735842021365,0.10506342369713735
0.08980557657829434,0.11123055534959382,0.11177058910423622,0.12820924732202263,0.01684568270529223,0.10648903994576292
0.09033022536250271,0.11040168434362935,0.11196901783830981,0.12457237439557123,0.01991012639458426,0.1055102886267357
0.09005352405979308,0.110180308835288,0.11145445563896167,0.12438603643659787,0.01924896442326309,0.10557637201203096
0.09018651344320285,0.11056937372021465,0.1123253481437531,0.1264896666850037,0.026253521374039468,0.10523787693826475
0.08937756957495284,0.1097783799654108,0.11221733282367623,0.129356719915341,0.012226522007998297,0.10626150390281781
0.0887141165633075,0.11020573472537369,0.11160194195854782,0.12827505143990162,0.046832695235735786,0.10590815579508978
0.090786225540877,0.11040125355353576,0.11303122528135108,0.12656677599416344,0.04201361170837535,0.1050792916707098
0.08887136077586594,0.11094433737065104,0.11251286744415667,0.12510648032020735,0.016975965003815437,0.10611094751264719
0.08879340646804529,0.11138549138355931,0.11248146301878295,0.12618896211051794,0.019664568440381485,0.10592479006405552
0.09070832557194736,0.11037940159062248,0.11206987596273636,0.12677935262944282,0.012439853265093984,0.10567731248832347
0.0908857385894539,0.11006063371440626,0.11249922975537884,0.12744351285529407,0.01271990282433256,0.10575710514177611
0.0895892740988287,0.11059268136137375,0.11199849697032566,0.12662847400874197,0.019009656415189355,0.10593489313894493
0.09009083148218683,0.1108362088242191,0.11217591426318495,0.1260468381953108,0.024158804687178802,0.10529178994658948
0.09009083148218683,0.1108362088242191,0.11217591426318495,0.1260468381953108,0.024158804687178802,0.10505522085597233
0.0891883430418404,0.11011387083772038,0.1130812131119897,0.12624802977361724,0.012458333004446822,0.10505522085597233
0.09013150388540864,0.11109811031081088,0.11229328110473784,0.12731771970127717,0.022301589834322316,0.1051018210307603
0.08906001597454045,0.10985589052831378,0.1129372739576019,0.12589891744742765,0.051169920740370294,0.10513043755908888
0.08982162773691589,0.11038013226046411,0.1122173878296848,0.12976594767560373,0.008760893391939601,0.10556678369867623
0.089473405167709,0.11018923657491117,0.11226030460863787,0.12457162812291597,0.04310616319661767,0.10560402457455764
0.08974320771491642,0.1107167381090452,0.11300500135721323,0.1261328477219533,0.01645978241978863,0.10514649042951463
0.09015206262072341,0.11019866130681057,0.11132126324165828,0.12837474021488368,0.0565353433363956,0.10515012053742352
0.08967207384179032,0.11030501940866595,0.11233378247695507,0.1278648482067203,0.06152453864753195,0.10539190062145179
0.08976094651088286,0.11013170043032668,0.11259061894545497,0.12800577390171866,0.012995186577440952,0.10543143642438109
0.08968307952392436,0.11065290933842589,0.11194227344171943,0.12693216080455522,0.022941922563902917,0.10560207843678987
0.089620656543754,0.110041651575017,0.11237082644222184,0.13062225448222806,0.013355248492817077,0.10554063042484149
0.08981497904723325,0.11045458991209765,0.11218281833343383,0.1289982803377479,0.023266625569444466,0.10559601008375234
0.09012463784780401,0.10970587521099387,0.11200914960619626,0.1276125418522625,0.01196096638156438,0.10566246110404283
0.08919972696485966,0.11003683743452258,0.1120300328924514,0.12864566894916393,0.013982548184459324,0.10469970801018767
0.08919972696485966,0.11003683743452258,0.1120300328924514,0.12864566894916393,0.013982548184459324,0.1054208809182569
0.09001152928462174,0.11151656624168009,0.1123109924634916,0.12597165278400085,0.01424821119062533,0.10553099469249709
0.08888993561757128,0.10937988098588035,0.11241375109855398,0.12920314552271625,0.017762095231768336,0.10503357752753918
0.09008464852429686,0.11123279478615931,0.11225763862326239,0.1259525459973452,0.01727389406064309,0.1055275308722776
0.08983381196873302,0.10955265141059482,0.11086910520247965,0.12921620434582162,0.013950030331937221,0.10567965157193286
0.08971172501899233,0.11134527944408693,0.11199625607890484,0.12590149835368522,0.017082635581874558,0.10547661481026184
0.09016996821528442,0.11157834227971287,0.11149716638773009,0.1261631105378124,0.009495882050591736,0.10510053311857132
0.09016996821528442,0.11157834227971287,0.11149716638773009,0.1261631105378124,0.009495882050591736,0.10628384484943587
0.08940904664882586,0.1085217321451154,0.1124192384386222,0.12675619006966085,0.02569374409016503,0.10499538664663599
0.08988382963415875,0.11205296672606302,0.11212726741902551,0.12705655421255363,0.013437803520864655,0.10570883627559371
0.08961317269003154,0.10877597993171771,0.11242916320527718,0.1280779958083749,0.02238530761759685,0.10601293978904758
0.08920927723063135,0.10936197896281098,0.11211564762286144,0.12857619626534836,0.024299253069002984,0.10562087608566367
0.09031718064216836,0.11126098703888782,0.1124137879749814,0.12582404503544378,0.018851732313677275,0.10548475637707241
0.0904057258924718,0.11015017822873505,0.11242836145728223,0.12428449740850879,0.008576600207030587,0.10532606805114107
0.08888446328514185,0.11067556353916065,0.11190809933833165,0.12731933473483495,0.026967278104316397,0.10610960214172135
0.09053165202182628,0.10997433711748712,0.11274013986822369,0.12756264766735395,0.012034230981049679,0.10633130039124991
0.0891635224829145,0.11128292812205892,0.11192823279287965,0.12697400808730924,0.020608108592031004,0.10597157552885113
0.08911711963855067,0.10984600055126854,0.11340378870555046,0.12730338200173724,0.01747931322063152,0.10597157552885113
0.09024166844706057,0.11080831011087547,0.11120660186288531,0.12652421748029014,0.034873933700377883,0.10637617245914387
0.0903197697786567,0.11001892084798262,0.11143046946189432,0.1271408145580294,0.05645767266656007,0.10587766948243083
0.09045941977902189,0.11161900480297388,0.11369840416135213,0.12819066550126165,0.043963857834887786,0.10594464871787009
0.09027661761542441,0.1113297110570232,0.11365410910840981,0.12736734586666482,0.04356994507597386,0.10594464871787009
0.08904534451888386,0.10972187182861583,0.111205866667347,0.12552246163947156,0.06331276867656388,0.10594464871787009
0.08918835159016289,0.10977382883184338,0.11134062604682297,0.12377589026202228,0.033200205848808464,0.10594464871787009
0.09018948581291504,0.11093239076640635,0.11319001664664521,0.13096159190123144,0.015777527071475138,0.10584364886070605
0.08951785312643082,0.11214242742133891,0.11247280001189461,0.12806784504657692,0.03722665777124817,0.10546076311169766
0.08967976631542116,0.10911629131842254,0.11189795856156695,0.12630086130645987,0.011724739952354186,0.10541666575432382
0.0892416363607409,0.1112968380146939,0.11271581447332417,0.12668556063240385,0.02726813136798942,0.10556995672425964
0.08900165967955981,0.1097432116200653,0.11143797497615551,0.12902971091187615,0.021553415205098334,0.10556995672425964
0.09075478518648569,0.11154181770417995,0.11301391855269205,0.12648661986538848,0.012406237305310045,0.10538508049948733
0.09037138481350104,0.10980752021820214,0.1117741463584205,0.12800775121396782,0.023244711703441445,0.10575128647819351
0.08949339405616522,0.11193552749937728,0.11269994100289665,0.12524452123209281,0.01255936846153303,0.10583995653308251
0.08970351951768356,0.10939972348663729,0.11234886773507247,0.1284299547935137,0.028126961259304105,0.10606875793799225
0.08871058399669829,0.11018925249208777,0.1103703894001451,0.12818588430354094,0.021893843648135763,0.10606875793799225
0.08814040048956957,0.11006032262640263,0.1100129564541802,0.129782333163873,0.028356046478150508,0.1060612028260957
0.08841713705081257,0.11036036768040139,0.11018190132008664,0.1290306098993032,0.027871187344657343,0.10565870364453406
0.08986173939833347,0.10945985461324909,0.11363661741773602,0.12619086259603593,0.010794219125411491,0.1057673627576512
0.08966699622136291,0.10922807523629824,0.11319287287044483,0.12724451442045126,0.010611131119162261,0.10584703103836512
0.08952134988399044,0.10895788125790952,0.11200615029610979,0.12639870691656743,0.015062415082834237,0.10574091431925611
0.08982540519085064,0.10954813746985397,0.11241849014836962,0.12725482817484524,0.010775252488127217,0.10634905775152187
0.08867941411662325,0.11175562800510304,0.11177233179336075,0.12603300271546142,0.021356618758788512,0.10580818195072456
0.08908985866357409,0.11189430710162353,0.11186082323155092,0.12473991703068614,0.022952035758935663,0.10573861558951077
0.08973730301841605,0.1105177437038572,0.11296910391119343,0.13137100341047536,0.04068665196457646,0.10573861558951077
0.0907434940018496,0.11047845918530981,0.11145983064464068,0.1324092962559052,0.011100047673907402,0.10606625787053024
0.08953584488866392,0.10976863233486585,0.11356592201606634,0.13054490286986523,0.058436368394717365,0.1059026393983868
0.09051175602503068,0.11025383037699438,0.11227052353935682,0.1301357326321351,0.019249511311532776,0.10661843275059421
0.08944554770070895,0.11098196984966434,0.11348918901366574,0.12666024314238117,0.009746397897744202,0.10604022902143054
0.08969420098016305,0.10982553496457968,0.11114683234435557,0.12813343023471913,0.037522961438049895,0.10604022902143054
0.09038270706195621,0.11071375539294019,0.11265090393316168,0.12633289492094366,0.0076468736985846105,0.10503624989814646
0.08868977230121368,0.10993213320349371,0.1119391504517253,0.1282338173301126,0.05570232669681676,0.1057570723677219
0.08956907888289609,0.11077077712409258,0.11166038508829502,0.12712416058628082,0.014236834153969525,0.1057710416694559
0.08929444008601714,0.11115430961777215,0.11228908916116294,0.1285069374100513,0.025356114507910924,0.10559680943880313
0.08982905523918831,0.11104443075354109,0.11142034297115033,0.12560690052208864,0.012911739010968192,0.10623810051532365
0.08912677068932426,0.10914683286097056,0.11246828074453163,0.12960372874652692,0.021586454111650864,0.10626122876971052
0.0898082744499928,0.11153673915199801,0.11315827311623325,0.12941688958021613,0.02537079639156486,0.10626122876971052
0.09057712364366605,0.11063673242150429,0.11343299123972372,0.12828940983625642,0.024804726822403162,0.10526439667706189
0.08935798776445804,0.11021185415558873,0.11086523254943914,0.13072613800391625,0.030317712700299003,0.10609236292141755
0.088371447970146,0.109975205901855,0.11229139726139006,0.12469013479005978,0.010482540650642965,0.10596928918012993
0.0908229780477586,0.11079111537253633,0.11227486266597513,0.1289492700151393,0.02870920738850147,0.10596928918012993
0.08854101375660331,0.11001755360629564,0.11230469365074354,0.12564846072441557,0.01449579269098173,0.10559268348284974
0.08905301037185144,0.11051986410848272,0.1124809051674535,0.12642930203391609,0.013896850039821532,0.1054977664019431
0.08947468013725711,0.11088012303296607,0.11372557918845465,0.12645964406556837,0.03871035887056749,0.10574909982881357
0.08881326877069916,0.11036814449093962,0.11118149032123895,0.1275727222439447,0.026586715595532665,0.1058546892047514
0.08863590795487358,0.1111993507025986,0.11258546318682823,0.1273806296318536,0.022523886992465922,0.10556091635939649
0.09078529771516665,0.10953200033388141,0.11201498236349289,0.12612108486466753,0.013431765972661137,0.10542511130603152
0.08952376033684811,0.11020369597732439,0.11142560187957534,0.13058451723488915,0.01305211669061452,0.10565119275277299
0.08905467512737798,0.10962214547739009,0.11135398949890334,0.13169693462039042,0.015330683813199226,0.105434719531992
0.08930804398958517,0.11070627293964927,0.11168387007620717,0.130227371529577,0.014760520233723236,0.1055644977592363
0.08890584628662093,0.11172238715737229,0.1128399214026797,0.13150977846055498,0.017078774554607285,0.10640798084000694
0.08978051322439856,0.10950618797814643,0.11378069639753877,0.12888736603402787,0.01324817866220411,0.10580546222285692
0.08932560158753527,0.11124544926458556,0.11173556215588547,0.1272997285351148,0.022267368834798306,0.10611524111618457
0.0896788130450456,0.1102243051906192,0.11192828380107957,0.12680830204042098,0.0369147012046478,0.10500767392102035
0.08928008483135125,0.11000996961886603,0.11179959029589691,0.1268707079352024,0.03697785389171972,0.1061247012655159
0.0896604865674793,0.11091713993127912,0.11181085038953671,0.1272205703080622,0.028242698178803944,0.10619384721576819
0.08979692401649084,0.10925764641864434,0.11292547310295778,0.12596512838211038,0.010336200502177767,0.1052061106338444
0.0899819090047249,0.11055811156518729,0.11326734165378854,0.1260639292816167,0.012489860200485507,0.10552350910087825
0.08900648981463384,0.10969738856126561,0.11181557599515342,0.12833894762776774,0.022437189759831538,0.10532333034556988
0.0904365788948166,0.11016463941854412,0.11259611904978119,0.1284013501525995,0.013695015561446268,0.10544269715814816
0.0904365788948166,0.11016463941854412,0.11259611904978119,0.1284013501525995,0.013695015561446268,0.10544269715814816
0.08897093704779545,0.1098279675916067,0.11248145386623924,0.12715929364615353,0.020429599275656823,0.10510027963534602
0.08883323579380766,0.10969730423727231,0.11281110460928576,0.126235942270809,0.029363999568241293,0.10563066570296979
0.0905957447376775,0.11083658643100491,0.11173529033687918,0.12776183550110945,0.012414702338740992,0.10590853781606276
0.09088952664624822,0.11088067968360679,0.11222859435739697,0.12872434988641912,0.044357751538163244,0.10614998836734098
0.08865530863639999,0.10985529139890979,0.11231855885219591,0.12618369953632036,0.011784690522689809,0.10680802431583122
0.0905990831243827,0.11153341832225858,0.11286738326307054,0.127689583438192,0.027758351406504546,0.10590988660908016
0.08870635916754895,0.1092236700282361,0.11180598675975552,0.12643128095434203,0.017422084858049077,0.10590988660908016
0.09054893008458247,0.11143142925876337,0.11278719928440972,0.12839562525374718,0.02783579387063499,0.10526768727654223
0.08974754074443729,0.1094126026061675,0.11119438740972824,0.12904087988561785,0.012296837391328941,0.1054810857761077
0.08992397381810649,0.10930057192901751,0.11144780132894301,0.12832983461374756,0.012011835823228451,0.10600605508006226
0.08967452297872472,0.11113142384019829,0.11323835458254124,0.1264275428105456,0.029909309049804312,0.10573233903962495
0.08956787988824047,0.11245448311751974,0.11286470869432921,0.12607035235074227,0.0287211696570293,0.10611677440629241
0.0895895021565151,0.1121594034303918,0.11301442169108666,0.12642238098329475,0.023153735757528167,0.10634206836831557
0.09023213850424688,0.11052564662550787,0.1128360922570814,0.12638057156574642,0.03294588652932417,0.10567799521499252
0.09023213850424688,0.11052564662550787,0.1128360922570814,0.12638057156574642,0.03294588652932417,0.10567799521499252
0.08986512775746892,0.1107693548233155,0.11260932142723039,0.126550586910007,0.03389140954947429,0.10567799521499252
0.09013307341123422,0.11025098993121756,0.11157079101086184,0.12794913234345603,0.028130851719126628,0.10573019085246493
0.09057875650519767,0.11013388638870844,0.1121916394827947,0.12937222068053741,0.019520124778566263,0.10567363764619249
0.0884853607004223,0.10992471318652396,0.1110920654580463,0.12495764483825753,0.011816772609097234,0.10513011884833098
0.090181533977777,0.11077425918716126,0.11333010259769712,0.1285795165178517,0.025965250259627197,0.10633436194593512
0.08950742591671271,0.11021767848223553,0.11258570397717123,0.12751254742933224,0.01774743617383695,0.10598588407771466
0.08904212146852745,0.11218268811735815,0.11200520380558956,0.12848990608666355,0.010456202359405104,0.10563680917657751
0.08921493104541448,0.11164674624638013,0.11221734056954516,0.12842909397202174,0.012495357025320272,0.10507736183146858
0.09027615467998915,0.10917067945724343,0.11245358278395859,0.12645885971763304,0.023799619713577642,0.10520358225557964
0.08975602155857522,0.11048112666183417,0.1126363459962693,0.12529368430346888,0.04345751838966178,0.10552497211850499
0.08990925215002224,0.11036727448852167,0.11243299813343124,0.12617481696198904,0.03319396054306729,0.10552051663362527
0.09035227332718634,0.11002617484654656,0.11200267722583158,0.1274055312859901,0.04550898434226291,0.10514252956285006
0.08915551893996589,0.10975883640535045,0.1124899175512893,0.12734652218727577,0.1654203926175989,0.10514252956285006
0.08957646972101142,0.11111656414930979,0.11309134424115555,0.12769363330193598,0.14401729984862288,0.10575383129613539
0.08981140403606226,0.11018573411206234,0.11218452382418502,0.12855046650473326,0.123049645047896,0.10575383129613539
0.09019220745111288,0.11083204613493107,0.11251493983900422,0.12745245469119634,0.08448607405215418,0.10578237362681256
0.08991758693054926,0.1086783796757557,0.11220953480052853,0.12523598835021618,0.017129768965144194,0.10578237362681256
0.08948227769778688,0.10827732316973322,0.11226320101560362,0.12768631437365321,0.01944110130567449,0.1062231310227969
0.08981029849828467,0.10877524341239017,0.11227652422269528,0.1264600926951088,0.017634947872580634,0.10606375495229889
0.08970543259738795,0.11197252818089874,0.11236248943273745,0.12827386286685272,0.01489657903992834,0.10505795159060391
0.08982081373637107,0.11215121975801175,0.11294855133931778,0.12784410674194108,0.011437652136178901,0.10530061805055949
0.09038040280199056,0.11053033117935454,0.11161065765874256,0.12717581286887353,0.028189020329264878,0.10501139826378
0.08921317222094224,0.11020372079211344,0.11426731716380026,0.12516986906358982,0.01070856312171845,0.10547880516383207
0.09016774908651537,0.10994765478458651,0.11249378508110608,0.12604955277033938,0.021038425359446816,0.1057739140660509
0.08918322980494982,0.11084204437105805,0.11209736091676539,0.12821461933775083,0.013685369781525186,0.1057963009340348
0.0890757626062301,0.10890337698806782,0.11303116612062586,0.12496968848286488,0.019588144188967434,0.10575865200751837
0.08979239245611388,0.11096299344643147,0.11113699436337249,0.12864440521209825,0.018960674791420353,0.10620998767319134
0.09042847349777428,0.10946297331853266,0.11294523976007155,0.1278049647838664,0.013822803136926435,0.10516897599736359
0.0901111645218676,0.11102608262835056,0.11288058825659619,0.1251317488331247,0.011453608608901295,0.10509228805281737
0.09035882155205778,0.10902334409623916,0.11252582677412391,0.12759613044083948,0.015606521550748225,0.10599080720095358
0.08962400269023722,0.10976802620746076,0.11251112837384912,0.1268392988616819,0.013220313010922783,0.1062601456729575
0.09008452376882611,0.11198103606723096,0.11143095052069425,0.1261025909821662,0.019786997553251046,0.1060706403240555
0.08916334238331633,0.10897582903556413,0.11313478553065422,0.1287973847523461,0.01632611349460027,0.1060964652227564
0.08856991653904638,0.10976171832361156,0.11191143709430146,0.1286548909912584,0.01658366749501255,0.10601194270931542
0.08839948963847953,0.1099863680853565,0.11210967502207714,0.12770885367011592,0.0157620049001163,0.10601194270931542
0.09096018594101103,0.1108367429898304,0.11251662308776275,0.12720769648680513,0.018632245836070368,0.1057351523498327
0.08833478874901834,0.11016331228858739,0.11267414087316245,0.12691351037661522,0.014026977919191741,0.1057351523498327
0.08972595241771773,0.11142451675464729,0.1119881897858368,0.12879679306329994,0.02473181255682646,0.10571754859750288
0.08929700610192973,0.10928332500238297,0.1126225122437313,0.12587773588322546,0.014310577251249802,0.10597081445867604
0.0889006539077494,0.11213369608042008,0.1110572664450497,0.12699938259883056,0.03987901457915071,0.10597081445867604
0.08963568997802016,0.11121542716081394,0.11189829360104062,0.12827276251360298,0.015830302512753178,0.10593633083461933
0.08981220615035597,0.11035571231413957,0.11243813274618429,0.1268152965735387,0.06545947272064771,0.10629970708246174
0.09044871404467192,0.11081460140580877,0.11265376495795126,0.12470323928683356,0.02655901847967822,0.10599089287409023
0.09023551114951131,0.1106355441917051,0.11252742911607799,0.12416707565468323,0.02333029279715255,0.10614339764503186
0.08934520409974622,0.1103944845798457,0.11177977241708745,0.13082377020382152,0.013229520073983557,0.1058160293447645
0.0892887131606812,0.11108462851898049,0.11217742258874433,0.12844406195545863,0.023852318665846903,0.10563054818409896
0.0908451337577721,0.11215817116706162,0.11256166670051682,0.1250689798645318,0.016734675246453713,0.1051212556247621
0.08891222027190787,0.10806257523862903,0.11256166847640897,0.12890776129899953,0.020944179354563955,0.1050469788767038
0.08974306333280506,0.11096534696994619,0.1121298680427406,0.1250159122872459,0.042988982359442436,0.10519952347116829
0.08982574208913652,0.1106118071346936,0.11190127103626442,0.12550946187414527,0.028785192457388222,0.10624816627331751
0.08885036581573741,0.11000282822882253,0.11300372683556248,0.12843285237422755,0.07696601192367142,0.1057839578204469
0.09048463698745146,0.11069051495269475,0.11158258047626399,0.12623433354701,0.008623511959084177,0.10589522201445056
0.08915614908601106,0.10998490805879155,0.11298721683107574,0.12824991872146882,0.13187648506196364,0.10588379467523319
0.08887782680893226,0.1100492266806261,0.11270047420146621,0.12695516067394585,0.0807691674215669,0.10575115630109877
0.09026238043279682,0.11107516415809777,0.11220440966893871,0.12622610111610494,0.012469956850522093,0.10610243600811958
0.0889415729594971,0.10966612182267083,0.11239706054308418,0.12860949630701643,0.02591455139257141,0.10626507859713988
0.0904909230533805,0.10973714594893362,0.11278325960906867,0.12480739830237149,0.011709867507321607,0.10580782523091342
0.08894252481368052,0.11119614750531583,0.11181376940761133,0.12947708738114536,0.021705810704358078,0.10541462374860139
0.09028994019390567,0.10955325366281059,0.11286849836126368,0.12470879643234518,0.011692213231106797,0.10526337338971456
0.09040132937976082,0.10953056237963203,0.11244128758758426,0.12506309544345232,0.007528006630875691,0.10509693146974836
0.09049187564666152,0.1102244353334937,0.11215576285447293,0.1255564105555039,0.009226999248154285,0.1056212755187473
0.09069509241303797,0.11053766326499574,0.11198474378930653,0.12479855523117822,0.00891402279511434,0.10568040623099474
0.08889252352162577,0.11029877228818039,0.11301004102508405,0.12955449292293897,0.08516728094849467,0.10533077954158242
0.09038450097838255,0.1101533126598071,0.1116637272489926,0.1249054953087189,0.010119348931898049,0.10517137003338242
0.0895263790598408,0.11117485744297546,0.11192429153461561,0.12719514253211178,0.01320877684149163,0.10570857109608425
0.08983167893660801,0.11071200596513565,0.11091820899359146,0.12727223762481954,0.013578817695636887,0.10590469115250675
0.09002517821769536,0.111275859130943,0.11101396147203814,0.12666089960410476,0.009146717741721093,0.10606484845025817
0.08949865382789984,0.10999587768224263,0.11375884537766902,0.13017006105236933,0.03570803541534429,0.10606484845025817
0.09009428875585541,0.1107439352787932,0.11197183156079753,0.12643058520133324,0.011407114931515945,0.10645457290034485
0.08951444254563812,0.11090993213779266,0.11143176974844321,0.1263715490085603,0.013898984374323577,0.10593568889843172
0.0891494075316925,0.11059063780936318,0.1123783285541235,0.12856459168520717,0.019344076307062696,0.10607071795830243
0.09000833721782484,0.10959574635908491,0.11258610877352812,0.12693747161649135,0.016022080039866216,0.10547436305739041
0.08940195139621235,0.1108868854051039,0.11179684033032578,0.12623380397966463,0.014285218347705552,0.10529718901587175
0.08999391145761478,0.10966213686958502,0.1127846435453467,0.12772509564649825,0.017589902181578083,0.10529718901587175
0.08945502197156915,0.10995367778494529,0.11302838362911605,0.12452286560981156,0.009539736501618616,0.10592125653801229
0.08984700587885434,0.11093668420705696,0.11156963535714041,0.1294059675053501,0.028514925135500493,0.10566249124134594
0.08940846512674712,0.10983622425632955,0.11300157340081599,0.12549100499894583,0.013520316617035304,0.10566249124134594
0.09072501062372468,0.11002471907161769,0.1118041401739285,0.12647101024565724,0.02249018815203053,0.10573148153270437
0.08879721747853803,0.11043742773734608,0.11216404604695888,0.12803712399106265,0.011903663728725603,0.10607294591767111
0.08902495306592577,0.11072552027109324,0.11239411224681083,0.12832585342037375,0.0145560552584286,0.10568961678534514
0.09023101502414262,0.10991713876027906,0.11222124786080205,0.1272209453035544,0.030592555058734837,0.10568961678534514
0.08882468487187607,0.11053482900109227,0.11130316880563036,0.12729786343883595,0.037820479831575465,0.1057572941967473
0.08859305872157837,0.11106307444381582,0.11180673409426095,0.12740146619450415,0.026011773902449332,0.1057572941967473
0.08905614907842005,0.11095281989373426,0.11155233753219759,0.12815394425701776,0.019306817775670136,0.10515377711608968
0.08970226601900509,0.11039628485380455,0.11295429587057007,0.12705021288410082,0.016612137136131543,0.10515377711608968
0.08883337690572621,0.10916243553826718,0.11324970187992194,0.13011747874288726,0.013438854650240525,0.10628115729258049
0.0899628996019055,0.11043247709229873,0.11293850715233092,0.12898538120944408,0.015051353695982502,0.1060912869045303
0.08938261065979433,0.10944233395238705,0.11120921923729547,0.1282970751357552,0.01778568217589699,0.1060912869045303
0.09100844914028412,0.1111954999195638,0.11298946472193942,0.1285989169073622,0.016046820236886066,0.10549853824057492
0.09011450331271895,0.11102311298990523,0.11216491869079166,0.12812129039018172,0.012360829917422609,0.10561037367882195
0.09067922076955952,0.11051696286988065,0.11195391429844936,0.12626440836275454,0.014548390631647227,0.10543907782153886
0.09103909680302452,0.11088174374836338,0.111543050678559,0.1259832864026913,0.012998069170970919,0.10596736251428361
0.08830974975080645,0.10962060421205631,0.11303949308098475,0.12878166530677987,0.02278501916604116,0.10606855040613318
0.09037411743306224,0.11068640680192943,0.11129999745288188,0.12534875162142037,0.012076857721915,0.10560918309385664
0.0902556898190442,0.11024095789656438,0.11184255064828948,0.12464008891773834,0.012496325977937638,0.10622479552631969
0.08958577946740001,0.11123300663438603,0.11232227811520755,0.12742134956649162,0.017478678353551564,0.10641077575474797
0.08940040259720987,0.10993607508635594,0.11254005994882423,0.12657892981492633,0.028761984700561405,0.1058976740856479
0.08979275220332197,0.10967003497466545,0.11259022712818922,0.12609623355099986,0.03489237526122977,0.10604401286367288
0.08887663675842446,0.11008055914963263,0.1132926673806008,0.12808639440660358,0.02411051931529122,0.10538205721853446
0.08897680978125583,0.11014417523106695,0.1128167772711442,0.12964529680499676,0.010457079952615564,0.10508565937114796
0.08903617053291445,0.10978257801952625,0.11218782370687512,0.12736355102247418,0.022193718269425934,0.10443746611249898
0.08982716600656998,0.11062182290357048,0.112824690274196,0.12749524008391744,0.014154388928896028,0.10461249644664024
0.08936007411083777,0.11047864822826287,0.11050536118989979,0.12642117358276586,0.016368327578648492,0.10582659295414282
0.08953485453133667,0.11132588110389453,0.11162322010083305,0.12713857378405277,0.01608526354518795,0.10590610778537048
0.09001647259372987,0.11004890129134713,0.11241552448229404,0.12832492891459527,0.01134168938286119,0.1058248391656116
0.09027373656555596,0.11089615161481767,0.11206956015198113,0.12263062657714134,0.014896100973556484,0.1058543677046974
0.09035825637063713,0.11049217430540509,0.11177360156179054,0.12415981942732154,0.014750504017386921,0.10603279151756365
0.08970942960208787,0.11008045296827383,0.11220705208895804,0.1252965397901858,0.011892465513726802,0.10603279151756365
0.0883876951635587,0.11135185902047882,0.11126899715228232,0.12706771323707225,0.027968424788058437,0.10613376433681829
0.09102090757824965,0.10951963949038768,0.11333865919922442,0.127818612279425,0.012107339622295071,0.10513421939589285
0.09136572707796758,0.10956925221226692,0.11238526760480892,0.12713984104404077,0.01130562811421303,0.10561315825823422
0.08906855467432452,0.11115081140749969,0.11199880748081142,0.1282066566203079,0.026588972617641593,0.10553662759499854
0.09049553961610576,0.10956871888527181,0.11335136359236739,0.12625650361593696,0.018037744737352784,0.10563783854449936
