a[1],a[2],a[3],a[4],b[1],b[2],b[3],b[4],c[1],c[2],c[3],c[4],sigma_a,sigma_b,sigma_c,a,b,c
3.3951194369766484,2.0015520716888258,2.332812614611124,2.5519801515560725,0.757262297580247,4.735503710829483,1.656711059956249,2.9447663066726752,0.7748272169439766,0.6318246959926309,0.28537370866934114,0.3907279419115778,1.6467436716624975,3.98582364004189,5.1854285937198705,9.16583117529858,3.5127215162573457,0.20990261546328617
3.3951194369766484,2.0015520716888258,2.332812614611124,2.5519801515560725,0.757262297580247,4.735503710829483,1.656711059956249,2.9447663066726752,0.7748272169439766,0.6318246959926309,0.28537370866934114,0.3907279419115778,1.6467436716624975,3.98582364004189,5.1854285937198705,9.16583117529858,3.5127215162573457,0.20990261546328617
3.3951194369766484,2.0015520716888258,2.332812614611124,2.5519801515560725,0.757262297580247,4.735503710829483,1.656711059956249,2.9447663066726752,0.7748272169439766,0.6318246959926309,0.28537370866934114,0.3907279419115778,1.6467436716624975,3.98582364004189,5.1854285937198705,9.166784838795195,3.5127200306112,0.20990266399167634
3.3951194369766484,2.0015520716888258,2.332812614611124,2.5519801515560725,0.757262297580247,4.735503710829483,1.656711059956249,2.9447663066726752,0.7748272169439766,0.6318246959926309,0.28537370866934114,0.3907279419115778,1.6467436716624975,3.98582364004189,5.1854285937198705,9.167690537155693,3.51272100095581,0.20990260696861582
3.3951194369766484,2.0015520716888258,2.332812614611124,2.5519801515560725,0.757262297580247,4.735503710829483,1.656711059956249,2.9447663066726752,0.7748272169439766,0.6318246959926309,0.28537370866934114,0.3907279419115778,1.6467436716624975,3.98582364004189,5.1854285937198705,9.167690537155693,3.51272100095581,0.20990260696861582
3.3951194369766484,2.0015520716888258,2.332812614611124,2.5519801515560725,0.757262297580247,4.735503710829483,1.656711059956249,2.9447663066726752,0.7748272169439766,0.6318246959926309,0.28537370866934114,0.3907279419115778,1.6467436716624975,3.98582364004189,5.1854285937198705,9.168626631357963,3.5127211857808014,0.2099026462728772
3.3951194369766484,2.0015520716888258,2.332812614611124,2.5519801515560725,0.757262297580247,4.735503710829483,1.656711059956249,2.9447663066726752,0.7748272169439766,0.6318246959926309,0.28537370866934114,0.3907279419115778,1.6467436716624975,3.98582364004189,5.1854285937198705,9.169564752875978,3.512722792301996,0.2099025682569048
3.3951194369766484,2.0015520716888258,2.332812614611124,2.5519801515560725,0.757262297580247,4.735503710829483,1.656711059956249,2.9447663066726752,0.7748272169439766,0.6318246959926309,0.28537370866934114,0.3907279419115778,1.6467436716624975,3.98582364004189,5.1854285937198705,9.170520147575017,3.512722089242132,0.20990252227393127
3.395119656832809,2.0015489341347985,2.332812758465081,2.5519800014081735,0.7572622718110132,4.735503739753401,1.6567110153075602,2.944766460591637,0.7748272401868019,0.631824667753989,0.2853737081062155,0.3907279452346464,1.6467436481773332,3.985823569794801,5.185428850267921,9.170520147575017,3.512722089242132,0.20990252227393127
3.395119656832809,2.0015489341347985,2.332812758465081,2.5519800014081735,0.7572622718110132,4.735503739753401,1.6567110153075602,2.944766460591637,0.7748272401868019,0.631824667753989,0.2853737081062155,0.3907279452346464,1.6467436481773332,3.985823569794801,5.185428850267921,9.171490600260123,3.5127209708819587,0.20990251337010282
3.395119656832809,2.0015489341347985,2.332812758465081,2.5519800014081735,0.7572622718110132,4.735503739753401,1.6567110153075602,2.944766460591637,0.7748272401868019,0.631824667753989,0.2853737081062155,0.3907279452346464,1.6467436481773332,3.985823569794801,5.185428850267921,9.171490600260123,3.5127209708819587,0.20990251337010282
3.395119656832809,2.0015489341347985,2.332812758465081,2.5519800014081735,0.7572622718110132,4.735503739753401,1.6567110153075602,2.944766460591637,0.7748272401868019,0.631824667753989,0.2853737081062155,0.3907279452346464,1.6467436481773332,3.985823569794801,5.185428850267921,9.17242275519133,3.5127200600664645,0.20990249265511898
3.395119656832809,2.0015489341347985,2.332812758465081,2.5519800014081735,0.7572622718110132,4.735503739753401,1.6567110153075602,2.944766460591637,0.7748272401868019,0.631824667753989,0.2853737081062155,0.3907279452346464,1.6467436481773332,3.985823569794801,5.185428850267921,9.17242275519133,3.5127200600664645,0.20990249265511898
3.395119656832809,2.0015489341347985,2.332812758465081,2.5519800014081735,0.7572622718110132,4.735503739753401,1.6567110153075602,2.944766460591637,0.7748272401868019,0.631824667753989,0.2853737081062155,0.3907279452346464,1.6467436481773332,3.985823569794801,5.185428850267921,9.17330296156133,3.512721354663043,0.20990255155637852
3.395119656832809,2.0015489341347985,2.332812758465081,2.5519800014081735,0.7572622718110132,4.735503739753401,1.6567110153075602,2.944766460591637,0.7748272401868019,0.631824667753989,0.2853737081062155,0.3907279452346464,1.6467436481773332,3.985823569794801,5.185428850267921,9.17330296156133,3.512721354663043,0.20990255155637852
3.395119656832809,2.0015489341347985,2.332812758465081,2.5519800014081735,0.7572622718110132,4.735503739753401,1.6567110153075602,2.944766460591637,0.7748272401868019,0.631824667753989,0.2853737081062155,0.3907279452346464,1.6467436481773332,3.985823569794801,5.185428850267921,9.17330296156133,3.512721354663043,0.20990255155637852
3.3951194697443148,2.0015459124790667,2.332812774720191,2.5519802668761797,0.7572622874519771,4.73550398333447,1.6567109515190241,2.9447669139127317,0.7748271959627895,0.6318246731561247,0.2853737045259186,0.39072794940313277,1.6467437278173014,3.9858232998662317,5.1854293758699335,9.174316169800608,3.512723278939883,0.20990248163649605
3.3951194697443148,2.0015459124790667,2.332812774720191,2.5519802668761797,0.7572622874519771,4.73550398333447,1.6567109515190241,2.9447669139127317,0.7748271959627895,0.6318246731561247,0.2853737045259186,0.39072794940313277,1.6467437278173014,3.9858232998662317,5.1854293758699335,9.1752115035223,3.51272256017692,0.20990246201315652
3.3951194697443148,2.0015459124790667,2.332812774720191,2.5519802668761797,0.7572622874519771,4.73550398333447,1.6567109515190241,2.9447669139127317,0.7748271959627895,0.6318246731561247,0.2853737045259186,0.39072794940313277,1.6467437278173014,3.9858232998662317,5.1854293758699335,9.1752115035223,3.51272256017692,0.20990246201315652
3.3951194697443148,2.0015459124790667,2.332812774720191,2.5519802668761797,0.7572622874519771,4.73550398333447,1.6567109515190241,2.9447669139127317,0.7748271959627895,0.6318246731561247,0.2853737045259186,0.39072794940313277,1.6467437278173014,3.9858232998662317,5.1854293758699335,9.1752115035223,3.51272256017692,0.20990246201315652
3.3951194697443148,2.0015459124790667,2.332812774720191,2.5519802668761797,0.7572622874519771,4.73550398333447,1.6567109515190241,2.9447669139127317,0.7748271959627895,0.6318246731561247,0.2853737045259186,0.39072794940313277,1.6467437278173014,3.9858232998662317,5.1854293758699335,9.176114437776327,3.512723550608556,0.20990237673533846
3.3951194697443148,2.0015459124790667,2.332812774720191,2.5519802668761797,0.7572622874519771,4.73550398333447,1.6567109515190241,2.9447669139127317,0.7748271959627895,0.6318246731561247,0.2853737045259186,0.39072794940313277,1.6467437278173014,3.9858232998662317,5.1854293758699335,9.177064243214318,3.5127226623805234,0.2099024130381864
3.3951194697443148,2.0015459124790667,2.332812774720191,2.5519802668761797,0.7572622874519771,4.73550398333447,1.6567109515190241,2.9447669139127317,0.7748271959627895,0.6318246731561247,0.2853737045259186,0.39072794940313277,1.6467437278173014,3.9858232998662317,5.1854293758699335,9.177064243214318,3.5127226623805234,0.2099024130381864
3.3951194697443148,2.0015459124790667,2.332812774720191,2.5519802668761797,0.7572622874519771,4.73550398333447,1.6567109515190241,2.9447669139127317,0.7748271959627895,0.6318246731561247,0.2853737045259186,0.39072794940313277,1.6467437278173014,3.9858232998662317,5.1854293758699335,9.17812720255663,3.512720569815767,0.20990233891555723
3.3951194697443148,2.0015459124790667,2.332812774720191,2.5519802668761797,0.7572622874519771,4.73550398333447,1.6567109515190241,2.9447669139127317,0.7748271959627895,0.6318246731561247,0.2853737045259186,0.39072794940313277,1.6467437278173014,3.9858232998662317,5.1854293758699335,9.17812720255663,3.512720569815767,0.20990233891555723
3.3951194697443148,2.0015459124790667,2.332812774720191,2.5519802668761797,0.7572622874519771,4.73550398333447,1.6567109515190241,2.9447669139127317,0.7748271959627895,0.6318246731561247,0.2853737045259186,0.39072794940313277,1.6467437278173014,3.9858232998662317,5.1854293758699335,9.17812720255663,3.512720569815767,0.20990233891555723
3.3951194697443148,2.0015459124790667,2.332812774720191,2.5519802668761797,0.7572622874519771,4.73550398333447,1.6567109515190241,2.9447669139127317,0.7748271959627895,0.6318246731561247,0.2853737045259186,0.39072794940313277,1.6467437278173014,3.9858232998662317,5.1854293758699335,9.179094928010866,3.5127209080033968,0.20990224209485522
3.395119771058091,2.0015426635546154,2.332812705438438,2.5519804932058543,0.7572622975645638,4.735504214261735,1.6567109253588435,2.944766785126674,0.774827251620135,0.631824740645873,0.2853736968791569,0.390727920822256,1.6467435510090924,3.985823160178648,5.185428711542981,9.179094928010866,3.5127209080033968,0.20990224209485522
3.3951198411385657,2.001539578455462,2.3328124666391803,2.551980736402749,0.7572623072884397,4.735503853708827,1.656710951985245,2.944766630937784,0.774827245380695,0.6318247351235584,0.2853736940726335,0.39072793210572304,1.6467437257761626,3.985823161959481,5.185428828874771,9.180052624139233,3.5127198121931573,0.2099023408143646
3.3951198411385657,2.001539578455462,2.3328124666391803,2.551980736402749,0.7572623072884397,4.735503853708827,1.656710951985245,2.944766630937784,0.774827245380695,0.6318247351235584,0.2853736940726335,0.39072793210572304,1.6467437257761626,3.985823161959481,5.185428828874771,9.181156848460267,3.5127165982335993,0.20990224909698704
3.395119881381975,2.0015365782391688,2.332812354387586,2.5519808338434857,0.7572622433340626,4.735503938635963,1.6567108173718104,2.9447664930568567,0.7748272712219155,0.6318247327089208,0.2853737032503014,0.39072792778758975,1.6467436892603733,3.985823142044687,5.185428645461018,9.181156848460267,3.5127165982335993,0.20990224909698704
3.395119881381975,2.0015365782391688,2.332812354387586,2.5519808338434857,0.7572622433340626,4.735503938635963,1.6567108173718104,2.9447664930568567,0.7748272712219155,0.6318247327089208,0.2853737032503014,0.39072792778758975,1.6467436892603733,3.985823142044687,5.185428645461018,9.181156848460267,3.5127165982335993,0.20990224909698704
3.395119628594555,2.0015334813112324,2.3328124124276637,2.5519810558710296,0.757262299298273,4.735503907661477,1.6567108731644733,2.94476648573508,0.7748272932193634,0.6318247384214738,0.2853736979150668,0.39072795210005434,1.6467437271862202,3.9858230003413606,5.185429197666563,9.185042757149844,3.5127152212891186,0.20990230456066408
3.395119628594555,2.0015334813112324,2.3328124124276637,2.5519810558710296,0.757262299298273,4.735503907661477,1.6567108731644733,2.94476648573508,0.7748272932193634,0.6318247384214738,0.2853736979150668,0.39072795210005434,1.6467437271862202,3.9858230003413606,5.185429197666563,9.185042757149844,3.5127152212891186,0.20990230456066408
3.395119628594555,2.0015334813112324,2.3328124124276637,2.5519810558710296,0.757262299298273,4.735503907661477,1.6567108731644733,2.94476648573508,0.7748272932193634,0.6318247384214738,0.2853736979150668,0.39072795210005434,1.6467437271862202,3.9858230003413606,5.185429197666563,9.186012658775287,3.5127133077869495,0.2099024761001698
3.395119628594555,2.0015334813112324,2.3328124124276637,2.5519810558710296,0.757262299298273,4.735503907661477,1.6567108731644733,2.94476648573508,0.7748272932193634,0.6318247384214738,0.2853736979150668,0.39072795210005434,1.6467437271862202,3.9858230003413606,5.185429197666563,9.186012658775287,3.5127133077869495,0.2099024761001698
3.395119628594555,2.0015334813112324,2.3328124124276637,2.5519810558710296,0.757262299298273,4.735503907661477,1.6567108731644733,2.94476648573508,0.7748272932193634,0.6318247384214738,0.2853736979150668,0.39072795210005434,1.6467437271862202,3.9858230003413606,5.185429197666563,9.187070970918784,3.512711337383495,0.20990251943240412
3.395119628594555,2.0015334813112324,2.3328124124276637,2.5519810558710296,0.757262299298273,4.735503907661477,1.6567108731644733,2.94476648573508,0.7748272932193634,0.6318247384214738,0.2853736979150668,0.39072795210005434,1.6467437271862202,3.9858230003413606,5.185429197666563,9.187070970918784,3.512711337383495,0.20990251943240412
3.395119628594555,2.0015334813112324,2.3328124124276637,2.5519810558710296,0.757262299298273,4.735503907661477,1.6567108731644733,2.94476648573508,0.7748272932193634,0.6318247384214738,0.2853736979150668,0.39072795210005434,1.6467437271862202,3.9858230003413606,5.185429197666563,9.188031474878095,3.5127122256746106,0.20990251962498477
3.395119628594555,2.0015334813112324,2.3328124124276637,2.5519810558710296,0.757262299298273,4.735503907661477,1.6567108731644733,2.94476648573508,0.7748272932193634,0.6318247384214738,0.2853736979150668,0.39072795210005434,1.6467437271862202,3.9858230003413606,5.185429197666563,9.188031474878095,3.5127122256746106,0.20990251962498477
3.395119628594555,2.0015334813112324,2.3328124124276637,2.5519810558710296,0.757262299298273,4.735503907661477,1.6567108731644733,2.94476648573508,0.7748272932193634,0.6318247384214738,0.2853736979150668,0.39072795210005434,1.6467437271862202,3.9858230003413606,5.185429197666563,9.191925448625769,3.5127084938590056,0.20990271550062617
3.395119628594555,2.0015334813112324,2.3328124124276637,2.5519810558710296,0.757262299298273,4.735503907661477,1.6567108731644733,2.94476648573508,0.7748272932193634,0.6318247384214738,0.2853736979150668,0.39072795210005434,1.6467437271862202,3.9858230003413606,5.185429197666563,9.191925448625769,3.5127084938590056,0.20990271550062617
3.395119628594555,2.0015334813112324,2.3328124124276637,2.5519810558710296,0.757262299298273,4.735503907661477,1.6567108731644733,2.94476648573508,0.7748272932193634,0.6318247384214738,0.2853736979150668,0.39072795210005434,1.6467437271862202,3.9858230003413606,5.185429197666563,9.192904370337025,3.5127088390064833,0.2099027654835706
3.395119628594555,2.0015334813112324,2.3328124124276637,2.5519810558710296,0.757262299298273,4.735503907661477,1.6567108731644733,2.94476648573508,0.7748272932193634,0.6318247384214738,0.2853736979150668,0.39072795210005434,1.6467437271862202,3.9858230003413606,5.185429197666563,9.193912459502068,3.5127096012367076,0.20990268324882128
3.395119628594555,2.0015334813112324,2.3328124124276637,2.5519810558710296,0.757262299298273,4.735503907661477,1.6567108731644733,2.94476648573508,0.7748272932193634,0.6318247384214738,0.2853736979150668,0.39072795210005434,1.6467437271862202,3.9858230003413606,5.185429197666563,9.194945154065486,3.512708282567514,0.20990269581975363
